condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world1,full,6,9,-0.49445927143096924,0.01048368215560913,-1.181750774383545
object1_world1,full,6,10,-1.181750774383545,0.2720701992511749,0.06483148038387299
object1_world1,full,6,11,0.06483148038387299,0.08975214511156082,1.5957670211791992
object1_world1,full,6,12,1.5957670211791992,1.979063630104065,0.9253570437431335
object1_world1,full,6,13,0.9253570437431335,2.143664836883545,1.1035678386688232
object1_world1,full,6,14,1.1035678386688232,-0.28927183151245117,0.5169816613197327
object1_world1,full,6,15,0.5169816613197327,0.7645585536956787,1.2709418535232544
object1_world1,full,6,16,1.2709418535232544,1.400148630142212,2.0472378730773926
object1_world1,full,6,17,2.0472378730773926,1.7256877422332764,0.8953733444213867
object1_world1,full,6,18,0.8953733444213867,0.4959481954574585,0.8981420993804932
object1_world1,full,6,19,0.8981420993804932,1.3098206520080566,1.7826895713806152
object1_world1,full,6,20,1.7826895713806152,1.256632924079895,2.405074119567871
object1_world1,full,6,21,2.405074119567871,2.5665383338928223,2.357994556427002
object1_world1,full,6,22,2.357994556427002,2.2084593772888184,2.899746894836426
object1_world1,full,6,23,2.899746894836426,3.1529922485351562,2.7078962326049805
object1_world1,full,6,24,2.7078962326049805,2.3696460723876953,2.9859771728515625
object1_world1,full,6,25,2.9859771728515625,2.8597450256347656,2.3847780227661133
object1_world1,full,6,26,2.3847780227661133,2.3386824131011963,3.1515746116638184
object1_world1,full,6,27,3.1515746116638184,2.901313304901123,4.148712158203125
object1_world1,full,6,28,4.148712158203125,3.6581292152404785,3.2478599548339844
object1_world1,full,6,29,3.2478599548339844,3.1611990928649902,3.3924167156219482
object1_world1,full,6,30,3.3924167156219482,2.6794188022613525,1.715856671333313
object1_world1,full,6,31,1.715856671333313,1.3419119119644165,1.6001479625701904
object1_world1,full,7,0,0.13012754917144775,1.4440380334854126,0.030991077423095703
object1_world1,full,7,1,0.030991077423095703,0.30185776948928833,0.10226690769195557
object1_world1,full,7,2,0.10226690769195557,1.2064580917358398,1.612729787826538
object1_world1,full,7,3,1.612729787826538,1.5516912937164307,0.22373855113983154
object1_world1,full,7,4,0.22373855113983154,-0.17919588088989258,0.6957294940948486
object1_world1,full,7,5,0.6957294940948486,1.0704598426818848,0.23573769629001617
object1_world1,full,7,6,0.23573769629001617,-0.6310826539993286,-0.30927109718322754
object1_world1,full,7,7,-0.30927109718322754,0.990470290184021,0.9419828653335571
object1_world1,full,7,8,0.9419828653335571,1.27572500705719,-0.3129640817642212
object1_world1,full,7,9,-0.3129640817642212,0.3475453853607178,0.08072206377983093
object1_world1,full,7,10,0.08072206377983093,0.6528428196907043,2.105185031890869
object1_world1,full,7,11,2.105185031890869,1.9322607517242432,2.5828003883361816
object1_world1,full,7,12,2.5828003883361816,1.5496644973754883,1.4783685207366943
object1_world1,full,7,13,1.4783685207366943,1.8156983852386475,0.8194655179977417
object1_world1,full,7,14,0.8194655179977417,-0.4224214553833008,0.7993564009666443
object1_world1,full,7,15,0.7993564009666443,1.471055507659912,3.8027384281158447
object1_world1,full,7,16,3.8027384281158447,2.7341456413269043,1.102301836013794
object1_world1,full,7,17,1.102301836013794,0.9971891641616821,0.6806564331054688
object1_world1,full,7,18,0.6806564331054688,0.20182716846466064,1.4328951835632324
object1_world1,full,7,19,1.4328951835632324,1.3403217792510986,1.173114538192749
object1_world1,full,7,20,1.173114538192749,1.014084815979004,0.6112290620803833
object1_world1,full,7,21,0.6112290620803833,0.9262421131134033,0.3885651230812073
object1_world1,full,7,22,0.3885651230812073,0.6105808615684509,1.1446013450622559
object1_world1,full,7,23,1.1446013450622559,0.9049348831176758,1.0185458660125732
object1_world1,full,7,24,1.0185458660125732,0.9654074907302856,1.1916577816009521
object1_world1,full,7,25,1.1916577816009521,1.1529114246368408,1.117613434791565
object1_world1,full,7,26,1.117613434791565,1.2523829936981201,0.9908965826034546
object1_world1,full,7,27,0.9908965826034546,0.8825426697731018,0.9836773872375488
object1_world1,full,7,28,0.9836773872375488,0.7268276810646057,0.6082042455673218
object1_world1,full,7,29,0.6082042455673218,0.5303663015365601,1.0285096168518066
object1_world1,full,7,30,1.0285096168518066,0.7395085692405701,0.6171872019767761
object1_world1,full,7,31,0.6171872019767761,0.45492541790008545,0.2679483890533447
object1_world1,full,8,0,-0.9651464223861694,1.2434066534042358,0.3518402576446533
object1_world1,full,8,1,0.3518402576446533,-0.2871056795120239,0.40079396963119507
object1_world1,full,8,2,0.40079396963119507,0.6176137924194336,0.4173475503921509
object1_world1,full,8,3,0.4173475503921509,0.2645895481109619,0.37823057174682617
object1_world1,full,8,4,0.37823057174682617,0.804466187953949,1.3377220630645752
object1_world1,full,8,5,1.3377220630645752,1.938402771949768,1.8584177494049072
object1_world1,full,8,6,1.8584177494049072,1.736850619316101,2.3850178718566895
object1_world1,full,8,7,2.3850178718566895,3.12473201751709,2.009263038635254
object1_world1,full,8,8,2.009263038635254,2.3582797050476074,1.7094779014587402
object1_world1,full,8,9,1.7094779014587402,1.9494754076004028,2.434067487716675
object1_world1,full,8,10,2.434067487716675,2.1629421710968018,2.2652359008789062
object1_world1,full,8,11,2.2652359008789062,1.5233135223388672,1.967166543006897
object1_world1,full,8,12,1.967166543006897,0.8032559156417847,0.3224765360355377
object1_world1,full,8,13,0.3224765360355377,1.5734822750091553,0.6450291275978088
object1_world1,full,8,14,0.6450291275978088,-0.30650901794433594,-0.10925817489624023
object1_world1,full,8,15,-0.10925817489624023,1.1375813484191895,3.177961826324463
object1_world1,full,8,16,3.177961826324463,1.7588993310928345,1.0168240070343018
object1_world1,full,8,17,1.0168240070343018,0.987795352935791,0.7584977149963379
object1_world1,full,8,18,0.7584977149963379,-0.11431944370269775,0.8779516220092773
object1_world1,full,8,19,0.8779516220092773,1.1251128911972046,1.0254844427108765
object1_world1,full,8,20,1.0254844427108765,0.8560651540756226,2.047182083129883
object1_world1,full,8,21,2.047182083129883,1.8900445699691772,1.3046822547912598
object1_world1,full,8,22,1.3046822547912598,1.484100580215454,1.9038277864456177
object1_world1,full,8,23,1.9038277864456177,1.2125780582427979,1.0441627502441406
object1_world1,full,8,24,1.0441627502441406,0.78497314453125,0.5243172645568848
object1_world1,full,8,25,0.5243172645568848,0.13912594318389893,0.47468650341033936
object1_world1,full,8,26,0.47468650341033936,0.5666030645370483,0.46935099363327026
object1_world1,full,8,27,0.46935099363327026,0.4571825861930847,1.0155749320983887
object1_world1,full,8,28,1.0155749320983887,0.5400837659835815,0.797783374786377
object1_world1,full,8,29,0.797783374786377,0.8348710536956787,0.455713152885437
object1_world1,full,8,30,0.455713152885437,0.1675347089767456,0.3331834077835083
object1_world1,full,8,31,0.3331834077835083,0.008373737335205078,0.16994386911392212
object1_world1,full,9,0,0.02108931541442871,1.853729248046875,2.5083703994750977
object1_world1,full,9,1,2.5083703994750977,0.6057647466659546,1.4687645435333252
object1_world1,full,9,2,1.4687645435333252,1.4139583110809326,2.2791433334350586
object1_world1,full,9,3,2.2791433334350586,1.5556831359863281,-0.07115054130554199
object1_world1,full,9,4,-0.07115054130554199,1.0410895347595215,2.5653374195098877
object1_world1,full,9,5,2.5653374195098877,2.113612174987793,1.9366264343261719
object1_world1,full,9,6,1.9366264343261719,1.0503509044647217,1.9294705390930176
object1_world1,full,9,7,1.9294705390930176,2.5759267807006836,2.4221081733703613
object1_world1,full,9,8,2.4221081733703613,2.886244535446167,3.010350227355957
object1_world1,full,9,9,3.010350227355957,3.508957862854004,3.489530563354492
object1_world1,full,9,10,3.489530563354492,3.7230820655822754,3.2910070419311523
object1_world1,full,9,11,3.2910070419311523,3.933624744415283,3.270822286605835
object1_world1,full,9,12,3.270822286605835,2.3993923664093018,2.688971757888794
object1_world1,full,9,13,2.688971757888794,4.351382255554199,4.048280715942383
object1_world1,full,9,14,4.048280715942383,2.530580759048462,0.5991003513336182
object1_world1,full,9,15,0.5991003513336182,0.8684873580932617,2.1650683879852295
object1_world1,full,9,16,2.1650683879852295,0.9524379372596741,1.3901288509368896
object1_world1,full,9,17,1.3901288509368896,1.0668150186538696,1.5742993354797363
object1_world1,full,9,18,1.5742993354797363,0.521754264831543,1.3042125701904297
object1_world1,full,9,19,1.3042125701904297,1.6071763038635254,1.53416109085083
object1_world1,full,9,20,1.53416109085083,1.5324392318725586,2.5838685035705566
object1_world1,full,9,21,2.5838685035705566,1.9487266540527344,1.3768620491027832
object1_world1,full,9,22,1.3768620491027832,1.886779546737671,2.169664144515991
object1_world1,full,9,23,2.169664144515991,1.4007798433303833,1.343963861465454
object1_world1,full,9,24,1.343963861465454,1.0892059803009033,0.5906475782394409
object1_world1,full,9,25,0.5906475782394409,0.21337133646011353,0.570654034614563
object1_world1,full,9,26,0.570654034614563,0.6677002906799316,0.3855304419994354
object1_world1,full,9,27,0.3855304419994354,0.49964040517807007,0.9726832509040833
object1_world1,full,9,28,0.9726832509040833,0.47701510787010193,0.4810441732406616
object1_world1,full,9,29,0.4810441732406616,0.5605289340019226,0.3972826600074768
object1_world1,full,9,30,0.3972826600074768,0.09136593341827393,0.15459036827087402
object1_world1,full,9,31,0.15459036827087402,0.4171679615974426,0.04857248067855835
object1_world1,full,10,0,-2.6326093673706055,-0.7263091206550598,-2.2601637840270996
object1_world1,full,10,1,-2.2601637840270996,-1.9227526187896729,-1.2583119869232178
object1_world1,full,10,2,-1.2583119869232178,-1.3665878772735596,-1.6206227540969849
object1_world1,full,10,3,-1.6206227540969849,-1.0736762285232544,-1.902651071548462
object1_world1,full,10,4,-1.902651071548462,-1.4740813970565796,0.4225826859474182
object1_world1,full,10,5,0.4225826859474182,-0.21003198623657227,-0.7428538799285889
object1_world1,full,10,6,-0.7428538799285889,-1.1175787448883057,-0.6232856512069702
object1_world1,full,10,7,-0.6232856512069702,-0.12394607067108154,-0.6803989410400391
object1_world1,full,10,8,-0.6803989410400391,-0.45149528980255127,-0.3837140202522278
object1_world1,full,10,9,-0.3837140202522278,-1.1457529067993164,-0.816455602645874
object1_world1,full,10,10,-0.816455602645874,-0.26490700244903564,-0.76004958152771
object1_world1,full,10,11,-0.76004958152771,-0.13152551651000977,-2.238375663757324
object1_world1,full,10,12,-2.238375663757324,-1.2579076290130615,-1.6334887742996216
object1_world1,full,10,13,-1.6334887742996216,1.4579232931137085,0.20245158672332764
object1_world1,full,10,14,0.20245158672332764,-1.2269997596740723,-0.42404747009277344
object1_world1,full,10,15,-0.42404747009277344,1.0655573606491089,1.1377445459365845
object1_world1,full,10,16,1.1377445459365845,0.6429970860481262,0.5981142520904541
object1_world1,full,10,17,0.5981142520904541,2.1595706939697266,2.024794816970825
object1_world1,full,10,18,2.024794816970825,1.7532176971435547,2.376873016357422
object1_world1,full,10,19,2.376873016357422,2.3791792392730713,2.43520450592041
object1_world1,full,10,20,2.43520450592041,2.2220277786254883,2.0613315105438232
object1_world1,full,10,21,2.0613315105438232,1.7765198945999146,1.332899808883667
object1_world1,full,10,22,1.332899808883667,2.0121405124664307,1.737623691558838
object1_world1,full,10,23,1.737623691558838,0.9898874759674072,1.0571500062942505
object1_world1,full,10,24,1.0571500062942505,0.6457108855247498,1.10720694065094
object1_world1,full,10,25,1.10720694065094,0.7317471504211426,1.172731637954712
object1_world1,full,10,26,1.172731637954712,1.1226375102996826,1.0405786037445068
object1_world1,full,10,27,1.0405786037445068,0.9764000177383423,1.310734510421753
object1_world1,full,10,28,1.310734510421753,0.95720374584198,1.032747507095337
object1_world1,full,10,29,1.032747507095337,1.2394803762435913,1.158690333366394
object1_world1,full,10,30,1.158690333366394,0.9165450930595398,0.8638718128204346
object1_world1,full,10,31,0.8638718128204346,1.2725489139556885,0.3817134499549866
object1_world1,full,11,0,1.3865973949432373,1.7589479684829712,0.7194961309432983
object1_world1,full,11,1,0.7194961309432983,0.7908505797386169,0.9346815347671509
object1_world1,full,11,2,0.9346815347671509,1.041391134262085,1.4302077293395996
object1_world1,full,11,3,1.4302077293395996,1.7026159763336182,1.6294171810150146
object1_world1,full,11,4,1.6294171810150146,2.1575493812561035,2.771902322769165
object1_world1,full,11,5,2.771902322769165,2.1766417026519775,1.658942461013794
object1_world1,full,11,6,1.658942461013794,1.5183649063110352,2.1227800846099854
object1_world1,full,11,7,2.1227800846099854,2.6654672622680664,0.04448458552360535
object1_world1,full,11,8,0.04448458552360535,0.6201179623603821,1.7355271577835083
object1_world1,full,11,9,1.7355271577835083,1.8925669193267822,1.663672924041748
object1_world1,full,11,10,1.663672924041748,2.5148675441741943,0.5092486143112183
object1_world1,full,11,11,0.5092486143112183,1.057342529296875,1.5016319751739502
object1_world1,full,11,12,1.5016319751739502,1.5673816204071045,0.46727198362350464
object1_world1,full,11,13,0.46727198362350464,1.7451560497283936,0.09854048490524292
object1_world1,full,11,14,0.09854048490524292,-0.5033053755760193,-0.19354194402694702
object1_world1,full,11,15,-0.19354194402694702,0.9673633575439453,1.6675028800964355
object1_world1,full,11,16,1.6675028800964355,1.2617058753967285,1.4747538566589355
object1_world1,full,11,17,1.4747538566589355,2.3748507499694824,2.091284990310669
object1_world1,full,11,18,2.091284990310669,1.4230599403381348,1.3028011322021484
object1_world1,full,11,19,1.3028011322021484,1.6368755102157593,2.0685088634490967
object1_world1,full,11,20,2.0685088634490967,1.964455485343933,2.3000011444091797
object1_world1,full,11,21,2.3000011444091797,2.2115159034729004,1.7303862571716309
object1_world1,full,11,22,1.7303862571716309,2.1890525817871094,2.0270938873291016
object1_world1,full,11,23,2.0270938873291016,1.59993314743042,1.7575504779815674
object1_world1,full,11,24,1.7575504779815674,1.35861074924469,1.5768065452575684
object1_world1,full,11,25,1.5768065452575684,1.4059584140777588,1.729032039642334
object1_world1,full,11,26,1.729032039642334,1.8920716047286987,1.9258196353912354
object1_world1,full,11,27,1.9258196353912354,1.6515374183654785,2.5217032432556152
object1_world1,full,11,28,2.5217032432556152,2.1657023429870605,2.3431637287139893
object1_world1,full,11,29,2.3431637287139893,2.2510058879852295,2.042536973953247
object1_world1,full,11,30,2.042536973953247,1.5318694114685059,0.8469630479812622
object1_world1,full,11,31,0.8469630479812622,0.7197030186653137,0.351237952709198
object1_world1,full,12,0,-0.1037517786026001,1.5291895866394043,0.5608320236206055
object1_world1,full,12,1,0.5608320236206055,0.5226030349731445,1.797802448272705
object1_world1,full,12,2,1.797802448272705,1.6735692024230957,2.1987648010253906
object1_world1,full,12,3,2.1987648010253906,2.6102702617645264,1.3389745950698853
object1_world1,full,12,4,1.3389745950698853,1.5591310262680054,2.1266307830810547
object1_world1,full,12,5,2.1266307830810547,2.102613925933838,1.5944490432739258
object1_world1,full,12,6,1.5944490432739258,0.3433576822280884,0.3554818630218506
object1_world1,full,12,7,0.3554818630218506,1.6102352142333984,1.7771579027175903
object1_world1,full,12,8,1.7771579027175903,1.3812222480773926,1.08412766456604
object1_world1,full,12,9,1.08412766456604,2.391733169555664,2.6041197776794434
object1_world1,full,12,10,2.6041197776794434,1.837781310081482,1.0422015190124512
object1_world1,full,12,11,1.0422015190124512,0.6422907710075378,0.9471468925476074
object1_world1,full,12,12,0.9471468925476074,0.177837073802948,0.8494752049446106
object1_world1,full,12,13,0.8494752049446106,2.3470914363861084,0.6905346512794495
object1_world1,full,12,14,0.6905346512794495,0.03494715690612793,0.9466497898101807
object1_world1,full,12,15,0.9466497898101807,2.001166343688965,1.7403981685638428
object1_world1,full,12,16,1.7403981685638428,0.48951244354248047,1.3582191467285156
object1_world1,full,12,17,1.3582191467285156,0.678675651550293,-0.4377177357673645
object1_world1,full,12,18,-0.4377177357673645,-1.0249541997909546,0.23854684829711914
object1_world1,full,12,19,0.23854684829711914,0.4949394464492798,0.4552174210548401
object1_world1,full,12,20,0.4552174210548401,0.33704090118408203,0.8227602243423462
object1_world1,full,12,21,0.8227602243423462,0.4094693660736084,0.5909628868103027
object1_world1,full,12,22,0.5909628868103027,0.5962069034576416,0.782005786895752
object1_world1,full,12,23,0.782005786895752,-1.457405686378479,-1.1872926950454712
object1_world1,full,12,24,-1.1872926950454712,-2.6743059158325195,-2.0043911933898926
object1_world1,full,12,25,-2.0043911933898926,-2.277876138687134,-1.9824035167694092
object1_world1,full,12,26,-1.9824035167694092,-1.646133303642273,-1.5701100826263428
object1_world1,full,12,27,-1.5701100826263428,-1.5535738468170166,-1.5950618982315063
object1_world1,full,12,28,-1.5950618982315063,-1.8536324501037598,-1.9976780414581299
object1_world1,full,12,29,-1.9976780414581299,-1.7151198387145996,-2.286550521850586
object1_world1,full,12,30,-2.286550521850586,-1.0129948854446411,-2.0367231369018555
object1_world1,full,12,31,-2.0367231369018555,-1.928632378578186,-1.7802107334136963
object1_world1,full,13,0,-0.5959065556526184,1.255678653717041,0.8838846683502197
object1_world1,full,13,1,0.8838846683502197,1.0326683521270752,1.396026849746704
object1_world1,full,13,2,1.396026849746704,0.9089968800544739,1.0855679512023926
object1_world1,full,13,3,1.0855679512023926,1.6517930030822754,0.22205817699432373
object1_world1,full,13,4,0.22205817699432373,0.2562350630760193,0.02042245864868164
object1_world1,full,13,5,0.02042245864868164,-0.3551368713378906,-0.3060550391674042
object1_world1,full,13,6,-0.3060550391674042,-0.4074018895626068,0.26458507776260376
object1_world1,full,13,7,0.26458507776260376,0.13576239347457886,1.067084789276123
object1_world1,full,13,8,1.067084789276123,1.1724904775619507,1.5036630630493164
object1_world1,full,13,9,1.5036630630493164,2.7001233100891113,2.8154449462890625
object1_world1,full,13,10,2.8154449462890625,2.5119147300720215,0.6655729413032532
object1_world1,full,13,11,0.6655729413032532,0.9014581441879272,-0.012669667601585388
object1_world1,full,13,12,-0.012669667601585388,-0.1703803539276123,0.05396401882171631
object1_world1,full,13,13,0.05396401882171631,2.8099374771118164,1.6963480710983276
object1_world1,full,13,14,1.6963480710983276,0.6482134461402893,-0.3211219906806946
object1_world1,full,13,15,-0.3211219906806946,-0.7231504321098328,0.7088639736175537
object1_world1,full,13,16,0.7088639736175537,-0.47419285774230957,-1.1654778718948364
object1_world1,full,13,17,-1.1654778718948364,-0.7039295434951782,-0.06631049513816833
object1_world1,full,13,18,-0.06631049513816833,-0.585256814956665,0.24339818954467773
object1_world1,full,13,19,0.24339818954467773,0.27710598707199097,0.7775604128837585
object1_world1,full,13,20,0.7775604128837585,0.9528932571411133,1.6021835803985596
object1_world1,full,13,21,1.6021835803985596,1.1771364212036133,0.5694852471351624
object1_world1,full,13,22,0.5694852471351624,0.5161793231964111,0.8743184804916382
object1_world1,full,13,23,0.8743184804916382,0.29914069175720215,0.7873257398605347
object1_world1,full,13,24,0.7873257398605347,0.17590314149856567,0.13698884844779968
object1_world1,full,13,25,0.13698884844779968,-0.2095828503370285,-0.22267581522464752
object1_world1,full,13,26,-0.22267581522464752,0.09063254296779633,0.10306873917579651
object1_world1,full,13,27,0.10306873917579651,0.27249759435653687,0.5262210369110107
object1_world1,full,13,28,0.5262210369110107,0.12867137789726257,0.0801679790019989
object1_world1,full,13,29,0.0801679790019989,0.1352635622024536,-0.21931758522987366
object1_world1,full,13,30,-0.21931758522987366,-0.17163807153701782,-0.08091533184051514
object1_world1,full,13,31,-0.08091533184051514,0.2586313486099243,-0.5465131998062134
object1_world1,full,14,0,0.752032995223999,1.431353211402893,-0.37008732557296753
object1_world1,full,14,1,-0.37008732557296753,-0.21107777953147888,-1.5493967533111572
object1_world1,full,14,2,-1.5493967533111572,-1.6469591856002808,-1.9647408723831177
object1_world1,full,14,3,-1.9647408723831177,-1.509682536125183,-2.2476911544799805
object1_world1,full,14,4,-2.2476911544799805,-1.590733528137207,-1.0223267078399658
object1_world1,full,14,5,-1.0223267078399658,-0.04714703559875488,-0.18360334634780884
object1_world1,full,14,6,-0.18360334634780884,1.2974274158477783,0.8190480470657349
object1_world1,full,14,7,0.8190480470657349,0.6688011884689331,0.1848001778125763
object1_world1,full,14,8,0.1848001778125763,1.184998631477356,0.9081686735153198
object1_world1,full,14,9,0.9081686735153198,3.636909008026123,1.3599390983581543
object1_world1,full,14,10,1.3599390983581543,1.0156009197235107,1.4457423686981201
object1_world1,full,14,11,1.4457423686981201,2.347318172454834,2.2995493412017822
object1_world1,full,14,12,2.2995493412017822,2.1156938076019287,1.840498447418213
object1_world1,full,14,13,1.840498447418213,4.094959735870361,0.8662688732147217
object1_world1,full,14,14,0.8662688732147217,0.2567124366760254,1.8546439409255981
object1_world1,full,14,15,1.8546439409255981,0.9565996527671814,2.8654422760009766
object1_world1,full,14,16,2.8654422760009766,1.164750099182129,-0.136810302734375
object1_world1,full,14,17,-0.136810302734375,0.16942143440246582,0.5331791639328003
object1_world1,full,14,18,0.5331791639328003,0.21472406387329102,0.23960131406784058
object1_world1,full,14,19,0.23960131406784058,0.30614370107650757,1.1290206909179688
object1_world1,full,14,20,1.1290206909179688,0.8941581845283508,1.044755220413208
object1_world1,full,14,21,1.044755220413208,1.0983994007110596,0.450934499502182
object1_world1,full,14,22,0.450934499502182,0.6139441728591919,0.5105037093162537
object1_world1,full,14,23,0.5105037093162537,0.15352201461791992,0.28373339772224426
object1_world1,full,14,24,0.28373339772224426,0.5427539348602295,0.14723825454711914
object1_world1,full,14,25,0.14723825454711914,-0.3217584490776062,-0.5655498504638672
object1_world1,full,14,26,-0.5655498504638672,-0.4274697005748749,-0.22988387942314148
object1_world1,full,14,27,-0.22988387942314148,-0.2634812593460083,0.29645222425460815
object1_world1,full,14,28,0.29645222425460815,-0.06272926926612854,-0.421781063079834
object1_world1,full,14,29,-0.421781063079834,-0.3797691762447357,-0.9839657545089722
object1_world1,full,14,30,-0.9839657545089722,-0.9433132410049438,-0.9400938749313354
object1_world1,full,14,31,-0.9400938749313354,-0.48185110092163086,-0.6177965402603149
object1_world1,full,15,0,-1.6521787643432617,-0.6256269216537476,-1.7834118604660034
object1_world1,full,15,1,-1.7834118604660034,-1.89072847366333,-1.664849877357483
object1_world1,full,15,2,-1.664849877357483,-2.6171844005584717,-1.6684730052947998
object1_world1,full,15,3,-1.6684730052947998,-1.1330132484436035,-0.8515266180038452
object1_world1,full,15,4,-0.8515266180038452,-1.1427737474441528,-1.617073893547058
object1_world1,full,15,5,-1.617073893547058,-1.13517165184021,-1.4842756986618042
object1_world1,full,15,6,-1.4842756986618042,0.28155410289764404,-0.3704979419708252
object1_world1,full,15,7,-0.3704979419708252,-0.602488100528717,-0.9507835507392883
object1_world1,full,15,8,-0.9507835507392883,-0.14395427703857422,-0.9638320803642273
object1_world1,full,15,9,-0.9638320803642273,1.4580777883529663,0.49756428599357605
object1_world1,full,15,10,0.49756428599357605,0.17257916927337646,-0.5162115097045898
object1_world1,full,15,11,-0.5162115097045898,-0.25771835446357727,-1.8335851430892944
object1_world1,full,15,12,-1.8335851430892944,-1.9606044292449951,-1.5286221504211426
object1_world1,full,15,13,-1.5286221504211426,0.9805293083190918,-1.2417659759521484
object1_world1,full,15,14,-1.2417659759521484,-1.2196407318115234,-1.8911397457122803
object1_world1,full,15,15,-1.8911397457122803,-0.5566774010658264,-0.06219184398651123
object1_world1,full,15,16,-0.06219184398651123,-0.1908283233642578,-0.46840551495552063
object1_world1,full,15,17,-0.46840551495552063,-0.42829740047454834,0.24334925413131714
object1_world1,full,15,18,0.24334925413131714,0.03606969118118286,0.578307032585144
object1_world1,full,15,19,0.578307032585144,0.6307264566421509,2.6129889488220215
object1_world1,full,15,20,2.6129889488220215,1.999828815460205,1.916196346282959
object1_world1,full,15,21,1.916196346282959,1.8084638118743896,1.3003733158111572
object1_world1,full,15,22,1.3003733158111572,1.415668249130249,1.753515362739563
object1_world1,full,15,23,1.753515362739563,1.3436131477355957,1.1560282707214355
object1_world1,full,15,24,1.1560282707214355,1.286379098892212,1.1950836181640625
object1_world1,full,15,25,1.1950836181640625,0.3325945734977722,0.5245596766471863
object1_world1,full,15,26,0.5245596766471863,0.5556943416595459,0.8026230931282043
object1_world1,full,15,27,0.8026230931282043,0.4033244252204895,1.3027570247650146
object1_world1,full,15,28,1.3027570247650146,0.8943928480148315,1.204129934310913
object1_world1,full,15,29,1.204129934310913,1.1573076248168945,1.1275556087493896
object1_world1,full,15,30,1.1275556087493896,1.0601491928100586,0.6422505974769592
object1_world1,full,15,31,0.6422505974769592,0.46701115369796753,-0.5680574774742126
object1_world1,full,16,0,-2.4168758392333984,-0.8837316036224365,-1.884616732597351
object1_world1,full,16,1,-1.884616732597351,-2.0156733989715576,-1.4465126991271973
object1_world1,full,16,2,-1.4465126991271973,-1.204856514930725,-1.7174373865127563
object1_world1,full,16,3,-1.7174373865127563,-0.8086518049240112,-1.1289863586425781
object1_world1,full,16,4,-1.1289863586425781,-0.8111692667007446,0.16541951894760132
object1_world1,full,16,5,0.16541951894760132,0.022714078426361084,-0.5878123641014099
object1_world1,full,16,6,-0.5878123641014099,-0.5581870079040527,-1.2223877906799316
object1_world1,full,16,7,-1.2223877906799316,-0.613277792930603,-1.3136749267578125
object1_world1,full,16,8,-1.3136749267578125,-0.38272824883461,-1.2656846046447754
object1_world1,full,16,9,-1.2656846046447754,0.09569805860519409,-0.48563605546951294
object1_world1,full,16,10,-0.48563605546951294,-0.8783332109451294,-1.7629777193069458
object1_world1,full,16,11,-1.7629777193069458,-1.841064691543579,-2.1702656745910645
object1_world1,full,16,12,-2.1702656745910645,-1.9542127847671509,-3.4105076789855957
object1_world1,full,16,13,-3.4105076789855957,-0.8507039546966553,-0.9267529845237732
object1_world1,full,16,14,-0.9267529845237732,-1.313070297241211,-2.296987295150757
object1_world1,full,16,15,-2.296987295150757,-1.037682294845581,-0.31035473942756653
object1_world1,full,16,16,-0.31035473942756653,0.8309693336486816,0.5780434012413025
object1_world1,full,16,17,0.5780434012413025,0.4439985156059265,0.8023264408111572
object1_world1,full,16,18,0.8023264408111572,1.0243343114852905,1.4350969791412354
object1_world1,full,16,19,1.4350969791412354,1.3600777387619019,3.1097400188446045
object1_world1,full,16,20,3.1097400188446045,2.9068427085876465,3.107311725616455
object1_world1,full,16,21,3.107311725616455,2.483006715774536,2.1924405097961426
object1_world1,full,16,22,2.1924405097961426,6.668934345245361,6.670276165008545
object1_world1,full,16,23,6.670276165008545,9.40146255493164,9.330280303955078
object1_world1,full,16,24,9.330280303955078,8.986532211303711,9.661900520324707
object1_world1,full,16,25,9.661900520324707,9.171930313110352,9.74434757232666
object1_world1,full,16,26,9.74434757232666,9.0452241897583,9.620759963989258
object1_world1,full,16,27,9.620759963989258,8.83917236328125,9.848560333251953
object1_world1,full,16,28,9.848560333251953,6.7735595703125,7.1715192794799805
object1_world1,full,16,29,7.1715192794799805,6.636138916015625,8.754847526550293
object1_world1,full,16,30,8.754847526550293,8.709882736206055,8.897550582885742
object1_world1,full,16,31,8.897550582885742,7.881936073303223,7.8262939453125
object1_world1,full,17,0,0.6498105525970459,1.8358317613601685,0.7142057418823242
object1_world1,full,17,1,0.7142057418823242,0.4289330542087555,1.042130947113037
object1_world1,full,17,2,1.042130947113037,1.1064079999923706,0.9509257078170776
object1_world1,full,17,3,0.9509257078170776,0.7678529024124146,0.2587167024612427
object1_world1,full,17,4,0.2587167024612427,1.2130229473114014,1.2085912227630615
object1_world1,full,17,5,1.2085912227630615,0.42912420630455017,0.25570106506347656
object1_world1,full,17,6,0.25570106506347656,-0.30571550130844116,-0.07558619976043701
object1_world1,full,17,7,-0.07558619976043701,1.3020031452178955,0.4154648780822754
object1_world1,full,17,8,0.4154648780822754,1.203061580657959,1.692116141319275
object1_world1,full,17,9,1.692116141319275,3.4365580081939697,2.7751011848449707
object1_world1,full,17,10,2.7751011848449707,2.8231372833251953,0.10788190364837646
object1_world1,full,17,11,0.10788190364837646,0.8823463916778564,1.1641955375671387
object1_world1,full,17,12,1.1641955375671387,1.0221543312072754,0.9292644262313843
object1_world1,full,17,13,0.9292644262313843,2.533947706222534,2.152137279510498
