condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,sham_mlp,14,27,-0.7129063010215759,-0.6255321502685547,-0.4102565050125122
object1_world0,sham_mlp,14,28,-0.4102565050125122,-0.6003925800323486,-0.22146302461624146
object1_world0,sham_mlp,14,29,-0.22146302461624146,-0.0409885048866272,-0.4752747416496277
object1_world0,sham_mlp,14,30,-0.4752747416496277,-0.4411401152610779,-0.979762852191925
object1_world0,sham_mlp,14,31,-0.979762852191925,0.10601124167442322,-0.12101593613624573
object1_world0,sham_mlp,15,0,-2.593226909637451,-2.6605403423309326,-1.7575792074203491
object1_world0,sham_mlp,15,1,-1.7575792074203491,-2.5007455348968506,-2.1218183040618896
object1_world0,sham_mlp,15,2,-2.1218183040618896,-2.042311668395996,-1.7327076196670532
object1_world0,sham_mlp,15,3,-1.7327076196670532,-0.42355281114578247,-0.16621559858322144
object1_world0,sham_mlp,15,4,-0.16621559858322144,0.006671875715255737,0.14274625480175018
object1_world0,sham_mlp,15,5,0.14274625480175018,-0.8190392255783081,0.26504963636398315
object1_world0,sham_mlp,15,6,0.26504963636398315,0.9605705738067627,0.5613357424736023
object1_world0,sham_mlp,15,7,0.5613357424736023,0.3659110963344574,0.9088120460510254
object1_world0,sham_mlp,15,8,0.9088120460510254,1.0120434761047363,1.6270830631256104
object1_world0,sham_mlp,15,9,1.6270830631256104,1.317104458808899,2.1198489665985107
object1_world0,sham_mlp,15,10,2.1198489665985107,2.257530927658081,2.919135093688965
object1_world0,sham_mlp,15,11,2.919135093688965,2.1137702465057373,1.5159118175506592
object1_world0,sham_mlp,15,12,1.5159118175506592,1.0685303211212158,1.6438034772872925
object1_world0,sham_mlp,15,13,1.6438034772872925,3.643624782562256,3.7212414741516113
object1_world0,sham_mlp,15,14,3.7212414741516113,2.2796366214752197,3.373595714569092
object1_world0,sham_mlp,15,15,3.373595714569092,3.6074986457824707,3.1069045066833496
object1_world0,sham_mlp,15,16,3.1069045066833496,2.92519211769104,3.53497314453125
object1_world0,sham_mlp,15,17,3.53497314453125,3.3988614082336426,2.134812355041504
object1_world0,sham_mlp,15,18,2.134812355041504,1.6041817665100098,1.6466712951660156
object1_world0,sham_mlp,15,19,1.6466712951660156,1.6644126176834106,1.9402074813842773
object1_world0,sham_mlp,15,20,1.9402074813842773,0.74711012840271,0.5724192261695862
object1_world0,sham_mlp,15,21,0.5724192261695862,0.9581493139266968,1.2502086162567139
object1_world0,sham_mlp,15,22,1.2502086162567139,1.740576982498169,1.3702895641326904
object1_world0,sham_mlp,15,23,1.3702895641326904,1.0762968063354492,1.159062385559082
object1_world0,sham_mlp,15,24,1.159062385559082,1.2946115732192993,1.4929609298706055
object1_world0,sham_mlp,15,25,1.4929609298706055,0.8493021726608276,0.8532439470291138
object1_world0,sham_mlp,15,26,0.8532439470291138,0.803046464920044,0.7534162998199463
object1_world0,sham_mlp,15,27,0.7534162998199463,0.8148940801620483,0.4861910939216614
object1_world0,sham_mlp,15,28,0.4861910939216614,0.19040560722351074,0.0635535717010498
object1_world0,sham_mlp,15,29,0.0635535717010498,0.3408740162849426,-0.036737143993377686
object1_world0,sham_mlp,15,30,-0.036737143993377686,0.11648786067962646,-0.5272563695907593
object1_world0,sham_mlp,15,31,-0.5272563695907593,-0.028798282146453857,0.36867326498031616
object1_world0,sham_mlp,16,0,0.39098459482192993,-0.38006874918937683,1.4918856620788574
object1_world0,sham_mlp,16,1,1.4918856620788574,0.7379618287086487,2.7696428298950195
object1_world0,sham_mlp,16,2,2.7696428298950195,2.296387195587158,2.816830635070801
object1_world0,sham_mlp,16,3,2.816830635070801,1.6776946783065796,2.4484341144561768
object1_world0,sham_mlp,16,4,2.4484341144561768,1.8825575113296509,1.836556315422058
object1_world0,sham_mlp,16,5,1.836556315422058,0.4364778995513916,1.626781940460205
object1_world0,sham_mlp,16,6,1.626781940460205,1.7879449129104614,2.1621556282043457
object1_world0,sham_mlp,16,7,2.1621556282043457,3.1454081535339355,3.7954671382904053
object1_world0,sham_mlp,16,8,3.7954671382904053,4.202735900878906,2.3194687366485596
object1_world0,sham_mlp,16,9,2.3194687366485596,2.6021814346313477,2.8141555786132812
object1_world0,sham_mlp,16,10,2.8141555786132812,2.5730714797973633,2.1102566719055176
object1_world0,sham_mlp,16,11,2.1102566719055176,1.8160128593444824,-0.7725328207015991
object1_world0,sham_mlp,16,12,-0.7725328207015991,-0.7774375081062317,-0.9783154726028442
object1_world0,sham_mlp,16,13,-0.9783154726028442,1.1953575611114502,1.3523203134536743
object1_world0,sham_mlp,16,14,1.3523203134536743,0.49261903762817383,1.7091004848480225
object1_world0,sham_mlp,16,15,1.7091004848480225,2.6289446353912354,1.715151071548462
object1_world0,sham_mlp,16,16,1.715151071548462,2.2962241172790527,3.3488411903381348
object1_world0,sham_mlp,16,17,3.3488411903381348,2.863646984100342,2.056562900543213
object1_world0,sham_mlp,16,18,2.056562900543213,1.5518357753753662,1.379665493965149
object1_world0,sham_mlp,16,19,1.379665493965149,1.407501459121704,1.0099464654922485
object1_world0,sham_mlp,16,20,1.0099464654922485,0.22912073135375977,0.09714096784591675
object1_world0,sham_mlp,16,21,0.09714096784591675,-0.014595091342926025,-0.6499147415161133
object1_world0,sham_mlp,16,22,-0.6499147415161133,-0.6789834499359131,-1.1593372821807861
object1_world0,sham_mlp,16,23,-1.1593372821807861,-1.4277435541152954,-0.9829422235488892
object1_world0,sham_mlp,16,24,-0.9829422235488892,-0.5888230800628662,-0.3781885802745819
object1_world0,sham_mlp,16,25,-0.3781885802745819,-0.41811537742614746,-0.4252152740955353
object1_world0,sham_mlp,16,26,-0.4252152740955353,-0.2820083796977997,-0.18902656435966492
object1_world0,sham_mlp,16,27,-0.18902656435966492,-0.1034649908542633,-0.00743335485458374
object1_world0,sham_mlp,16,28,-0.00743335485458374,-0.20384129881858826,0.20435157418251038
object1_world0,sham_mlp,16,29,0.20435157418251038,0.31544631719589233,0.26367735862731934
object1_world0,sham_mlp,16,30,0.26367735862731934,0.30881744623184204,0.3700730800628662
object1_world0,sham_mlp,16,31,0.3700730800628662,0.7988383769989014,0.8928131461143494
object1_world0,sham_mlp,17,0,0.6918213367462158,-0.31089651584625244,1.1339958906173706
object1_world0,sham_mlp,17,1,1.1339958906173706,0.9968854188919067,0.427901029586792
object1_world0,sham_mlp,17,2,0.427901029586792,0.2421196699142456,0.26020729541778564
object1_world0,sham_mlp,17,3,0.26020729541778564,0.042867183685302734,-1.162498116493225
object1_world0,sham_mlp,17,4,-1.162498116493225,-0.8851776719093323,-0.33757495880126953
object1_world0,sham_mlp,17,5,-0.33757495880126953,-0.15297484397888184,0.5729823112487793
object1_world0,sham_mlp,17,6,0.5729823112487793,0.16404414176940918,-0.20304065942764282
object1_world0,sham_mlp,17,7,-0.20304065942764282,0.2690172493457794,-0.8180167078971863
object1_world0,sham_mlp,17,8,-0.8180167078971863,0.3829258680343628,-1.1657674312591553
object1_world0,sham_mlp,17,9,-1.1657674312591553,-1.5560659170150757,-1.790919542312622
object1_world0,sham_mlp,17,10,-1.790919542312622,-0.8704986572265625,-1.0966084003448486
object1_world0,sham_mlp,17,11,-1.0966084003448486,-0.4509936273097992,-0.35342273116111755
object1_world0,sham_mlp,17,12,-0.35342273116111755,-0.5602396726608276,-1.562532663345337
object1_world0,sham_mlp,17,13,-1.562532663345337,0.09594288468360901,-0.05518043041229248
object1_world0,sham_mlp,17,14,-0.05518043041229248,0.006262063980102539,-0.9177485108375549
object1_world0,sham_mlp,17,15,-0.9177485108375549,-0.6947833299636841,-1.1963849067687988
object1_world0,sham_mlp,17,16,-1.1963849067687988,-1.3188626766204834,-0.3571445345878601
object1_world0,sham_mlp,17,17,-0.3571445345878601,-0.34121355414390564,-1.733550786972046
object1_world0,sham_mlp,17,18,-1.733550786972046,-1.931418776512146,-1.4316964149475098
object1_world0,sham_mlp,17,19,-1.4316964149475098,-1.677786111831665,-2.4274730682373047
object1_world0,sham_mlp,17,20,-2.4274730682373047,-3.124533176422119,-3.4636802673339844
object1_world0,sham_mlp,17,21,-3.4636802673339844,-3.2262630462646484,-3.0513148307800293
object1_world0,sham_mlp,17,22,-3.0513148307800293,-2.9752626419067383,-3.311671257019043
object1_world0,sham_mlp,17,23,-3.311671257019043,-4.081103801727295,-3.7158427238464355
object1_world0,sham_mlp,17,24,-3.7158427238464355,-3.872709035873413,-4.083460330963135
object1_world0,sham_mlp,17,25,-4.083460330963135,-4.427569389343262,-4.61325740814209
object1_world0,sham_mlp,17,26,-4.61325740814209,-3.9748406410217285,-4.100653648376465
object1_world0,sham_mlp,17,27,-4.100653648376465,-3.853551149368286,-3.922842502593994
object1_world0,sham_mlp,17,28,-3.922842502593994,-3.9792308807373047,-4.341363906860352
object1_world0,sham_mlp,17,29,-4.341363906860352,-3.653379440307617,-4.221015930175781
object1_world0,sham_mlp,17,30,-4.221015930175781,-3.387439727783203,-3.26884388923645
object1_world0,sham_mlp,17,31,-3.26884388923645,-1.5769459009170532,-1.767479658126831
object1_world0,sham_mlp,18,0,0.8463321924209595,-0.34239888191223145,-0.8016825914382935
object1_world0,sham_mlp,18,1,-0.8016825914382935,-1.0859225988388062,-0.5545810461044312
object1_world0,sham_mlp,18,2,-0.5545810461044312,-0.7437636852264404,-1.831716537475586
object1_world0,sham_mlp,18,3,-1.831716537475586,-1.5816982984542847,-0.903244137763977
object1_world0,sham_mlp,18,4,-0.903244137763977,-1.3102202415466309,-2.8541011810302734
object1_world0,sham_mlp,18,5,-2.8541011810302734,-2.5985591411590576,-0.61480313539505
object1_world0,sham_mlp,18,6,-0.61480313539505,-0.7209830284118652,0.9757592678070068
object1_world0,sham_mlp,18,7,0.9757592678070068,1.8429701328277588,-0.11391884088516235
object1_world0,sham_mlp,18,8,-0.11391884088516235,1.2744213342666626,-0.42522352933883667
object1_world0,sham_mlp,18,9,-0.42522352933883667,-0.11510074138641357,-0.7717088460922241
object1_world0,sham_mlp,18,10,-0.7717088460922241,-0.6907013058662415,-0.5771058201789856
object1_world0,sham_mlp,18,11,-0.5771058201789856,-0.21918779611587524,-2.005305290222168
object1_world0,sham_mlp,18,12,-2.005305290222168,-2.907957077026367,-1.5256595611572266
object1_world0,sham_mlp,18,13,-1.5256595611572266,0.30864787101745605,0.36044007539749146
object1_world0,sham_mlp,18,14,0.36044007539749146,-0.23454725742340088,-0.9187174439430237
object1_world0,sham_mlp,18,15,-0.9187174439430237,-0.5287070274353027,-1.1820898056030273
object1_world0,sham_mlp,18,16,-1.1820898056030273,-3.130582332611084,-2.3095171451568604
object1_world0,sham_mlp,18,17,-2.3095171451568604,-2.4263088703155518,-2.5468063354492188
object1_world0,sham_mlp,18,18,-2.5468063354492188,-2.932056188583374,-2.9711337089538574
object1_world0,sham_mlp,18,19,-2.9711337089538574,-3.010568380355835,-3.2814624309539795
object1_world0,sham_mlp,18,20,-3.2814624309539795,-3.886131763458252,-4.187644958496094
object1_world0,sham_mlp,18,21,-4.187644958496094,-3.7849113941192627,-3.9491236209869385
object1_world0,sham_mlp,18,22,-3.9491236209869385,-5.457387924194336,-5.607518196105957
object1_world0,sham_mlp,18,23,-5.607518196105957,-9.639753341674805,-9.858283996582031
object1_world0,sham_mlp,18,24,-9.858283996582031,-10.293506622314453,-10.368330001831055
object1_world0,sham_mlp,18,25,-10.368330001831055,-10.537029266357422,-10.667638778686523
object1_world0,sham_mlp,18,26,-10.667638778686523,-9.572357177734375,-9.084253311157227
object1_world0,sham_mlp,18,27,-9.084253311157227,-8.742424011230469,-11.781220436096191
object1_world0,sham_mlp,18,28,-11.781220436096191,-8.679094314575195,-9.872690200805664
object1_world0,sham_mlp,18,29,-9.872690200805664,-8.8316068649292,-10.152496337890625
object1_world0,sham_mlp,18,30,-10.152496337890625,-8.716041564941406,-12.056079864501953
object1_world0,sham_mlp,18,31,-12.056079864501953,-9.693195343017578,-7.679724216461182
object1_world0,sham_mlp,19,0,-1.9480218887329102,-2.147700309753418,-2.5466716289520264
object1_world0,sham_mlp,19,1,-2.5466716289520264,-2.4845612049102783,-1.6868245601654053
object1_world0,sham_mlp,19,2,-1.6868245601654053,-2.574726104736328,-3.363687515258789
object1_world0,sham_mlp,19,3,-3.363687515258789,-3.067455768585205,-2.454868793487549
object1_world0,sham_mlp,19,4,-2.454868793487549,-2.3716375827789307,-2.4613561630249023
object1_world0,sham_mlp,19,5,-2.4613561630249023,-2.3920538425445557,0.5866886973381042
object1_world0,sham_mlp,19,6,0.5866886973381042,0.793269693851471,0.8880560994148254
object1_world0,sham_mlp,19,7,0.8880560994148254,2.1343719959259033,0.31286707520484924
object1_world0,sham_mlp,19,8,0.31286707520484924,0.6367406845092773,-1.635159969329834
object1_world0,sham_mlp,19,9,-1.635159969329834,-1.62421452999115,-2.055832624435425
object1_world0,sham_mlp,19,10,-2.055832624435425,-1.8593015670776367,-0.6441917419433594
object1_world0,sham_mlp,19,11,-0.6441917419433594,0.13708621263504028,-1.4755293130874634
object1_world0,sham_mlp,19,12,-1.4755293130874634,-1.6220769882202148,0.8443546295166016
object1_world0,sham_mlp,19,13,0.8443546295166016,2.62040376663208,1.1162848472595215
object1_world0,sham_mlp,19,14,1.1162848472595215,-0.7284026145935059,1.3655321598052979
object1_world0,sham_mlp,19,15,1.3655321598052979,1.801330327987671,1.4045321941375732
object1_world0,sham_mlp,19,16,1.4045321941375732,-0.6571187376976013,-1.4208158254623413
object1_world0,sham_mlp,19,17,-1.4208158254623413,-1.3763943910598755,-2.4613583087921143
object1_world0,sham_mlp,19,18,-2.4613583087921143,-2.4765326976776123,-2.5442378520965576
object1_world0,sham_mlp,19,19,-2.5442378520965576,-2.468472480773926,-2.9885449409484863
object1_world0,sham_mlp,19,20,-2.9885449409484863,-3.2966935634613037,-3.5395994186401367
object1_world0,sham_mlp,19,21,-3.5395994186401367,-3.3194336891174316,-4.027645111083984
object1_world0,sham_mlp,19,22,-4.027645111083984,-6.612039089202881,-6.056613922119141
object1_world0,sham_mlp,19,23,-6.056613922119141,-9.283468246459961,-9.72705078125
object1_world0,sham_mlp,19,24,-9.72705078125,-13.092771530151367,-12.678771018981934
object1_world0,sham_mlp,19,25,-12.678771018981934,-14.609285354614258,-14.584222793579102
object1_world0,sham_mlp,19,26,-14.584222793579102,-13.318696975708008,-12.697547912597656
object1_world0,sham_mlp,19,27,-12.697547912597656,-12.647919654846191,-15.797576904296875
object1_world0,sham_mlp,19,28,-15.797576904296875,-14.81451416015625,-16.051803588867188
object1_world0,sham_mlp,19,29,-16.051803588867188,-14.716031074523926,-15.388007164001465
object1_world0,sham_mlp,19,30,-15.388007164001465,-13.71784782409668,-16.84608268737793
object1_world0,sham_mlp,19,31,-16.84608268737793,-14.657722473144531,-8.543619155883789
object1_world0,swap_mlp,0,0,0.06764084100723267,-0.3148356080055237,-0.5191980600357056
object1_world0,swap_mlp,0,1,-0.5191980600357056,0.22247529029846191,-0.004450887441635132
object1_world0,swap_mlp,0,2,-0.004450887441635132,-0.3031739890575409,1.0538655519485474
object1_world0,swap_mlp,0,3,1.0538655519485474,0.5521326661109924,1.2120506763458252
object1_world0,swap_mlp,0,4,1.2120506763458252,0.3399113416671753,1.9106370210647583
object1_world0,swap_mlp,0,5,1.9106370210647583,2.361741542816162,1.7291691303253174
object1_world0,swap_mlp,0,6,1.7291691303253174,2.0946767330169678,1.3428406715393066
object1_world0,swap_mlp,0,7,1.3428406715393066,2.810912847518921,1.9372570514678955
object1_world0,swap_mlp,0,8,1.9372570514678955,1.8917237520217896,1.5937576293945312
object1_world0,swap_mlp,0,9,1.5937576293945312,2.395714282989502,1.284180998802185
object1_world0,swap_mlp,0,10,1.284180998802185,1.1895171403884888,1.9856218099594116
object1_world0,swap_mlp,0,11,1.9856218099594116,2.4526357650756836,2.3176651000976562
object1_world0,swap_mlp,0,12,2.3176651000976562,2.1909096240997314,0.11649417877197266
object1_world0,swap_mlp,0,13,0.11649417877197266,2.349180221557617,1.157353401184082
object1_world0,swap_mlp,0,14,1.157353401184082,1.381435513496399,1.5703758001327515
object1_world0,swap_mlp,0,15,1.5703758001327515,2.1354031562805176,0.32980024814605713
object1_world0,swap_mlp,0,16,0.32980024814605713,1.0491598844528198,1.7256519794464111
object1_world0,swap_mlp,0,17,1.7256519794464111,1.4505460262298584,0.10696232318878174
object1_world0,swap_mlp,0,18,0.10696232318878174,-0.1455363631248474,0.7068554759025574
object1_world0,swap_mlp,0,19,0.7068554759025574,0.387661337852478,0.20134055614471436
object1_world0,swap_mlp,0,20,0.20134055614471436,0.0566784143447876,-0.5150493383407593
object1_world0,swap_mlp,0,21,-0.5150493383407593,-0.008431434631347656,-0.3624921441078186
object1_world0,swap_mlp,0,22,-0.3624921441078186,-0.38079845905303955,-0.9442775845527649
object1_world0,swap_mlp,0,23,-0.9442775845527649,-1.2466474771499634,-1.5154426097869873
object1_world0,swap_mlp,0,24,-1.5154426097869873,-2.2368040084838867,-1.3729575872421265
object1_world0,swap_mlp,0,25,-1.3729575872421265,-1.7263219356536865,-1.8028028011322021
object1_world0,swap_mlp,0,26,-1.8028028011322021,-1.3308466672897339,-1.045013666152954
object1_world0,swap_mlp,0,27,-1.045013666152954,-0.6583106517791748,-0.7501397132873535
object1_world0,swap_mlp,0,28,-0.7501397132873535,-0.7413443922996521,-0.38253018260002136
object1_world0,swap_mlp,0,29,-0.38253018260002136,-0.1587430238723755,-0.7391186952590942
object1_world0,swap_mlp,0,30,-0.7391186952590942,-0.25011396408081055,-0.9932148456573486
object1_world0,swap_mlp,0,31,-0.9932148456573486,-0.3375725746154785,0.21944376826286316
object1_world0,swap_mlp,1,0,0.37077271938323975,0.658514142036438,0.91510009765625
object1_world0,swap_mlp,1,1,0.91510009765625,1.428255558013916,1.2584147453308105
object1_world0,swap_mlp,1,2,1.2584147453308105,0.6081811785697937,0.09644198417663574
object1_world0,swap_mlp,1,3,0.09644198417663574,0.19273197650909424,0.7989766597747803
object1_world0,swap_mlp,1,4,0.7989766597747803,1.4486603736877441,2.1102476119995117
object1_world0,swap_mlp,1,5,2.1102476119995117,3.2391653060913086,3.197089910507202
object1_world0,swap_mlp,1,6,3.197089910507202,3.4102845191955566,0.490206241607666
object1_world0,swap_mlp,1,7,0.490206241607666,0.8655234575271606,1.8302311897277832
object1_world0,swap_mlp,1,8,1.8302311897277832,2.0590062141418457,2.2595505714416504
object1_world0,swap_mlp,1,9,2.2595505714416504,2.666783571243286,1.5897419452667236
object1_world0,swap_mlp,1,10,1.5897419452667236,2.022660970687866,2.5145316123962402
object1_world0,swap_mlp,1,11,2.5145316123962402,2.619645833969116,2.8357150554656982
object1_world0,swap_mlp,1,12,2.8357150554656982,2.409717082977295,0.3155856728553772
object1_world0,swap_mlp,1,13,0.3155856728553772,2.679431438446045,1.8402156829833984
object1_world0,swap_mlp,1,14,1.8402156829833984,2.9427709579467773,1.5830793380737305
object1_world0,swap_mlp,1,15,1.5830793380737305,2.646831512451172,2.4061574935913086
object1_world0,swap_mlp,1,16,2.4061574935913086,2.0251569747924805,3.077303409576416
object1_world0,swap_mlp,1,17,3.077303409576416,2.906907558441162,0.39335566759109497
object1_world0,swap_mlp,1,18,0.39335566759109497,0.45452749729156494,0.899552583694458
object1_world0,swap_mlp,1,19,0.899552583694458,0.19747459888458252,-0.47470998764038086
object1_world0,swap_mlp,1,20,-0.47470998764038086,-0.4828580319881439,-0.6807230114936829
object1_world0,swap_mlp,1,21,-0.6807230114936829,-0.48663824796676636,-0.731887936592102
object1_world0,swap_mlp,1,22,-0.731887936592102,-0.6837657690048218,-0.8933967351913452
object1_world0,swap_mlp,1,23,-0.8933967351913452,-0.9071648716926575,-0.8028640747070312
object1_world0,swap_mlp,1,24,-0.8028640747070312,-0.7729568481445312,-0.12649589776992798
object1_world0,swap_mlp,1,25,-0.12649589776992798,0.02340450882911682,-0.41079819202423096
object1_world0,swap_mlp,1,26,-0.41079819202423096,-0.22839504480361938,-1.1913745403289795
object1_world0,swap_mlp,1,27,-1.1913745403289795,-1.1185951232910156,-0.692131757736206
object1_world0,swap_mlp,1,28,-0.692131757736206,-1.0928971767425537,0.07561802864074707
object1_world0,swap_mlp,1,29,0.07561802864074707,0.38501250743865967,0.003455519676208496
object1_world0,swap_mlp,1,30,0.003455519676208496,0.010629475116729736,-0.8537425398826599
object1_world0,swap_mlp,1,31,-0.8537425398826599,-0.1391049027442932,-0.0052754878997802734
object1_world0,swap_mlp,2,0,-1.7840079069137573,-1.7969716787338257,-1.3521875143051147
object1_world0,swap_mlp,2,1,-1.3521875143051147,-1.439195156097412,-0.9825720191001892
object1_world0,swap_mlp,2,2,-0.9825720191001892,-1.031076192855835,-1.302791714668274
object1_world0,swap_mlp,2,3,-1.302791714668274,-1.3000246286392212,-0.6375108957290649
object1_world0,swap_mlp,2,4,-0.6375108957290649,-0.5454878807067871,1.349337100982666
object1_world0,swap_mlp,2,5,1.349337100982666,2.0309247970581055,2.140162229537964
object1_world0,swap_mlp,2,6,2.140162229537964,2.158987045288086,1.1620341539382935
object1_world0,swap_mlp,2,7,1.1620341539382935,1.3424701690673828,2.3999037742614746
object1_world0,swap_mlp,2,8,2.3999037742614746,2.7888588905334473,2.6142048835754395
object1_world0,swap_mlp,2,9,2.6142048835754395,3.3339200019836426,1.5572870969772339
object1_world0,swap_mlp,2,10,1.5572870969772339,2.090961456298828,2.1604397296905518
object1_world0,swap_mlp,2,11,2.1604397296905518,1.9340083599090576,0.5211819410324097
object1_world0,swap_mlp,2,12,0.5211819410324097,0.20718464255332947,0.7593836188316345
object1_world0,swap_mlp,2,13,0.7593836188316345,2.9049313068389893,1.2592742443084717
object1_world0,swap_mlp,2,14,1.2592742443084717,0.8342896699905396,1.3819127082824707
object1_world0,swap_mlp,2,15,1.3819127082824707,1.868418574333191,2.795433282852173
object1_world0,swap_mlp,2,16,2.795433282852173,2.041036605834961,2.827212333679199
object1_world0,swap_mlp,2,17,2.827212333679199,3.090186595916748,1.9755547046661377
object1_world0,swap_mlp,2,18,1.9755547046661377,1.68024742603302,1.1366926431655884
object1_world0,swap_mlp,2,19,1.1366926431655884,0.6495262384414673,-0.6888353824615479
object1_world0,swap_mlp,2,20,-0.6888353824615479,-0.7145606279373169,-0.2139267921447754
object1_world0,swap_mlp,2,21,-0.2139267921447754,0.2514587342739105,-0.24456846714019775
object1_world0,swap_mlp,2,22,-0.24456846714019775,-0.16687548160552979,0.08619701862335205
object1_world0,swap_mlp,2,23,0.08619701862335205,0.1378219723701477,-0.35637617111206055
object1_world0,swap_mlp,2,24,-0.35637617111206055,-0.13902521133422852,-0.27488547563552856
object1_world0,swap_mlp,2,25,-0.27488547563552856,-0.2861518859863281,-0.29753315448760986
object1_world0,swap_mlp,2,26,-0.29753315448760986,-0.055761098861694336,-0.04946160316467285
object1_world0,swap_mlp,2,27,-0.04946160316467285,0.018706202507019043,0.17624032497406006
object1_world0,swap_mlp,2,28,0.17624032497406006,-0.033859968185424805,-0.42645716667175293
object1_world0,swap_mlp,2,29,-0.42645716667175293,-0.15119516849517822,-0.9876534938812256
object1_world0,swap_mlp,2,30,-0.9876534938812256,-0.807515025138855,-0.788088321685791
object1_world0,swap_mlp,2,31,-0.788088321685791,0.004447340965270996,0.7906747460365295
object1_world0,swap_mlp,3,0,-2.5305707454681396,-2.607789993286133,-2.4549379348754883
object1_world0,swap_mlp,3,1,-2.4549379348754883,-2.4675068855285645,-1.9947466850280762
object1_world0,swap_mlp,3,2,-1.9947466850280762,-1.7188000679016113,-1.789070725440979
object1_world0,swap_mlp,3,3,-1.789070725440979,-1.6637611389160156,-1.5228540897369385
object1_world0,swap_mlp,3,4,-1.5228540897369385,-0.9005101323127747,-0.4388585090637207
object1_world0,swap_mlp,3,5,-0.4388585090637207,0.625244140625,0.3706080913543701
object1_world0,swap_mlp,3,6,0.3706080913543701,0.8060305714607239,0.1961420178413391
object1_world0,swap_mlp,3,7,0.1961420178413391,1.4900578260421753,1.8288094997406006
object1_world0,swap_mlp,3,8,1.8288094997406006,2.3284974098205566,3.079998016357422
object1_world0,swap_mlp,3,9,3.079998016357422,3.6479737758636475,3.1443357467651367
object1_world0,swap_mlp,3,10,3.1443357467651367,3.1353888511657715,3.2794203758239746
object1_world0,swap_mlp,3,11,3.2794203758239746,2.8523645401000977,1.902636170387268
object1_world0,swap_mlp,3,12,1.902636170387268,1.8283851146697998,2.515873432159424
object1_world0,swap_mlp,3,13,2.515873432159424,4.388586521148682,2.6017231941223145
object1_world0,swap_mlp,3,14,2.6017231941223145,1.1390419006347656,2.118025541305542
object1_world0,swap_mlp,3,15,2.118025541305542,2.3451483249664307,3.1698741912841797
object1_world0,swap_mlp,3,16,3.1698741912841797,2.8694186210632324,2.2088003158569336
object1_world0,swap_mlp,3,17,2.2088003158569336,2.0052475929260254,0.3178839385509491
object1_world0,swap_mlp,3,18,0.3178839385509491,0.39010804891586304,0.2650878429412842
object1_world0,swap_mlp,3,19,0.2650878429412842,-0.16640949249267578,-1.068190097808838
object1_world0,swap_mlp,3,20,-1.068190097808838,-0.850583553314209,-0.9311413764953613
object1_world0,swap_mlp,3,21,-0.9311413764953613,-0.46583688259124756,-0.4758817255496979
object1_world0,swap_mlp,3,22,-0.4758817255496979,-0.30733922123908997,-0.7387022376060486
object1_world0,swap_mlp,3,23,-0.7387022376060486,-0.771884560585022,-1.048293948173523
object1_world0,swap_mlp,3,24,-1.048293948173523,-0.811531662940979,-0.7971646785736084
object1_world0,swap_mlp,3,25,-0.7971646785736084,-1.0705013275146484,-0.8273777961730957
object1_world0,swap_mlp,3,26,-0.8273777961730957,-0.6331178545951843,-0.30791062116622925
object1_world0,swap_mlp,3,27,-0.30791062116622925,-0.3342234194278717,0.053003519773483276
object1_world0,swap_mlp,3,28,0.053003519773483276,0.002596348524093628,0.2973562479019165
object1_world0,swap_mlp,3,29,0.2973562479019165,0.5682398676872253,0.1080603152513504
object1_world0,swap_mlp,3,30,0.1080603152513504,0.16069498658180237,-0.07107104361057281
object1_world0,swap_mlp,3,31,-0.07107104361057281,0.6856476068496704,0.10185873508453369
object1_world0,swap_mlp,4,0,-0.6391893625259399,-1.1229711771011353,-0.673160195350647
object1_world0,swap_mlp,4,1,-0.673160195350647,-0.6362473964691162,0.3323090672492981
object1_world0,swap_mlp,4,2,0.3323090672492981,0.1614789068698883,-1.462087631225586
object1_world0,swap_mlp,4,3,-1.462087631225586,-1.2925488948822021,-1.6156494617462158
object1_world0,swap_mlp,4,4,-1.6156494617462158,-0.8074667453765869,0.9113171696662903
object1_world0,swap_mlp,4,5,0.9113171696662903,1.5667541027069092,1.5762985944747925
object1_world0,swap_mlp,4,6,1.5762985944747925,1.9649014472961426,1.1971675157546997
object1_world0,swap_mlp,4,7,1.1971675157546997,1.6231908798217773,0.7394877672195435
object1_world0,swap_mlp,4,8,0.7394877672195435,0.699165403842926,0.01809072494506836
object1_world0,swap_mlp,4,9,0.01809072494506836,0.04999016225337982,0.20615220069885254
object1_world0,swap_mlp,4,10,0.20615220069885254,0.1481274664402008,1.005053997039795
object1_world0,swap_mlp,4,11,1.005053997039795,1.6195017099380493,0.8926774263381958
object1_world0,swap_mlp,4,12,0.8926774263381958,0.1927012801170349,-0.7567936182022095
object1_world0,swap_mlp,4,13,-0.7567936182022095,1.283643126487732,0.1576327383518219
object1_world0,swap_mlp,4,14,0.1576327383518219,-1.0589470863342285,0.3890708088874817
object1_world0,swap_mlp,4,15,0.3890708088874817,1.0356791019439697,1.017124056816101
object1_world0,swap_mlp,4,16,1.017124056816101,1.7098209857940674,1.7355883121490479
object1_world0,swap_mlp,4,17,1.7355883121490479,1.5977401733398438,0.06704995036125183
object1_world0,swap_mlp,4,18,0.06704995036125183,-0.10945597290992737,-0.22729292511940002
