condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,local16,18,19,-2.9473633766174316,-3.2098376750946045,-2.9734370708465576
object1_world0,local16,18,20,-2.9734370708465576,-3.197723865509033,-3.4712677001953125
object1_world0,local16,18,21,-3.4712677001953125,-3.300869941711426,-3.186408042907715
object1_world0,local16,18,22,-3.186408042907715,-3.040456771850586,-2.130406379699707
object1_world0,local16,18,23,-2.130406379699707,-2.1062707901000977,-1.9102472066879272
object1_world0,local16,18,24,-1.9102472066879272,-1.8757622241973877,-0.6731157302856445
object1_world0,local16,18,25,-0.6731157302856445,-0.6582330465316772,-0.1433321237564087
object1_world0,local16,18,26,-0.1433321237564087,-0.09199917316436768,0.3183363676071167
object1_world0,local16,18,27,0.3183363676071167,0.3834828734397888,1.0463390350341797
object1_world0,local16,18,28,1.0463390350341797,1.047154188156128,1.1200885772705078
object1_world0,local16,18,29,1.1200885772705078,1.0554572343826294,1.4265387058258057
object1_world0,local16,18,30,1.4265387058258057,1.1999324560165405,1.0293447971343994
object1_world0,local16,18,31,1.0293447971343994,1.394860029220581,0.9702174067497253
object1_world0,local16,19,0,-0.7368125915527344,-0.22401028871536255,-0.3383468985557556
object1_world0,local16,19,1,-0.3383468985557556,-0.19943711161613464,-0.04972788691520691
object1_world0,local16,19,2,-0.04972788691520691,-0.34227454662323,2.422295570373535
object1_world0,local16,19,3,2.422295570373535,1.5523946285247803,2.0246329307556152
object1_world0,local16,19,4,2.0246329307556152,1.0876994132995605,-0.03369545936584473
object1_world0,local16,19,5,-0.03369545936584473,-0.21847078204154968,2.3714845180511475
object1_world0,local16,19,6,2.3714845180511475,0.19456225633621216,2.567800998687744
object1_world0,local16,19,7,2.567800998687744,2.066042900085449,0.9663113355636597
object1_world0,local16,19,8,0.9663113355636597,0.4868665933609009,2.1988041400909424
object1_world0,local16,19,9,2.1988041400909424,1.7589489221572876,2.3530385494232178
object1_world0,local16,19,10,2.3530385494232178,2.1406102180480957,0.9095704555511475
object1_world0,local16,19,11,0.9095704555511475,1.008807897567749,-0.33713024854660034
object1_world0,local16,19,12,-0.33713024854660034,0.021977663040161133,-0.7493290901184082
object1_world0,local16,19,13,-0.7493290901184082,-2.0457143783569336,-0.7345042824745178
object1_world0,local16,19,14,-0.7345042824745178,-1.0984251499176025,0.15833091735839844
object1_world0,local16,19,15,0.15833091735839844,-0.5470407605171204,-0.24237746000289917
object1_world0,local16,19,16,-0.24237746000289917,-0.21175026893615723,-0.7676200270652771
object1_world0,local16,19,17,-0.7676200270652771,-1.5117599964141846,0.13607537746429443
object1_world0,local16,19,18,0.13607537746429443,0.13776302337646484,0.021815896034240723
object1_world0,local16,19,19,0.021815896034240723,-0.026273488998413086,-0.07127034664154053
object1_world0,local16,19,20,-0.07127034664154053,-0.09990876913070679,0.311053067445755
object1_world0,local16,19,21,0.311053067445755,0.3843017816543579,0.5494570732116699
object1_world0,local16,19,22,0.5494570732116699,0.6601370573043823,0.7354345321655273
object1_world0,local16,19,23,0.7354345321655273,0.8065169453620911,1.2884396314620972
object1_world0,local16,19,24,1.2884396314620972,1.6371166706085205,2.3667333126068115
object1_world0,local16,19,25,2.3667333126068115,2.4395761489868164,2.6350951194763184
object1_world0,local16,19,26,2.6350951194763184,2.497032642364502,2.351644992828369
object1_world0,local16,19,27,2.351644992828369,2.402285575866699,2.3983426094055176
object1_world0,local16,19,28,2.3983426094055176,2.326511859893799,2.6580169200897217
object1_world0,local16,19,29,2.6580169200897217,2.534878969192505,2.8046746253967285
object1_world0,local16,19,30,2.8046746253967285,2.3827929496765137,1.4710973501205444
object1_world0,local16,19,31,1.4710973501205444,1.170541763305664,0.7874389886856079
object1_world0,local16,20,0,0.5483655333518982,0.8347200155258179,0.9719130992889404
object1_world0,local16,20,1,0.9719130992889404,2.399303436279297,2.466533660888672
object1_world0,local16,20,2,2.466533660888672,3.0441761016845703,3.755654811859131
object1_world0,local16,20,3,3.755654811859131,3.3171191215515137,2.8785953521728516
object1_world0,local16,20,4,2.8785953521728516,1.4088513851165771,1.2033002376556396
object1_world0,local16,20,5,1.2033002376556396,0.8161487579345703,1.6720490455627441
object1_world0,local16,20,6,1.6720490455627441,-0.11335331201553345,1.6787012815475464
object1_world0,local16,20,7,1.6787012815475464,1.5714876651763916,1.3738566637039185
object1_world0,local16,20,8,1.3738566637039185,0.9345452785491943,2.077744722366333
object1_world0,local16,20,9,2.077744722366333,1.4821280241012573,2.55187726020813
object1_world0,local16,20,10,2.55187726020813,2.1213884353637695,1.5943580865859985
object1_world0,local16,20,11,1.5943580865859985,0.9566101431846619,0.27987778186798096
object1_world0,local16,20,12,0.27987778186798096,0.9663732051849365,1.5235155820846558
object1_world0,local16,20,13,1.5235155820846558,0.2945387363433838,1.8590677976608276
object1_world0,local16,20,14,1.8590677976608276,0.9010061025619507,1.5677402019500732
object1_world0,local16,20,15,1.5677402019500732,0.9602118730545044,1.020336627960205
object1_world0,local16,20,16,1.020336627960205,0.7171996831893921,-0.5383746027946472
object1_world0,local16,20,17,-0.5383746027946472,-1.4626169204711914,-0.2701845169067383
object1_world0,local16,20,18,-0.2701845169067383,-0.2537010908126831,-1.2006784677505493
object1_world0,local16,20,19,-1.2006784677505493,-1.209524154663086,-0.902307391166687
object1_world0,local16,20,20,-0.902307391166687,-0.9203557968139648,0.16231542825698853
object1_world0,local16,20,21,0.16231542825698853,0.1389298439025879,0.10262072086334229
object1_world0,local16,20,22,0.10262072086334229,0.17696645855903625,-0.3771587610244751
object1_world0,local16,20,23,-0.3771587610244751,-0.30183470249176025,0.030540287494659424
object1_world0,local16,20,24,0.030540287494659424,0.1545860767364502,0.624835729598999
object1_world0,local16,20,25,0.624835729598999,0.7778584361076355,0.9739672541618347
object1_world0,local16,20,26,0.9739672541618347,0.9226541519165039,1.0991462469100952
object1_world0,local16,20,27,1.0991462469100952,1.1230486631393433,0.9647413492202759
object1_world0,local16,20,28,0.9647413492202759,1.1989216804504395,1.0551183223724365
object1_world0,local16,20,29,1.0551183223724365,1.105088233947754,1.397281289100647
object1_world0,local16,20,30,1.397281289100647,1.1476211547851562,1.6885557174682617
object1_world0,local16,20,31,1.6885557174682617,1.4529465436935425,0.5804969668388367
object1_world0,local64,0,0,0.029293067753314972,0.8170543313026428,0.7541643381118774
object1_world0,local64,0,1,0.7541643381118774,1.0055681467056274,1.7168216705322266
object1_world0,local64,0,2,1.7168216705322266,1.6425923109054565,0.4218488931655884
object1_world0,local64,0,3,0.4218488931655884,0.48803967237472534,0.5609245300292969
object1_world0,local64,0,4,0.5609245300292969,1.2678160667419434,0.21908420324325562
object1_world0,local64,0,5,0.21908420324325562,0.9428659081459045,-1.622549295425415
object1_world0,local64,0,6,-1.622549295425415,-1.7831629514694214,-0.9478204250335693
object1_world0,local64,0,7,-0.9478204250335693,-1.0811493396759033,0.2214878797531128
object1_world0,local64,0,8,0.2214878797531128,0.3131175637245178,1.0643017292022705
object1_world0,local64,0,9,1.0643017292022705,2.4739060401916504,1.7660795450210571
object1_world0,local64,0,10,1.7660795450210571,1.5847538709640503,0.9218075275421143
object1_world0,local64,0,11,0.9218075275421143,1.0148714780807495,0.21626681089401245
object1_world0,local64,0,12,0.21626681089401245,-1.1781195402145386,-1.5697767734527588
object1_world0,local64,0,13,-1.5697767734527588,-2.638176679611206,-1.1586129665374756
object1_world0,local64,0,14,-1.1586129665374756,-1.451292872428894,-1.8400459289550781
object1_world0,local64,0,15,-1.8400459289550781,-1.88251531124115,-0.41067469120025635
object1_world0,local64,0,16,-0.41067469120025635,-0.15215307474136353,-0.3444823920726776
object1_world0,local64,0,17,-0.3444823920726776,-0.11441019177436829,-0.06666237115859985
object1_world0,local64,0,18,-0.06666237115859985,-0.14213785529136658,0.3247765898704529
object1_world0,local64,0,19,0.3247765898704529,0.31343749165534973,0.5713230967521667
object1_world0,local64,0,20,0.5713230967521667,0.5972808003425598,0.04640278220176697
object1_world0,local64,0,21,0.04640278220176697,-0.25545501708984375,0.8241128921508789
object1_world0,local64,0,22,0.8241128921508789,0.4520408511161804,0.08597777783870697
object1_world0,local64,0,23,0.08597777783870697,0.531217634677887,0.791565477848053
object1_world0,local64,0,24,0.791565477848053,0.9200702905654907,1.268169641494751
object1_world0,local64,0,25,1.268169641494751,1.5179307460784912,1.6762176752090454
object1_world0,local64,0,26,1.6762176752090454,1.4446332454681396,1.1424179077148438
object1_world0,local64,0,27,1.1424179077148438,1.1266942024230957,1.4986252784729004
object1_world0,local64,0,28,1.4986252784729004,0.8666195273399353,0.6959583759307861
object1_world0,local64,0,29,0.6959583759307861,0.6754393577575684,0.9223045110702515
object1_world0,local64,0,30,0.9223045110702515,1.2606463432312012,1.8259416818618774
object1_world0,local64,0,31,1.8259416818618774,2.0931808948516846,2.2798993587493896
object1_world0,local64,1,0,-1.0229976177215576,-0.541724443435669,-0.500776469707489
object1_world0,local64,1,1,-0.500776469707489,-0.7773612141609192,-0.5367345213890076
object1_world0,local64,1,2,-0.5367345213890076,-0.43027228116989136,-1.134972095489502
object1_world0,local64,1,3,-1.134972095489502,-0.44620925188064575,-1.0406140089035034
object1_world0,local64,1,4,-1.0406140089035034,-1.69282066822052,-2.1545791625976562
object1_world0,local64,1,5,-2.1545791625976562,-1.5333598852157593,-1.1020352840423584
object1_world0,local64,1,6,-1.1020352840423584,-1.1421644687652588,-0.023754358291625977
object1_world0,local64,1,7,-0.023754358291625977,-0.2533680200576782,-0.6664168834686279
object1_world0,local64,1,8,-0.6664168834686279,1.0959999561309814,0.04685711860656738
object1_world0,local64,1,9,0.04685711860656738,0.30391383171081543,1.2803938388824463
object1_world0,local64,1,10,1.2803938388824463,1.7989410161972046,0.40625110268592834
object1_world0,local64,1,11,0.40625110268592834,0.8050523996353149,0.7915048003196716
object1_world0,local64,1,12,0.7915048003196716,0.36562579870224,1.188682198524475
object1_world0,local64,1,13,1.188682198524475,-0.42050886154174805,0.2602043151855469
object1_world0,local64,1,14,0.2602043151855469,-0.3311793804168701,-0.627859354019165
object1_world0,local64,1,15,-0.627859354019165,-1.1012177467346191,0.6377556324005127
object1_world0,local64,1,16,0.6377556324005127,1.6445730924606323,1.2034443616867065
object1_world0,local64,1,17,1.2034443616867065,1.2113237380981445,1.810085654258728
object1_world0,local64,1,18,1.810085654258728,1.7637664079666138,1.8251291513442993
object1_world0,local64,1,19,1.8251291513442993,2.1231582164764404,2.4386844635009766
object1_world0,local64,1,20,2.4386844635009766,2.7869343757629395,2.4341769218444824
object1_world0,local64,1,21,2.4341769218444824,2.533167839050293,3.963094711303711
object1_world0,local64,1,22,3.963094711303711,3.7390546798706055,5.317937850952148
object1_world0,local64,1,23,5.317937850952148,5.392149925231934,4.237372875213623
object1_world0,local64,1,24,4.237372875213623,4.381009101867676,4.071468830108643
object1_world0,local64,1,25,4.071468830108643,4.1288933753967285,4.188320159912109
object1_world0,local64,1,26,4.188320159912109,4.165369510650635,4.42262601852417
object1_world0,local64,1,27,4.42262601852417,4.4254608154296875,4.3195905685424805
object1_world0,local64,1,28,4.3195905685424805,4.073041915893555,2.5629420280456543
object1_world0,local64,1,29,2.5629420280456543,2.4224627017974854,1.2540053129196167
object1_world0,local64,1,30,1.2540053129196167,1.2594608068466187,0.3910526633262634
object1_world0,local64,1,31,0.3910526633262634,0.7534905672073364,0.07170319557189941
object1_world0,local64,2,0,0.33454251289367676,0.25178802013397217,-1.005765438079834
object1_world0,local64,2,1,-1.005765438079834,-0.7394415140151978,-0.43348121643066406
object1_world0,local64,2,2,-0.43348121643066406,-0.5384378433227539,-0.6775883436203003
object1_world0,local64,2,3,-0.6775883436203003,-0.08092749118804932,0.1406930387020111
object1_world0,local64,2,4,0.1406930387020111,-0.004364043474197388,-0.5722498893737793
object1_world0,local64,2,5,-0.5722498893737793,-0.23472774028778076,0.30328765511512756
object1_world0,local64,2,6,0.30328765511512756,0.4276871383190155,0.3338268995285034
object1_world0,local64,2,7,0.3338268995285034,0.3601081371307373,-1.138969898223877
object1_world0,local64,2,8,-1.138969898223877,0.5303263664245605,-0.2266342043876648
object1_world0,local64,2,9,-0.2266342043876648,-0.29215097427368164,0.33239078521728516
object1_world0,local64,2,10,0.33239078521728516,1.030696153640747,0.8000229001045227
object1_world0,local64,2,11,0.8000229001045227,1.6476643085479736,1.4037057161331177
object1_world0,local64,2,12,1.4037057161331177,1.6910464763641357,1.1386258602142334
object1_world0,local64,2,13,1.1386258602142334,-0.20292150974273682,1.599344253540039
object1_world0,local64,2,14,1.599344253540039,1.8739955425262451,1.912390112876892
object1_world0,local64,2,15,1.912390112876892,1.520761251449585,1.5261015892028809
object1_world0,local64,2,16,1.5261015892028809,2.465104818344116,0.7595686912536621
object1_world0,local64,2,17,0.7595686912536621,0.46754270792007446,0.31035685539245605
object1_world0,local64,2,18,0.31035685539245605,0.4470667243003845,-0.09282493591308594
object1_world0,local64,2,19,-0.09282493591308594,0.09905219078063965,0.7209482192993164
object1_world0,local64,2,20,0.7209482192993164,0.7739725112915039,0.16183125972747803
object1_world0,local64,2,21,0.16183125972747803,0.47959989309310913,1.03031587600708
object1_world0,local64,2,22,1.03031587600708,0.7989840507507324,1.378920078277588
object1_world0,local64,2,23,1.378920078277588,1.7423419952392578,1.7517966032028198
object1_world0,local64,2,24,1.7517966032028198,1.540595293045044,1.8536514043807983
object1_world0,local64,2,25,1.8536514043807983,1.901930809020996,2.085587501525879
object1_world0,local64,2,26,2.085587501525879,1.8321833610534668,1.5241039991378784
object1_world0,local64,2,27,1.5241039991378784,1.4256417751312256,1.7483327388763428
object1_world0,local64,2,28,1.7483327388763428,1.7734681367874146,2.1621108055114746
object1_world0,local64,2,29,2.1621108055114746,2.105496644973755,2.1798641681671143
object1_world0,local64,2,30,2.1798641681671143,1.917937994003296,1.7254096269607544
object1_world0,local64,2,31,1.7254096269607544,1.9139087200164795,1.5577526092529297
object1_world0,local64,3,0,-1.5942858457565308,0.04035460948944092,0.47425350546836853
object1_world0,local64,3,1,0.47425350546836853,1.0046201944351196,1.0430934429168701
object1_world0,local64,3,2,1.0430934429168701,1.0575374364852905,-0.13476234674453735
object1_world0,local64,3,3,-0.13476234674453735,0.34583908319473267,-0.827542245388031
object1_world0,local64,3,4,-0.827542245388031,-0.6527577638626099,-1.500053882598877
object1_world0,local64,3,5,-1.500053882598877,-0.7894208431243896,0.33511877059936523
object1_world0,local64,3,6,0.33511877059936523,0.26748567819595337,1.124023199081421
object1_world0,local64,3,7,1.124023199081421,0.8411837816238403,-0.3717551827430725
object1_world0,local64,3,8,-0.3717551827430725,1.0603493452072144,-0.9083524942398071
object1_world0,local64,3,9,-0.9083524942398071,-0.6473636627197266,-0.23995478451251984
object1_world0,local64,3,10,-0.23995478451251984,-0.01948767900466919,-0.20520594716072083
object1_world0,local64,3,11,-0.20520594716072083,0.2770010232925415,-0.09839671850204468
object1_world0,local64,3,12,-0.09839671850204468,0.552503228187561,1.172765851020813
object1_world0,local64,3,13,1.172765851020813,-1.214309811592102,0.4421728253364563
object1_world0,local64,3,14,0.4421728253364563,0.6094570755958557,0.909540057182312
object1_world0,local64,3,15,0.909540057182312,0.9730885028839111,2.2092909812927246
object1_world0,local64,3,16,2.2092909812927246,2.786618947982788,2.112212657928467
object1_world0,local64,3,17,2.112212657928467,2.836219310760498,3.0418596267700195
object1_world0,local64,3,18,3.0418596267700195,2.7188165187835693,2.5098724365234375
object1_world0,local64,3,19,2.5098724365234375,1.9908199310302734,2.9232120513916016
object1_world0,local64,3,20,2.9232120513916016,2.693532705307007,2.3832778930664062
object1_world0,local64,3,21,2.3832778930664062,2.4935741424560547,1.4517256021499634
object1_world0,local64,3,22,1.4517256021499634,1.288743257522583,1.2161693572998047
object1_world0,local64,3,23,1.2161693572998047,1.4830882549285889,1.4593446254730225
object1_world0,local64,3,24,1.4593446254730225,1.3910927772521973,1.6411890983581543
object1_world0,local64,3,25,1.6411890983581543,1.7034857273101807,0.96261066198349
object1_world0,local64,3,26,0.96261066198349,0.892026960849762,0.8514794707298279
object1_world0,local64,3,27,0.8514794707298279,0.8958783149719238,1.0806846618652344
object1_world0,local64,3,28,1.0806846618652344,0.5061937570571899,0.7492383718490601
object1_world0,local64,3,29,0.7492383718490601,0.7802833318710327,0.9839785099029541
object1_world0,local64,3,30,0.9839785099029541,1.091915249824524,1.3073996305465698
object1_world0,local64,3,31,1.3073996305465698,1.3812165260314941,0.3855869770050049
object1_world0,local64,4,0,0.6975732445716858,2.268580198287964,1.2939093112945557
object1_world0,local64,4,1,1.2939093112945557,1.4914982318878174,0.5287018418312073
object1_world0,local64,4,2,0.5287018418312073,0.9652006030082703,2.023388147354126
object1_world0,local64,4,3,2.023388147354126,2.3016669750213623,1.0109775066375732
object1_world0,local64,4,4,1.0109775066375732,0.8711279630661011,0.4159780740737915
object1_world0,local64,4,5,0.4159780740737915,0.932793140411377,1.4849512577056885
object1_world0,local64,4,6,1.4849512577056885,0.9166507720947266,0.2882533669471741
object1_world0,local64,4,7,0.2882533669471741,0.4150388538837433,0.8820669651031494
object1_world0,local64,4,8,0.8820669651031494,1.0515309572219849,1.2165553569793701
object1_world0,local64,4,9,1.2165553569793701,1.8762049674987793,0.8833924531936646
object1_world0,local64,4,10,0.8833924531936646,0.8957430720329285,-0.12410274147987366
object1_world0,local64,4,11,-0.12410274147987366,-0.12425953149795532,0.290974497795105
object1_world0,local64,4,12,0.290974497795105,0.9763635396957397,1.8310809135437012
object1_world0,local64,4,13,1.8310809135437012,-0.5533977746963501,0.47320201992988586
object1_world0,local64,4,14,0.47320201992988586,1.4774302244186401,0.2003258764743805
object1_world0,local64,4,15,0.2003258764743805,0.5933386087417603,1.6105878353118896
object1_world0,local64,4,16,1.6105878353118896,1.6771854162216187,1.6702511310577393
object1_world0,local64,4,17,1.6702511310577393,2.4475719928741455,3.14520263671875
object1_world0,local64,4,18,3.14520263671875,2.4237723350524902,2.2223403453826904
object1_world0,local64,4,19,2.2223403453826904,2.1012306213378906,2.8461878299713135
object1_world0,local64,4,20,2.8461878299713135,2.318387508392334,1.125429391860962
object1_world0,local64,4,21,1.125429391860962,1.4134278297424316,0.9298557043075562
object1_world0,local64,4,22,0.9298557043075562,0.915457010269165,0.9401232004165649
object1_world0,local64,4,23,0.9401232004165649,1.7957897186279297,1.5070518255233765
object1_world0,local64,4,24,1.5070518255233765,1.3330330848693848,1.2335541248321533
object1_world0,local64,4,25,1.2335541248321533,0.9430503249168396,0.8714182376861572
object1_world0,local64,4,26,0.8714182376861572,0.7708591222763062,0.8824898600578308
object1_world0,local64,4,27,0.8824898600578308,0.9074636101722717,0.8635578155517578
object1_world0,local64,4,28,0.8635578155517578,0.5446181297302246,0.47301405668258667
object1_world0,local64,4,29,0.47301405668258667,0.5266706943511963,0.7433836460113525
object1_world0,local64,4,30,0.7433836460113525,0.9670084118843079,0.9599002003669739
object1_world0,local64,4,31,0.9599002003669739,1.212445616722107,1.4036436080932617
object1_world0,local64,5,0,1.3902653455734253,1.2687251567840576,0.8294405937194824
object1_world0,local64,5,1,0.8294405937194824,1.6869444847106934,2.0600993633270264
object1_world0,local64,5,2,2.0600993633270264,2.4398512840270996,2.069164752960205
object1_world0,local64,5,3,2.069164752960205,2.577648162841797,2.6169636249542236
object1_world0,local64,5,4,2.6169636249542236,2.3629744052886963,1.7458996772766113
object1_world0,local64,5,5,1.7458996772766113,1.7882229089736938,1.9646697044372559
object1_world0,local64,5,6,1.9646697044372559,1.4454843997955322,0.7056563496589661
object1_world0,local64,5,7,0.7056563496589661,0.33758246898651123,0.2775549292564392
object1_world0,local64,5,8,0.2775549292564392,0.28248879313468933,0.3248845934867859
object1_world0,local64,5,9,0.3248845934867859,0.9752674102783203,0.39544403553009033
object1_world0,local64,5,10,0.39544403553009033,0.7538081407546997,0.13000036776065826
object1_world0,local64,5,11,0.13000036776065826,0.49455177783966064,1.6802875995635986
object1_world0,local64,5,12,1.6802875995635986,2.19986891746521,1.2708579301834106
object1_world0,local64,5,13,1.2708579301834106,-0.7457778453826904,0.11345815658569336
object1_world0,local64,5,14,0.11345815658569336,-0.762556791305542,-0.4769414961338043
object1_world0,local64,5,15,-0.4769414961338043,-0.587258517742157,0.5164029002189636
object1_world0,local64,5,16,0.5164029002189636,0.4992666244506836,0.21339550614356995
object1_world0,local64,5,17,0.21339550614356995,1.1973217725753784,0.8674076199531555
object1_world0,local64,5,18,0.8674076199531555,0.44971293210983276,-0.05397963523864746
object1_world0,local64,5,19,-0.05397963523864746,0.1286359429359436,0.7568818926811218
object1_world0,local64,5,20,0.7568818926811218,0.5281714797019958,-0.05354425311088562
object1_world0,local64,5,21,-0.05354425311088562,0.03892385959625244,0.5573528409004211
object1_world0,local64,5,22,0.5573528409004211,0.3793269991874695,1.0173896551132202
object1_world0,local64,5,23,1.0173896551132202,1.1020240783691406,0.8747522830963135
object1_world0,local64,5,24,0.8747522830963135,0.9203356504440308,1.1252615451812744
object1_world0,local64,5,25,1.1252615451812744,1.0784196853637695,1.36918306350708
object1_world0,local64,5,26,1.36918306350708,1.3453189134597778,1.2084400653839111
object1_world0,local64,5,27,1.2084400653839111,1.1505544185638428,1.0361840724945068
object1_world0,local64,5,28,1.0361840724945068,0.8449032306671143,1.4175522327423096
object1_world0,local64,5,29,1.4175522327423096,1.3327603340148926,1.2066305875778198
object1_world0,local64,5,30,1.2066305875778198,1.298757791519165,1.2241133451461792
object1_world0,local64,5,31,1.2241133451461792,1.4781854152679443,0.8562124371528625
object1_world0,local64,6,0,0.5456185340881348,0.1955249309539795,-2.431220531463623
object1_world0,local64,6,1,-2.431220531463623,-2.028181791305542,-3.152515172958374
object1_world0,local64,6,2,-3.152515172958374,-2.6708006858825684,-3.330681324005127
object1_world0,local64,6,3,-3.330681324005127,-2.5255136489868164,-2.188427686691284
object1_world0,local64,6,4,-2.188427686691284,-2.36661696434021,-1.1514203548431396
object1_world0,local64,6,5,-1.1514203548431396,-0.7790073156356812,0.03508901596069336
object1_world0,local64,6,6,0.03508901596069336,-0.2842731475830078,-2.518751621246338
object1_world0,local64,6,7,-2.518751621246338,-3.322282314300537,-2.094985246658325
object1_world0,local64,6,8,-2.094985246658325,-1.9335777759552002,-1.4758628606796265
object1_world0,local64,6,9,-1.4758628606796265,-0.4767720401287079,-0.9004313945770264
object1_world0,local64,6,10,-0.9004313945770264,-1.20011305809021,-1.440468668937683
object1_world0,local64,6,11,-1.440468668937683,-1.4167193174362183,1.1813476085662842
object1_world0,local64,6,12,1.1813476085662842,1.6533544063568115,2.0542097091674805
object1_world0,local64,6,13,2.0542097091674805,-0.21683552861213684,1.9351388216018677
object1_world0,local64,6,14,1.9351388216018677,0.21236467361450195,-0.17408454418182373
object1_world0,local64,6,15,-0.17408454418182373,-0.8301782608032227,0.6806044578552246
object1_world0,local64,6,16,0.6806044578552246,1.384810209274292,1.6931065320968628
object1_world0,local64,6,17,1.6931065320968628,2.4751973152160645,2.2309961318969727
object1_world0,local64,6,18,2.2309961318969727,1.9397330284118652,0.8857623338699341
object1_world0,local64,6,19,0.8857623338699341,0.7248338460922241,0.662177562713623
object1_world0,local64,6,20,0.662177562713623,0.41690632700920105,0.48309648036956787
object1_world0,local64,6,21,0.48309648036956787,0.8566814661026001,0.8372271060943604
object1_world0,local64,6,22,0.8372271060943604,0.7022945284843445,0.5028122663497925
object1_world0,local64,6,23,0.5028122663497925,0.43314412236213684,0.8295855522155762
object1_world0,local64,6,24,0.8295855522155762,0.46118640899658203,0.6818646788597107
object1_world0,local64,6,25,0.6818646788597107,0.9865748286247253,0.7184345722198486
object1_world0,local64,6,26,0.7184345722198486,0.6894460320472717,0.6063092350959778
object1_world0,local64,6,27,0.6063092350959778,0.5879855751991272,0.939117431640625
object1_world0,local64,6,28,0.939117431640625,1.0355695486068726,0.7304571866989136
object1_world0,local64,6,29,0.7304571866989136,0.5925716757774353,0.9690550565719604
object1_world0,local64,6,30,0.9690550565719604,1.2531176805496216,1.4378352165222168
object1_world0,local64,6,31,1.4378352165222168,1.720838189125061,0.6032684445381165
object1_world0,local64,7,0,-0.5348979234695435,-0.6928330659866333,0.06977733969688416
object1_world0,local64,7,1,0.06977733969688416,0.5573676824569702,0.029264986515045166
object1_world0,local64,7,2,0.029264986515045166,1.2417047023773193,0.4059329628944397
object1_world0,local64,7,3,0.4059329628944397,0.6037282943725586,2.081738233566284
object1_world0,local64,7,4,2.081738233566284,1.6301164627075195,1.8256299495697021
object1_world0,local64,7,5,1.8256299495697021,1.4378268718719482,0.6069884896278381
object1_world0,local64,7,6,0.6069884896278381,-0.09519076347351074,-0.9671716094017029
object1_world0,local64,7,7,-0.9671716094017029,-1.5300195217132568,-1.1069927215576172
object1_world0,local64,7,8,-1.1069927215576172,-0.7575568556785583,-0.3620598316192627
object1_world0,local64,7,9,-0.3620598316192627,-0.5610651969909668,-0.7341123223304749
object1_world0,local64,7,10,-0.7341123223304749,-0.33142703771591187,-0.8363328576087952
object1_world0,local64,7,11,-0.8363328576087952,-0.5548726916313171,-0.17437255382537842
object1_world0,local64,7,12,-0.17437255382537842,-0.6254862546920776,0.5179986357688904
object1_world0,local64,7,13,0.5179986357688904,-1.3727138042449951,-0.11959844827651978
object1_world0,local64,7,14,-0.11959844827651978,-0.029371440410614014,-0.4854191243648529
object1_world0,local64,7,15,-0.4854191243648529,-0.9676378965377808,0.8283034563064575
object1_world0,local64,7,16,0.8283034563064575,1.4237256050109863,-0.5024336576461792
object1_world0,local64,7,17,-0.5024336576461792,-0.6375018358230591,-0.4425416886806488
object1_world0,local64,7,18,-0.4425416886806488,-0.45502758026123047,-0.05986809730529785
object1_world0,local64,7,19,-0.05986809730529785,0.1351284384727478,0.9085656404495239
object1_world0,local64,7,20,0.9085656404495239,0.7927722930908203,1.5126469135284424
object1_world0,local64,7,21,1.5126469135284424,2.0235986709594727,1.675966501235962
object1_world0,local64,7,22,1.675966501235962,1.401084303855896,1.7630693912506104
object1_world0,local64,7,23,1.7630693912506104,2.139645576477051,2.3549537658691406
object1_world0,local64,7,24,2.3549537658691406,1.9810702800750732,1.7720742225646973
object1_world0,local64,7,25,1.7720742225646973,1.9779365062713623,2.0067710876464844
object1_world0,local64,7,26,2.0067710876464844,1.8029793500900269,1.4850070476531982
object1_world0,local64,7,27,1.4850070476531982,1.4237183332443237,2.021726608276367
object1_world0,local64,7,28,2.021726608276367,2.082386016845703,2.001352071762085
object1_world0,local64,7,29,2.001352071762085,1.965700387954712,2.2619082927703857
object1_world0,local64,7,30,2.2619082927703857,1.9644155502319336,2.17628812789917
object1_world0,local64,7,31,2.17628812789917,2.179633855819702,1.7005727291107178
object1_world0,local64,8,0,-0.10393238067626953,0.2297009527683258,-0.5985970497131348
object1_world0,local64,8,1,-0.5985970497131348,-0.6732347011566162,-0.2018749713897705
object1_world0,local64,8,2,-0.2018749713897705,-0.03691411018371582,-0.6362436413764954
object1_world0,local64,8,3,-0.6362436413764954,0.05566120147705078,1.191117525100708
object1_world0,local64,8,4,1.191117525100708,0.926116406917572,0.31223535537719727
object1_world0,local64,8,5,0.31223535537719727,-0.2777200937271118,1.1289644241333008
object1_world0,local64,8,6,1.1289644241333008,1.2776412963867188,2.4301109313964844
object1_world0,local64,8,7,2.4301109313964844,1.1596508026123047,-0.5381978750228882
object1_world0,local64,8,8,-0.5381978750228882,0.4177374243736267,-0.8759227991104126
object1_world0,local64,8,9,-0.8759227991104126,-1.018171787261963,0.16018128395080566
object1_world0,local64,8,10,0.16018128395080566,0.35488468408584595,0.45752835273742676
object1_world0,local64,8,11,0.45752835273742676,1.0796732902526855,-0.023152947425842285
object1_world0,local64,8,12,-0.023152947425842285,-0.039881229400634766,-0.8515041470527649
object1_world0,local64,8,13,-0.8515041470527649,-3.0355653762817383,-1.4964767694473267
