step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
25,2,1,0.029808106,,0.10375544428825378,0.10955395549535751,1.0,"[[356, "" were"", 0.0010500717908143997], [266, "".\n\n"", 0.0006285887211561203], [131, "" the"", 0.00047538988292217255]]"
26,2,1,0.048307046,,0.08845724165439606,0.08365743607282639,1.0,"[[320, "" almost"", 0.004163280129432678], [357, "" usually"", 0.0022120401263237], [203, "" burnt"", 0.0021253544837236404]]"
27,2,1,0.051479794,,0.06754075735807419,0.06465015560388565,1.0,"[[358, "" full"", 0.02118263766169548], [154, "" worn"", 0.0016890335828065872], [321, "" same"", 0.0011020302772521973]]"
28,2,1,0.065395504,,0.04017030820250511,0.04420320317149162,1.0,"[[359, "" length"", 0.0424024760723114], [156, "","", 0.0006512869149446487], [358, "" full"", 0.0005634352564811707]]"
29,2,1,0.05950486,,0.04453664273023605,0.04838627204298973,1.0,"[[360, "","", 0.0309916902333498], [333, "" of"", 0.004131391644477844], [341, ""."", 0.0009230654686689377]]"
30,2,1,0.038363103,,0.09029566496610641,0.08985745161771774,1.0,"[[361, "" which"", 0.016344359144568443], [157, "" never"", 0.0013457667082548141], [360, "","", 0.0005998313426971436]]"
31,2,1,0.036477078,,0.10397335886955261,0.1023351401090622,1.0,"[[151, "" these"", 0.006924107670783997], [361, "" which"", 0.002786140888929367], [157, "" never"", 0.0008209701627492905]]"
32,2,1,0.024584506,,0.044709205627441406,0.04610298573970795,1.0,"[[99, "" was"", 0.0007155165076255798], [151, "" these"", 0.0003702417016029358], [321, "" same"", 0.00032652728259563446]]"
33,2,1,0.038953904,,0.04457667097449303,0.04059869796037674,1.0,"[[371, "" over"", 0.005357600748538971], [88, ""thing"", 0.004466697573661804], [140, ""thing"", 0.0008936375379562378]]"
34,2,1,0.03692483,,0.05618709325790405,0.05089101567864418,1.0,"[[371, "" over"", 0.011178100481629372], [133, "" […]\n\n"", 0.00046930648386478424], [311, "" Indians"", 0.0003523360937833786]]"
35,2,1,0.03714195,,0.10100223124027252,0.10285931825637817,1.0,"[[371, "" over"", 0.0030914172530174255], [99, "" was"", 0.0017974134534597397], [123, "" Professor"", 0.0008455067873001099]]"
36,2,1,0.035564877,,0.05728800594806671,0.0572502538561821,1.0,"[[382, ""."", 0.007674790918827057], [386, "" they"", 0.0064000822603702545], [336, ""unic"", 0.0003124848008155823]]"
37,2,1,0.020740956,,0.11695273965597153,0.12115547060966492,1.0,"[[259, "" his"", 0.000996861606836319], [382, ""."", 0.0007616449147462845], [104, "" gold"", 0.0004351101815700531]]"
38,2,1,0.023249082,,0.09962110966444016,0.10182791948318481,1.0,"[[389, "" folded"", 0.0015996955335140228], [370, "" cloak"", 0.0007532015442848206], [256, "" he"", 0.0006292406469583511]]"
39,2,1,0.041482348,,0.056909941136837006,0.04976383224129677,1.0,"[[390, "" piece"", 0.023479795083403587], [389, "" folded"", 0.0003851950168609619], [371, "" over"", 0.00025187060236930847]]"
40,2,1,0.04975267,,0.03735354542732239,0.05077771469950676,1.0,"[[391, "" of"", 0.02815706841647625], [390, "" piece"", 0.001464666798710823], [392, "" cloth"", 0.0006678290665149689]]"
41,2,1,0.052788187,,0.09805721789598465,0.08632443845272064,1.0,"[[392, "" cloth"", 0.02732682041823864], [391, "" of"", 0.0016595833003520966], [263, "" gold"", 0.0008914191275835037]]"
42,2,1,0.049657226,,0.08933579176664352,0.07316898554563522,1.0,"[[393, ""."", 0.020806677639484406], [216, "" for"", 0.005978645756840706], [194, "" for"", 0.002961529418826103]]"
43,2,1,0.04744695,,0.06690958887338638,0.06329334527254105,1.0,"[[388, "" a"", 0.01475827768445015], [216, "" for"", 0.001781495288014412], [393, ""."", 0.001535234972834587]]"
44,2,1,0.018717429,,0.20181484520435333,0.20450074970722198,1.0,"[[384, "" their"", 0.0010696109384298325], [246, "" this"", 0.0006658099591732025], [388, "" a"", 0.0005303714424371719]]"
45,2,1,0.02347171,,0.12327016890048981,0.12668420374393463,1.0,"[[366, ""."", 0.0007680915296077728], [365, "" ankle"", 0.0007112268358469009], [372, "" the"", 0.00041286833584308624]]"
46,2,1,0.04010562,,0.11489827930927277,0.11229708045721054,1.0,"[[198, "" Afterwards"", 0.002760445699095726], [171, "" The"", 0.0016168374568223953], [376, "" Both"", 0.0012082718312740326]]"
47,2,1,0.058110513,,0.04925406351685524,0.045320767909288406,1.0,"[[302, "" Nob"", 0.003169175237417221], [350, "" women"", 0.0024620424956083298], [332, "" length"", 0.0022595487534999847]]"
48,2,1,0.07332581,,0.031557366251945496,0.031186051666736603,1.0,"[[303, ""les"", 0.02066543698310852], [304, "" wore"", 0.0040078964084386826], [311, "" Indians"", 0.0013101957738399506]]"
49,2,1,0.075328834,,0.06540539115667343,0.061878543347120285,1.0,"[[304, "" wore"", 0.029552819207310677], [303, ""les"", 0.0016952026635408401], [311, "" Indians"", 0.0009526647627353668]]"
50,2,1,0.08096172,,0.06407249718904495,0.05612645298242569,1.0,"[[305, "" far"", 0.025633053854107857], [352, "" skirt"", 0.004107903689146042], [369, "" a"", 0.0037704408168792725]]"
51,2,1,0.029932529,,0.026578260585665703,0.020881490781903267,1.0,"[[305, "" far"", 0.0010361559689044952], [327, "" simple"", 0.0008366052061319351], [352, "" skirt"", 0.0008011907339096069]]"
52,2,1,0.03912867,,0.04717014357447624,0.04994230717420578,1.0,"[[308, "" than"", 0.007649803534150124], [307, "" quality"", 0.0007983464747667313], [102, "" embroidered"", 0.0006037820130586624]]"
53,2,1,0.03909427,,0.06740689277648926,0.06005868688225746,1.0,"[[319, "" were"", 0.0048549845814704895], [133, "" […]\n\n"", 0.003700926899909973], [293, "" according"", 0.0036077946424484253]]"
54,2,1,0.027075134,,0.08736182004213333,0.0855269655585289,1.0,"[[259, "" his"", 0.001629142090678215], [319, "" were"", 0.0010380316525697708], [133, "" […]\n\n"", 0.0006393119692802429]]"
55,2,1,0.048554335,,0.05011275038123131,0.049006830900907516,1.0,"[[105, "" and"", 0.0189888384193182], [264, "" and"", 0.008189050480723381], [133, "" […]\n\n"", 0.000666886568069458]]"
56,2,1,0.06339975,,0.08989089727401733,0.08720547705888748,1.0,"[[106, "" silver"", 0.023571355268359184], [265, "" feathers"", 0.010610485449433327], [99, "" was"", 0.0011941492557525635]]"
57,2,1,0.046937637,,0.13541863858699799,0.10915812104940414,1.0,"[[107, "" thread"", 0.026753094047307968], [311, "" Indians"", 0.0004677213728427887], [266, "".\n\n"", 0.0004225056618452072]]"
58,2,1,0.06760776,,0.07410524785518646,0.05940629914402962,1.0,"[[108, ""”,"", 0.03901022672653198], [266, "".\n\n"", 0.0007585268467664719], [311, "" Indians"", 0.000631239265203476]]"
59,2,1,0.034077216,,0.06784956157207489,0.06511247903108597,1.0,"[[103, "" with"", 0.005818303674459457], [108, ""”,"", 0.0016784705221652985], [266, "".\n\n"", 0.00048814527690410614]]"
60,2,1,0.05292355,,0.13972207903862,0.13234001398086548,1.0,"[[120, "" The"", 0.004115639254450798], [313, "" But"", 0.0020829644054174423], [376, "" Both"", 0.0018980558961629868]]"
0,3,1,0.035737842,,,,0.0,"[[133, "" […]\n\n"", 0.0025781169533729553], [64, ""backs"", 0.0023130811750888824], [68, "" »."", 0.0020214132964611053]]"
1,3,1,0.045700647,,,,0.0,"[[64, ""backs"", 0.0018473416566848755], [133, "" […]\n\n"", 0.0012696422636508942], [69, "" […]"", 0.001143215224146843]]"
2,3,1,0.0738401,,0.17391875386238098,0.16900908946990967,1.0,"[[395, ""ca"", 0.00325101800262928], [79, ""u"", 0.002015691250562668], [311, "" Indians"", 0.0013956055045127869]]"
3,3,1,0.08576299,,0.09753385931253433,0.10011404752731323,1.0,"[[311, "" Indians"", 0.0015981756150722504], [64, ""backs"", 0.0014802105724811554], [279, "" period"", 0.0013584904372692108]]"
4,3,1,0.08596732,,0.12364201992750168,0.1217455342411995,1.0,"[[142, "" consisted"", 0.0014226939529180527], [112, "" article"", 0.0014104470610618591], [279, "" period"", 0.0011677946895360947]]"
5,3,1,0.073384635,,0.21357668936252594,0.21489445865154266,1.0,"[[279, "" period"", 0.0010137073695659637], [64, ""backs"", 0.0009047854691743851], [142, "" consisted"", 0.0007606446743011475]]"
6,3,1,0.08465172,,0.082059845328331,0.0874837338924408,1.0,"[[392, "" cloth"", 0.0012582503259181976], [329, ""ics"", 0.0011890046298503876], [311, "" Indians"", 0.0011753123253583908]]"
7,3,1,0.058535554,,0.11630300432443619,0.1145775094628334,1.0,"[[145, "" or"", 0.0008334256708621979], [153, "" always"", 0.0006745979189872742], [112, "" article"", 0.0006323195993900299]]"
8,3,1,0.08505115,,0.16165809333324432,0.16368280351161957,1.0,"[[370, "" cloak"", 0.001115148887038231], [311, "" Indians"", 0.0010839290916919708], [279, "" period"", 0.001063656061887741]]"
9,3,1,0.06774525,,0.22883310914039612,0.23469173908233643,1.0,"[[147, ""itted"", 0.0011301040649414062], [88, ""thing"", 0.0009560175240039825], [311, "" Indians"", 0.000938640907406807]]"
10,3,1,0.07779387,,0.2399229258298874,0.24600671231746674,1.0,"[[278, ""ca"", 0.0014431513845920563], [79, ""u"", 0.0012522116303443909], [147, ""itted"", 0.0012470055371522903]]"
11,3,1,0.04661996,,0.15143750607967377,0.15177641808986664,1.0,"[[186, ""."", 0.0007870979607105255], [112, "" article"", 0.0007720813155174255], [266, "".\n\n"", 0.0006693955510854721]]"
12,3,1,0.06912222,,0.06611179560422897,0.06775641441345215,1.0,"[[154, "" worn"", 0.001156732439994812], [144, "" woven"", 0.0011216606944799423], [279, "" period"", 0.0010132528841495514]]"
13,3,1,0.057005383,,0.13322879374027252,0.13603799045085907,1.0,"[[154, "" worn"", 0.0010287780314683914], [165, "" together"", 0.0009017679840326309], [144, "" woven"", 0.0008781775832176208]]"
14,3,1,0.057245873,,0.238427996635437,0.24111291766166687,1.0,"[[144, "" woven"", 0.0008728746324777603], [154, "" worn"", 0.0008209049701690674], [165, "" together"", 0.0007057394832372665]]"
15,3,1,0.054444946,,0.13010630011558533,0.1321062445640564,1.0,"[[141, "" everywhere"", 0.0006265491247177124], [279, "" period"", 0.0006172861903905869], [203, "" burnt"", 0.0005457960069179535]]"
16,3,1,0.06565699,,0.13839253783226013,0.14169804751873016,1.0,"[[188, ""apa"", 0.0012222323566675186], [203, "" burnt"", 0.0009600520133972168], [79, ""u"", 0.0009312853217124939]]"
17,3,1,0.038808912,,0.11322808265686035,0.11879043281078339,1.0,"[[102, "" embroidered"", 0.0008693654090166092], [144, "" woven"", 0.0008665211498737335], [84, ""ile"", 0.0005937553942203522]]"
18,3,1,0.050446622,,0.14252455532550812,0.1455165296792984,1.0,"[[112, "" article"", 0.0014354940503835678], [186, ""."", 0.0011690109968185425], [266, "".\n\n"", 0.00094623863697052]]"
19,3,1,0.06941118,,0.08398628234863281,0.08539202064275742,1.0,"[[286, "" their"", 0.003345876932144165], [279, "" period"", 0.0009300410747528076], [287, "" society"", 0.0009297877550125122]]"
20,3,1,0.055954985,,0.11428619176149368,0.11538824439048767,1.0,"[[279, "" period"", 0.0008539427071809769], [153, "" always"", 0.0007269084453582764], [244, "" busy"", 0.0006666313856840134]]"
21,3,1,0.039698817,,0.06359399855136871,0.06701961904764175,1.0,"[[329, ""ics"", 0.0009041111916303635], [395, ""ca"", 0.0007403511554002762], [370, "" cloak"", 0.0006155818700790405]]"
22,3,1,0.0542705,,0.11525775492191315,0.12007778882980347,1.0,"[[311, "" Indians"", 0.0015349704772233963], [395, ""ca"", 0.0014066081494092941], [325, "" men"", 0.0010554548352956772]]"
23,3,1,0.037204307,,0.11983103305101395,0.12041183561086655,1.0,"[[145, "" or"", 0.0005071666091680527], [279, "" period"", 0.0004947837442159653], [153, "" always"", 0.00043629109859466553]]"
24,3,1,0.04204817,,0.12357490509748459,0.12806539237499237,1.0,"[[329, ""ics"", 0.001211903989315033], [350, "" women"", 0.0008267965167760849], [311, "" Indians"", 0.0008224565535783768]]"
25,3,1,0.037969634,,0.15120814740657806,0.15238231420516968,1.0,"[[112, "" article"", 0.0005058720707893372], [279, "" period"", 0.0005057286471128464], [230, "" who"", 0.0004992187023162842]]"
26,3,1,0.048291594,,0.14892826974391937,0.15293829143047333,1.0,"[[153, "" always"", 0.0006599035114049911], [321, "" same"", 0.0006089117377996445], [230, "" who"", 0.0005639549344778061]]"
27,3,1,0.04638038,,0.09553705900907516,0.0980992391705513,1.0,"[[279, "" period"", 0.0008300524204969406], [153, "" always"", 0.0007085446268320084], [357, "" usually"", 0.0005921311676502228]]"
28,3,1,0.051204428,,0.08055401593446732,0.08221010863780975,1.0,"[[329, ""ics"", 0.0008997134864330292], [359, "" length"", 0.0006911996752023697], [307, "" quality"", 0.000651087611913681]]"
29,3,1,0.037809465,,0.11164791882038116,0.11594950407743454,1.0,"[[329, ""ics"", 0.0007415078580379486], [352, "" skirt"", 0.0007375888526439667], [370, "" cloak"", 0.0007202494889497757]]"
30,3,1,0.026702588,,0.1710764467716217,0.1752159744501114,1.0,"[[108, ""”,"", 0.00038354843854904175], [186, ""."", 0.0003735199570655823], [112, "" article"", 0.0002992916852235794]]"
31,3,1,0.036164936,,0.17649318277835846,0.18696051836013794,1.0,"[[108, ""”,"", 0.0006403867155313492], [112, "" article"", 0.0004898663610219955], [186, ""."", 0.0004671607166528702]]"
32,3,1,0.040018752,,0.059557024389505386,0.06067557632923126,1.0,"[[279, "" period"", 0.0005268827080726624], [102, "" embroidered"", 0.00047395937144756317], [165, "" together"", 0.00045915134251117706]]"
33,3,1,0.036884043,,0.07051760703325272,0.07339520007371902,1.0,"[[188, ""apa"", 0.0006054919213056564], [279, "" period"", 0.0005384404212236404], [329, ""ics"", 0.0005327407270669937]]"
34,3,1,0.07556496,,0.11540214717388153,0.11882176250219345,1.0,"[[311, "" Indians"", 0.0016132183372974396], [395, ""ca"", 0.0014826934784650803], [115, ""ca"", 0.0013072192668914795]]"
35,3,1,0.032542333,,0.11574584990739822,0.11681658029556274,1.0,"[[279, "" period"", 0.00037943199276924133], [64, ""backs"", 0.0003126412630081177], [145, "" or"", 0.0003087129443883896]]"
36,3,1,0.041710198,,0.14657321572303772,0.15114116668701172,1.0,"[[279, "" period"", 0.0008341073989868164], [311, "" Indians"", 0.0008207820355892181], [115, ""ca"", 0.0008134171366691589]]"
37,3,1,0.020944329,,0.11824040114879608,0.11909004300832748,1.0,"[[279, "" period"", 0.00022819824516773224], [316, "" of"", 0.00021924450993537903], [165, "" together"", 0.00021744705736637115]]"
38,3,1,0.026527114,,0.11953680217266083,0.12042375653982162,1.0,"[[316, "" of"", 0.0002686828374862671], [279, "" period"", 0.0002604778856039047], [102, "" embroidered"", 0.00025711022317409515]]"
39,3,1,0.026264772,,0.08418795466423035,0.08818686753511429,1.0,"[[392, "" cloth"", 0.0006274469196796417], [370, "" cloak"", 0.0005581043660640717], [389, "" folded"", 0.000412600114941597]]"
40,3,1,0.03775981,,0.09507635980844498,0.09645222872495651,1.0,"[[392, "" cloth"", 0.0005405321717262268], [390, "" piece"", 0.0005325917154550552], [389, "" folded"", 0.00046638213098049164]]"
41,3,1,0.03082845,,0.183799609541893,0.18419219553470612,1.0,"[[389, "" folded"", 0.00034004636108875275], [316, "" of"", 0.00032443180680274963], [392, "" cloth"", 0.00031834281980991364]]"
42,3,1,0.032881282,,0.15750235319137573,0.16073811054229736,1.0,"[[188, ""apa"", 0.0005818735808134079], [311, "" Indians"", 0.0005799438804388046], [102, "" embroidered"", 0.0005231909453868866]]"
43,3,1,0.033548184,,0.12199907749891281,0.12416990101337433,1.0,"[[370, "" cloak"", 0.0006470158696174622], [387, "" tied"", 0.00046617910265922546], [392, "" cloth"", 0.00042259320616722107]]"
44,3,1,0.022745593,,0.16515344381332397,0.1658615618944168,1.0,"[[316, "" of"", 0.00027922913432121277], [370, "" cloak"", 0.0002517774701118469], [321, "" same"", 0.0002407897263765335]]"
45,3,1,0.029663386,,0.1382187306880951,0.14021897315979004,1.0,"[[352, "" skirt"", 0.0003851167857646942], [385, "" cap"", 0.0003526974469423294], [370, "" cloak"", 0.0003416556864976883]]"
46,3,1,0.048048425,,0.10977301001548767,0.11965245008468628,1.0,"[[112, "" article"", 0.001569550484418869], [186, ""."", 0.000978829339146614], [108, ""”,"", 0.0008958783000707626]]"
47,3,1,0.06411114,,0.07657698541879654,0.07974522560834885,1.0,"[[279, "" period"", 0.0008644815534353256], [64, ""backs"", 0.000649603083729744], [188, ""apa"", 0.0006246007978916168]]"
48,3,1,0.058729954,,0.029725411906838417,0.031746573746204376,1.0,"[[188, ""apa"", 0.0016333404928445816], [311, "" Indians"", 0.0013851430267095566], [303, ""les"", 0.0013088490813970566]]"
49,3,1,0.091919154,,0.16196858882904053,0.1636286824941635,1.0,"[[303, ""les"", 0.0023177247494459152], [176, "" people"", 0.0021778345108032227], [311, "" Indians"", 0.0018678996711969376]]"
50,3,1,0.039483264,,0.08422451466321945,0.08489283174276352,1.0,"[[153, "" always"", 0.0006523504853248596], [279, "" period"", 0.0005667861551046371], [244, "" busy"", 0.00043216533958911896]]"
51,3,1,0.044674512,,0.0413244403898716,0.04279734194278717,1.0,"[[329, ""ics"", 0.0006361193954944611], [188, ""apa"", 0.0006256550550460815], [311, "" Indians"", 0.0005669631063938141]]"
52,3,1,0.046964765,,0.06951954960823059,0.07076703757047653,1.0,"[[307, "" quality"", 0.000594085082411766], [188, ""apa"", 0.0005852058529853821], [329, ""ics"", 0.0004888288676738739]]"
53,3,1,0.046372443,,0.12283594906330109,0.1250932663679123,1.0,"[[188, ""apa"", 0.0012585893273353577], [311, "" Indians"", 0.0007727481424808502], [279, "" period"", 0.0006963126361370087]]"
54,3,1,0.023980912,,0.1140156090259552,0.11503154784440994,1.0,"[[279, "" period"", 0.0003037061542272568], [64, ""backs"", 0.0002582333981990814], [186, ""."", 0.0002448391169309616]]"
55,3,1,0.044868242,,0.06221751868724823,0.06507495790719986,1.0,"[[188, ""apa"", 0.0014346707612276077], [184, ""ca"", 0.0014259275048971176], [115, ""ca"", 0.0013563241809606552]]"
56,3,1,0.030367231,,0.13830457627773285,0.13873909413814545,1.0,"[[145, "" or"", 0.0005133319646120071], [186, ""."", 0.0004198215901851654], [64, ""backs"", 0.00030652619898319244]]"
57,3,1,0.048676778,,0.16070005297660828,0.16466805338859558,1.0,"[[311, "" Indians"", 0.001203339546918869], [188, ""apa"", 0.0011898595839738846], [184, ""ca"", 0.000954287126660347]]"
58,3,1,0.023889584,,0.1262122541666031,0.12958700954914093,1.0,"[[311, "" Indians"", 0.0006471872329711914], [147, ""itted"", 0.0005718600004911423], [188, ""apa"", 0.0005380008369684219]]"
59,3,1,0.03831573,,0.12541179358959198,0.12770073115825653,1.0,"[[188, ""apa"", 0.001024508848786354], [329, ""ics"", 0.000550711527466774], [102, "" embroidered"", 0.0005275066941976547]]"
