condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,swap_mlp,13,20,3.3689045906066895,2.9084506034851074,2.3954105377197266
object0_world1,swap_mlp,13,21,2.3954105377197266,2.191903591156006,2.570347785949707
object0_world1,swap_mlp,13,22,2.570347785949707,1.516523838043213,1.5733883380889893
object0_world1,swap_mlp,13,23,1.5733883380889893,1.881303310394287,1.5913069248199463
object0_world1,swap_mlp,13,24,1.5913069248199463,1.5002716779708862,1.3734469413757324
object0_world1,swap_mlp,13,25,1.3734469413757324,1.42355477809906,1.3093820810317993
object0_world1,swap_mlp,13,26,1.3093820810317993,0.9564343690872192,0.9014369249343872
object0_world1,swap_mlp,13,27,0.9014369249343872,0.8632876873016357,0.60564124584198
object0_world1,swap_mlp,13,28,0.60564124584198,0.30121397972106934,-0.3438498377799988
object0_world1,swap_mlp,13,29,-0.3438498377799988,-0.30516156554222107,0.21760262548923492
object0_world1,swap_mlp,13,30,0.21760262548923492,0.27656805515289307,0.25215139985084534
object0_world1,swap_mlp,13,31,0.25215139985084534,0.31919997930526733,0.5233064889907837
object0_world1,swap_mlp,14,0,-1.5242030620574951,-1.146085500717163,-0.11739739775657654
object0_world1,swap_mlp,14,1,-0.11739739775657654,0.48564034700393677,1.1181217432022095
object0_world1,swap_mlp,14,2,1.1181217432022095,1.0537282228469849,-0.934127926826477
object0_world1,swap_mlp,14,3,-0.934127926826477,0.10347294807434082,0.2017676830291748
object0_world1,swap_mlp,14,4,0.2017676830291748,0.8256702423095703,-0.10989552736282349
object0_world1,swap_mlp,14,5,-0.10989552736282349,-0.1353747844696045,-0.40830278396606445
object0_world1,swap_mlp,14,6,-0.40830278396606445,-1.566869854927063,-1.4540854692459106
object0_world1,swap_mlp,14,7,-1.4540854692459106,-2.2618842124938965,-0.8369147181510925
object0_world1,swap_mlp,14,8,-0.8369147181510925,0.02392256259918213,-1.5146558284759521
object0_world1,swap_mlp,14,9,-1.5146558284759521,-0.4652032256126404,-1.199376106262207
object0_world1,swap_mlp,14,10,-1.199376106262207,-0.8340332508087158,-1.342903733253479
object0_world1,swap_mlp,14,11,-1.342903733253479,-1.2380220890045166,-1.6640405654907227
object0_world1,swap_mlp,14,12,-1.6640405654907227,-1.6451743841171265,-1.1155439615249634
object0_world1,swap_mlp,14,13,-1.1155439615249634,-1.3379764556884766,-0.3459616005420685
object0_world1,swap_mlp,14,14,-0.3459616005420685,0.5860433578491211,0.2763904631137848
object0_world1,swap_mlp,14,15,0.2763904631137848,-0.167066752910614,-0.11148592829704285
object0_world1,swap_mlp,14,16,-0.11148592829704285,0.022678762674331665,-0.2731076180934906
object0_world1,swap_mlp,14,17,-0.2731076180934906,-0.3420294225215912,-0.508613109588623
object0_world1,swap_mlp,14,18,-0.508613109588623,-0.14740365743637085,-0.7850539684295654
object0_world1,swap_mlp,14,19,-0.7850539684295654,-1.109792709350586,-0.20152175426483154
object0_world1,swap_mlp,14,20,-0.20152175426483154,-0.1546376645565033,-0.6586774587631226
object0_world1,swap_mlp,14,21,-0.6586774587631226,-0.8109912276268005,-0.9868960976600647
object0_world1,swap_mlp,14,22,-0.9868960976600647,-0.8287101984024048,-0.1797478199005127
object0_world1,swap_mlp,14,23,-0.1797478199005127,0.10211396217346191,-1.1130411624908447
object0_world1,swap_mlp,14,24,-1.1130411624908447,-1.203896164894104,-1.202134370803833
object0_world1,swap_mlp,14,25,-1.202134370803833,-0.8240683078765869,-0.6940687894821167
object0_world1,swap_mlp,14,26,-0.6940687894821167,-0.7186576128005981,-0.13366687297821045
object0_world1,swap_mlp,14,27,-0.13366687297821045,0.005696147680282593,0.6068974137306213
object0_world1,swap_mlp,14,28,0.6068974137306213,0.7438623905181885,0.5160927772521973
object0_world1,swap_mlp,14,29,0.5160927772521973,0.40125685930252075,1.2756539583206177
object0_world1,swap_mlp,14,30,1.2756539583206177,0.9840814471244812,1.3441681861877441
object0_world1,swap_mlp,14,31,1.3441681861877441,1.3104000091552734,0.7500371932983398
object0_world1,swap_mlp,15,0,1.7246274948120117,1.5072296857833862,-0.7445862293243408
object0_world1,swap_mlp,15,1,-0.7445862293243408,-1.3815205097198486,-2.246839761734009
object0_world1,swap_mlp,15,2,-2.246839761734009,-2.6752915382385254,-2.7679574489593506
object0_world1,swap_mlp,15,3,-2.7679574489593506,-1.6985132694244385,-1.757786750793457
object0_world1,swap_mlp,15,4,-1.757786750793457,-1.3266549110412598,-1.282370686531067
object0_world1,swap_mlp,15,5,-1.282370686531067,0.5650753974914551,-0.06926313042640686
object0_world1,swap_mlp,15,6,-0.06926313042640686,0.09677779674530029,0.27276116609573364
object0_world1,swap_mlp,15,7,0.27276116609573364,-0.45733290910720825,-0.970535397529602
object0_world1,swap_mlp,15,8,-0.970535397529602,-0.7701601982116699,1.0587559938430786
object0_world1,swap_mlp,15,9,1.0587559938430786,1.6183665990829468,0.6326667070388794
object0_world1,swap_mlp,15,10,0.6326667070388794,0.8804147243499756,0.5135468244552612
object0_world1,swap_mlp,15,11,0.5135468244552612,1.112593173980713,0.4020204544067383
object0_world1,swap_mlp,15,12,0.4020204544067383,0.40447282791137695,0.6523820161819458
object0_world1,swap_mlp,15,13,0.6523820161819458,-0.028009533882141113,0.3039371967315674
object0_world1,swap_mlp,15,14,0.3039371967315674,-0.4498722553253174,0.3011993169784546
object0_world1,swap_mlp,15,15,0.3011993169784546,0.15289640426635742,0.512213945388794
object0_world1,swap_mlp,15,16,0.512213945388794,0.2385627031326294,0.26133811473846436
object0_world1,swap_mlp,15,17,0.26133811473846436,0.6417121887207031,0.31725621223449707
object0_world1,swap_mlp,15,18,0.31725621223449707,0.6055823564529419,0.1635890007019043
object0_world1,swap_mlp,15,19,0.1635890007019043,-0.03522014617919922,-0.09856021404266357
object0_world1,swap_mlp,15,20,-0.09856021404266357,0.1862795352935791,-0.3192603588104248
object0_world1,swap_mlp,15,21,-0.3192603588104248,-0.45856988430023193,-0.9319709539413452
object0_world1,swap_mlp,15,22,-0.9319709539413452,-0.7483968734741211,0.2891237735748291
object0_world1,swap_mlp,15,23,0.2891237735748291,0.7416403293609619,0.27171218395233154
object0_world1,swap_mlp,15,24,0.27171218395233154,0.03357291221618652,0.6679377555847168
object0_world1,swap_mlp,15,25,0.6679377555847168,1.1679303646087646,1.096358060836792
object0_world1,swap_mlp,15,26,1.096358060836792,0.6801300048828125,0.5772598385810852
object0_world1,swap_mlp,15,27,0.5772598385810852,0.6897299885749817,0.8156474828720093
object0_world1,swap_mlp,15,28,0.8156474828720093,0.944911003112793,0.5291523933410645
object0_world1,swap_mlp,15,29,0.5291523933410645,0.5402754545211792,1.3784780502319336
object0_world1,swap_mlp,15,30,1.3784780502319336,0.9475518465042114,1.1361048221588135
object0_world1,swap_mlp,15,31,1.1361048221588135,1.3400450944900513,1.442803144454956
object0_world1,swap_mlp,16,0,0.06730157136917114,1.319237470626831,-0.8755035400390625
object0_world1,swap_mlp,16,1,-0.8755035400390625,0.31731128692626953,1.4226844310760498
object0_world1,swap_mlp,16,2,1.4226844310760498,0.44713568687438965,-0.0276360884308815
object0_world1,swap_mlp,16,3,-0.0276360884308815,0.6351199746131897,-0.3808225691318512
object0_world1,swap_mlp,16,4,-0.3808225691318512,0.41731464862823486,-1.2679712772369385
object0_world1,swap_mlp,16,5,-1.2679712772369385,-0.9178228378295898,-1.2599725723266602
object0_world1,swap_mlp,16,6,-1.2599725723266602,-1.658959150314331,-0.10205355286598206
object0_world1,swap_mlp,16,7,-0.10205355286598206,-0.3479536175727844,1.706589937210083
object0_world1,swap_mlp,16,8,1.706589937210083,1.1326866149902344,1.188251256942749
object0_world1,swap_mlp,16,9,1.188251256942749,1.6339478492736816,1.157619595527649
object0_world1,swap_mlp,16,10,1.157619595527649,1.8336639404296875,0.4042019248008728
object0_world1,swap_mlp,16,11,0.4042019248008728,0.4662362337112427,-0.4577341079711914
object0_world1,swap_mlp,16,12,-0.4577341079711914,0.21317601203918457,-0.3977833688259125
object0_world1,swap_mlp,16,13,-0.3977833688259125,-0.668901801109314,-0.22962743043899536
object0_world1,swap_mlp,16,14,-0.22962743043899536,-0.5181146264076233,0.030156493186950684
object0_world1,swap_mlp,16,15,0.030156493186950684,-0.2794495224952698,-0.16901151835918427
object0_world1,swap_mlp,16,16,-0.16901151835918427,0.1059449315071106,-0.8492448329925537
object0_world1,swap_mlp,16,17,-0.8492448329925537,-1.2547578811645508,0.40115511417388916
object0_world1,swap_mlp,16,18,0.40115511417388916,0.7061310410499573,-0.005671322345733643
object0_world1,swap_mlp,16,19,-0.005671322345733643,-0.11630573868751526,-0.45216795802116394
object0_world1,swap_mlp,16,20,-0.45216795802116394,-0.7053271532058716,-0.7178820371627808
object0_world1,swap_mlp,16,21,-0.7178820371627808,-0.49575698375701904,-0.9086459875106812
object0_world1,swap_mlp,16,22,-0.9086459875106812,-0.8900102972984314,0.11465820670127869
object0_world1,swap_mlp,16,23,0.11465820670127869,-0.30909115076065063,-0.1824820637702942
object0_world1,swap_mlp,16,24,-0.1824820637702942,-0.22774606943130493,-0.04604783654212952
object0_world1,swap_mlp,16,25,-0.04604783654212952,0.05641007423400879,-0.39340534806251526
object0_world1,swap_mlp,16,26,-0.39340534806251526,-0.5615532994270325,-0.8253167867660522
object0_world1,swap_mlp,16,27,-0.8253167867660522,-0.5199729800224304,-0.2927713692188263
object0_world1,swap_mlp,16,28,-0.2927713692188263,0.20731109380722046,-0.006953567266464233
object0_world1,swap_mlp,16,29,-0.006953567266464233,0.021568477153778076,0.6209073066711426
object0_world1,swap_mlp,16,30,0.6209073066711426,0.054383695125579834,0.12422776222229004
object0_world1,swap_mlp,16,31,0.12422776222229004,0.27363067865371704,0.6219276189804077
object0_world1,swap_mlp,17,0,-0.7368125915527344,1.0773968696594238,0.09202656149864197
object0_world1,swap_mlp,17,1,0.09202656149864197,1.2210410833358765,2.2643496990203857
object0_world1,swap_mlp,17,2,2.2643496990203857,0.10898201912641525,1.039602518081665
object0_world1,swap_mlp,17,3,1.039602518081665,1.172743558883667,2.3773505687713623
object0_world1,swap_mlp,17,4,2.3773505687713623,2.137399435043335,2.039994716644287
object0_world1,swap_mlp,17,5,2.039994716644287,2.3964593410491943,1.7886178493499756
object0_world1,swap_mlp,17,6,1.7886178493499756,1.896782398223877,1.6085798740386963
object0_world1,swap_mlp,17,7,1.6085798740386963,0.5590246319770813,1.4025142192840576
object0_world1,swap_mlp,17,8,1.4025142192840576,1.1758921146392822,1.2487125396728516
object0_world1,swap_mlp,17,9,1.2487125396728516,1.961500644683838,1.245650291442871
object0_world1,swap_mlp,17,10,1.245650291442871,1.5983386039733887,0.8784293532371521
object0_world1,swap_mlp,17,11,0.8784293532371521,0.7114437222480774,1.6032774448394775
object0_world1,swap_mlp,17,12,1.6032774448394775,2.2668795585632324,1.489180088043213
object0_world1,swap_mlp,17,13,1.489180088043213,0.7487365007400513,0.1280078887939453
object0_world1,swap_mlp,17,14,0.1280078887939453,0.055687785148620605,0.6908890604972839
object0_world1,swap_mlp,17,15,0.6908890604972839,0.26077985763549805,1.0601587295532227
object0_world1,swap_mlp,17,16,1.0601587295532227,0.19616973400115967,0.5202155113220215
object0_world1,swap_mlp,17,17,0.5202155113220215,0.9197070598602295,2.178513288497925
object0_world1,swap_mlp,17,18,2.178513288497925,2.4413199424743652,2.820385217666626
object0_world1,swap_mlp,17,19,2.820385217666626,2.530698299407959,2.7957100868225098
object0_world1,swap_mlp,17,20,2.7957100868225098,2.483363628387451,1.9798641204833984
object0_world1,swap_mlp,17,21,1.9798641204833984,1.6474158763885498,1.1372706890106201
object0_world1,swap_mlp,17,22,1.1372706890106201,-1.5428866147994995,-1.1176400184631348
object0_world1,swap_mlp,17,23,-1.1176400184631348,-3.7041518688201904,-3.961935043334961
object0_world1,swap_mlp,17,24,-3.961935043334961,-3.7992424964904785,-3.456803560256958
object0_world1,swap_mlp,17,25,-3.456803560256958,-3.393984794616699,-3.923866033554077
object0_world1,swap_mlp,17,26,-3.923866033554077,-3.7360711097717285,-4.090093612670898
object0_world1,swap_mlp,17,27,-4.090093612670898,-3.87369441986084,-4.418741226196289
object0_world1,swap_mlp,17,28,-4.418741226196289,-2.936717987060547,-2.897150993347168
object0_world1,swap_mlp,17,29,-2.897150993347168,-2.8421435356140137,-2.8252902030944824
object0_world1,swap_mlp,17,30,-2.8252902030944824,-2.8462541103363037,-4.844747543334961
object0_world1,swap_mlp,17,31,-4.844747543334961,-4.330161094665527,-3.891571044921875
object0_world1,swap_mlp,18,0,0.5483655333518982,1.4525424242019653,1.2723230123519897
object0_world1,swap_mlp,18,1,1.2723230123519897,2.335460662841797,2.9582786560058594
object0_world1,swap_mlp,18,2,2.9582786560058594,2.361422538757324,2.2876672744750977
object0_world1,swap_mlp,18,3,2.2876672744750977,2.2957420349121094,2.704042911529541
object0_world1,swap_mlp,18,4,2.704042911529541,2.2152702808380127,2.467418909072876
object0_world1,swap_mlp,18,5,2.467418909072876,2.852524757385254,0.6418048739433289
object0_world1,swap_mlp,18,6,0.6418048739433289,0.7067493200302124,0.9303464889526367
object0_world1,swap_mlp,18,7,0.9303464889526367,-0.6850386261940002,0.501611053943634
object0_world1,swap_mlp,18,8,0.501611053943634,-0.009257376194000244,1.4588713645935059
object0_world1,swap_mlp,18,9,1.4588713645935059,1.8386967182159424,3.430589199066162
object0_world1,swap_mlp,18,10,3.430589199066162,3.0261008739471436,0.1935277283191681
object0_world1,swap_mlp,18,11,0.1935277283191681,0.16451337933540344,-0.05921719968318939
object0_world1,swap_mlp,18,12,-0.05921719968318939,0.5281011462211609,-2.0014708042144775
object0_world1,swap_mlp,18,13,-2.0014708042144775,-2.7382452487945557,-1.2087160348892212
object0_world1,swap_mlp,18,14,-1.2087160348892212,-0.4896511137485504,0.24998432397842407
object0_world1,swap_mlp,18,15,0.24998432397842407,-0.6911302804946899,0.8713576197624207
object0_world1,swap_mlp,18,16,0.8713576197624207,-1.8022046089172363,-1.0680017471313477
object0_world1,swap_mlp,18,17,-1.0680017471313477,-0.9822752475738525,-0.8029795289039612
object0_world1,swap_mlp,18,18,-0.8029795289039612,-1.1521952152252197,0.2324150800704956
object0_world1,swap_mlp,18,19,0.2324150800704956,-0.09590661525726318,2.4772253036499023
object0_world1,swap_mlp,18,20,2.4772253036499023,2.3078880310058594,2.4027650356292725
object0_world1,swap_mlp,18,21,2.4027650356292725,2.409092903137207,1.798919916152954
object0_world1,swap_mlp,18,22,1.798919916152954,0.01800084114074707,0.017225980758666992
object0_world1,swap_mlp,18,23,0.017225980758666992,-1.6563187837600708,-2.6829700469970703
object0_world1,swap_mlp,18,24,-2.6829700469970703,-4.778165817260742,-4.6186089515686035
object0_world1,swap_mlp,18,25,-4.6186089515686035,-6.327639579772949,-6.099398136138916
object0_world1,swap_mlp,18,26,-6.099398136138916,-5.941328048706055,-5.618391036987305
object0_world1,swap_mlp,18,27,-5.618391036987305,-5.777458667755127,-6.178011894226074
object0_world1,swap_mlp,18,28,-6.178011894226074,-6.253787517547607,-5.857375144958496
object0_world1,swap_mlp,18,29,-5.857375144958496,-5.4863200187683105,-6.179755210876465
object0_world1,swap_mlp,18,30,-6.179755210876465,-7.897661209106445,-9.622329711914062
object0_world1,swap_mlp,18,31,-9.622329711914062,-8.970199584960938,-3.8921427726745605
object1_world0,full,0,0,0.029293067753314972,1.1215500831604004,0.814694881439209
object1_world0,full,0,1,0.814694881439209,0.762933611869812,1.3259233236312866
object1_world0,full,0,2,1.3259233236312866,1.2863554954528809,0.4329976439476013
object1_world0,full,0,3,0.4329976439476013,0.23860470950603485,0.5726529955863953
object1_world0,full,0,4,0.5726529955863953,1.2291179895401,0.15191024541854858
object1_world0,full,0,5,0.15191024541854858,0.7989166378974915,-1.3792271614074707
object1_world0,full,0,6,-1.3792271614074707,-1.4994194507598877,-1.0674105882644653
object1_world0,full,0,7,-1.0674105882644653,-1.2169674634933472,0.0791630744934082
object1_world0,full,0,8,0.0791630744934082,0.16281181573867798,0.82756507396698
object1_world0,full,0,9,0.82756507396698,2.258321523666382,1.6994010210037231
object1_world0,full,0,10,1.6994010210037231,1.6931546926498413,0.45162492990493774
object1_world0,full,0,11,0.45162492990493774,0.3481011390686035,-0.35080647468566895
object1_world0,full,0,12,-0.35080647468566895,-1.2824379205703735,-1.641103982925415
object1_world0,full,0,13,-1.641103982925415,-2.794992446899414,-1.2173765897750854
object1_world0,full,0,14,-1.2173765897750854,-1.9072118997573853,-2.4728777408599854
object1_world0,full,0,15,-2.4728777408599854,-2.3356761932373047,-1.0069255828857422
object1_world0,full,0,16,-1.0069255828857422,-0.4574143886566162,-0.15934079885482788
object1_world0,full,0,17,-0.15934079885482788,0.0014602690935134888,0.713381290435791
object1_world0,full,0,18,0.713381290435791,0.9627729654312134,0.49113917350769043
object1_world0,full,0,19,0.49113917350769043,0.43586885929107666,0.4582138657569885
object1_world0,full,0,20,0.4582138657569885,0.6131764054298401,0.3470934331417084
object1_world0,full,0,21,0.3470934331417084,0.05675238370895386,0.6375664472579956
object1_world0,full,0,22,0.6375664472579956,0.6673456430435181,0.5402542352676392
object1_world0,full,0,23,0.5402542352676392,1.209416389465332,1.6512935161590576
object1_world0,full,0,24,1.6512935161590576,1.4699530601501465,1.6096216440200806
object1_world0,full,0,25,1.6096216440200806,1.8134691715240479,2.082648515701294
object1_world0,full,0,26,2.082648515701294,1.7639427185058594,1.581103801727295
object1_world0,full,0,27,1.581103801727295,1.460768222808838,2.0306007862091064
object1_world0,full,0,28,2.0306007862091064,1.3850053548812866,1.04030179977417
object1_world0,full,0,29,1.04030179977417,0.9661737680435181,1.3510942459106445
object1_world0,full,0,30,1.3510942459106445,1.3129940032958984,2.1276803016662598
object1_world0,full,0,31,2.1276803016662598,2.1648001670837402,2.196449041366577
object1_world0,full,1,0,-1.0229976177215576,-0.3632906973361969,-0.17291194200515747
object1_world0,full,1,1,-0.17291194200515747,-0.6544454097747803,-0.2339828610420227
object1_world0,full,1,2,-0.2339828610420227,-0.18269234895706177,-1.0266903638839722
object1_world0,full,1,3,-1.0266903638839722,-0.439236581325531,-0.7289245128631592
object1_world0,full,1,4,-0.7289245128631592,-1.3087286949157715,-1.8010863065719604
object1_world0,full,1,5,-1.8010863065719604,-1.2608131170272827,-1.1036217212677002
object1_world0,full,1,6,-1.1036217212677002,-0.8977141380310059,0.10278844833374023
object1_world0,full,1,7,0.10278844833374023,-0.15986725687980652,-0.6868463158607483
object1_world0,full,1,8,-0.6868463158607483,1.17595636844635,0.17303436994552612
object1_world0,full,1,9,0.17303436994552612,0.5262057781219482,1.505648136138916
object1_world0,full,1,10,1.505648136138916,2.101943016052246,0.9224188327789307
object1_world0,full,1,11,0.9224188327789307,1.4663605690002441,0.9967665076255798
object1_world0,full,1,12,0.9967665076255798,0.9047604203224182,1.1573269367218018
object1_world0,full,1,13,1.1573269367218018,-0.5686567425727844,0.5092216730117798
object1_world0,full,1,14,0.5092216730117798,0.08593738079071045,0.00030410289764404297
object1_world0,full,1,15,0.00030410289764404297,-0.12699854373931885,1.018822193145752
object1_world0,full,1,16,1.018822193145752,2.0264644622802734,1.2322551012039185
object1_world0,full,1,17,1.2322551012039185,1.040018916130066,2.0391182899475098
object1_world0,full,1,18,2.0391182899475098,2.0982348918914795,1.3967037200927734
object1_world0,full,1,19,1.3967037200927734,1.6559135913848877,2.1285858154296875
object1_world0,full,1,20,2.1285858154296875,2.4478487968444824,2.1123733520507812
object1_world0,full,1,21,2.1123733520507812,2.239471197128296,3.524759292602539
object1_world0,full,1,22,3.524759292602539,3.2729480266571045,4.315896034240723
object1_world0,full,1,23,4.315896034240723,4.491625785827637,3.4848923683166504
object1_world0,full,1,24,3.4848923683166504,3.594092845916748,3.183985471725464
object1_world0,full,1,25,3.183985471725464,3.220606803894043,3.1917476654052734
object1_world0,full,1,26,3.1917476654052734,3.247692108154297,3.7891669273376465
object1_world0,full,1,27,3.7891669273376465,3.7945809364318848,3.590383291244507
object1_world0,full,1,28,3.590383291244507,3.585836410522461,2.345766544342041
object1_world0,full,1,29,2.345766544342041,2.183800220489502,1.2270638942718506
object1_world0,full,1,30,1.2270638942718506,1.2416789531707764,0.5823832154273987
object1_world0,full,1,31,0.5823832154273987,0.9519935846328735,-0.21568959951400757
object1_world0,full,2,0,0.33454251289367676,0.3157855272293091,-0.8089246153831482
object1_world0,full,2,1,-0.8089246153831482,-0.6095489263534546,-0.3362676501274109
object1_world0,full,2,2,-0.3362676501274109,-0.5002959966659546,-0.6600130796432495
object1_world0,full,2,3,-0.6600130796432495,-0.15309734642505646,0.3019520044326782
object1_world0,full,2,4,0.3019520044326782,0.21267136931419373,-0.5718872547149658
object1_world0,full,2,5,-0.5718872547149658,-0.37288498878479004,0.21183562278747559
object1_world0,full,2,6,0.21183562278747559,0.37813642621040344,0.5417090058326721
object1_world0,full,2,7,0.5417090058326721,0.373212993144989,-0.9905494451522827
object1_world0,full,2,8,-0.9905494451522827,0.7563557028770447,-0.08869993686676025
object1_world0,full,2,9,-0.08869993686676025,0.033437758684158325,0.6603783965110779
object1_world0,full,2,10,0.6603783965110779,1.5811997652053833,1.3305561542510986
object1_world0,full,2,11,1.3305561542510986,2.111403703689575,1.923978567123413
object1_world0,full,2,12,1.923978567123413,2.284147024154663,1.2313534021377563
object1_world0,full,2,13,1.2313534021377563,-0.32647204399108887,1.6588492393493652
object1_world0,full,2,14,1.6588492393493652,1.8564724922180176,1.98058021068573
object1_world0,full,2,15,1.98058021068573,1.5498408079147339,1.3049218654632568
object1_world0,full,2,16,1.3049218654632568,2.265840530395508,0.846790075302124
object1_world0,full,2,17,0.846790075302124,0.3008403182029724,0.41023504734039307
object1_world0,full,2,18,0.41023504734039307,1.0834904909133911,0.6414967775344849
object1_world0,full,2,19,0.6414967775344849,0.6557706594467163,1.516622543334961
object1_world0,full,2,20,1.516622543334961,1.5736398696899414,0.8020862340927124
object1_world0,full,2,21,0.8020862340927124,1.0446803569793701,1.7325372695922852
object1_world0,full,2,22,1.7325372695922852,1.682875633239746,1.4121878147125244
object1_world0,full,2,23,1.4121878147125244,1.828970193862915,1.8126559257507324
object1_world0,full,2,24,1.8126559257507324,1.5346260070800781,1.831756830215454
object1_world0,full,2,25,1.831756830215454,1.967424750328064,1.7883967161178589
object1_world0,full,2,26,1.7883967161178589,1.4937963485717773,1.3072059154510498
object1_world0,full,2,27,1.3072059154510498,1.1917088031768799,1.2074215412139893
object1_world0,full,2,28,1.2074215412139893,1.1538201570510864,1.3507380485534668
object1_world0,full,2,29,1.3507380485534668,1.3772166967391968,1.3730061054229736
object1_world0,full,2,30,1.3730061054229736,1.0469871759414673,0.7979467511177063
object1_world0,full,2,31,0.7979467511177063,1.114680528640747,0.8307496905326843
object1_world0,full,3,0,-1.5942858457565308,0.22657006978988647,0.5488219857215881
object1_world0,full,3,1,0.5488219857215881,1.058722972869873,1.3550008535385132
object1_world0,full,3,2,1.3550008535385132,1.3774371147155762,0.42821332812309265
object1_world0,full,3,3,0.42821332812309265,0.6778250932693481,-0.3110518455505371
object1_world0,full,3,4,-0.3110518455505371,-0.15049484372138977,-0.9442558884620667
object1_world0,full,3,5,-0.9442558884620667,-0.4455350935459137,0.37878280878067017
object1_world0,full,3,6,0.37878280878067017,0.3164511024951935,1.1317219734191895
object1_world0,full,3,7,1.1317219734191895,0.8516546487808228,-0.12130036950111389
object1_world0,full,3,8,-0.12130036950111389,1.2306890487670898,-0.7073052525520325
object1_world0,full,3,9,-0.7073052525520325,-0.29234108328819275,0.03373277187347412
object1_world0,full,3,10,0.03373277187347412,0.5386863946914673,0.09151157736778259
object1_world0,full,3,11,0.09151157736778259,0.5912692546844482,0.18347853422164917
object1_world0,full,3,12,0.18347853422164917,0.8342604041099548,1.442359209060669
object1_world0,full,3,13,1.442359209060669,-1.0354808568954468,0.9111468195915222
object1_world0,full,3,14,0.9111468195915222,0.05308175086975098,0.47461140155792236
object1_world0,full,3,15,0.47461140155792236,0.7253631353378296,1.642454743385315
object1_world0,full,3,16,1.642454743385315,2.0511531829833984,1.6250847578048706
object1_world0,full,3,17,1.6250847578048706,1.8337244987487793,2.5295979976654053
object1_world0,full,3,18,2.5295979976654053,2.5411581993103027,2.656996011734009
object1_world0,full,3,19,2.656996011734009,1.9850382804870605,2.4589357376098633
object1_world0,full,3,20,2.4589357376098633,2.292708158493042,2.2149620056152344
object1_world0,full,3,21,2.2149620056152344,2.2893619537353516,1.4523727893829346
object1_world0,full,3,22,1.4523727893829346,1.3717072010040283,1.2678018808364868
object1_world0,full,3,23,1.2678018808364868,1.6160979270935059,1.7202630043029785
object1_world0,full,3,24,1.7202630043029785,1.6410576105117798,1.9813460111618042
object1_world0,full,3,25,1.9813460111618042,2.1135947704315186,1.4843274354934692
object1_world0,full,3,26,1.4843274354934692,1.3278744220733643,1.3844022750854492
object1_world0,full,3,27,1.3844022750854492,1.3193920850753784,1.3097748756408691
object1_world0,full,3,28,1.3097748756408691,0.8965439796447754,1.0563695430755615
object1_world0,full,3,29,1.0563695430755615,1.07619309425354,1.145849585533142
object1_world0,full,3,30,1.145849585533142,1.250388503074646,1.5702773332595825
object1_world0,full,3,31,1.5702773332595825,1.5584824085235596,0.5854014158248901
object1_world0,full,4,0,0.6975732445716858,2.437514543533325,1.417238473892212
object1_world0,full,4,1,1.417238473892212,1.5298508405685425,0.4580094814300537
object1_world0,full,4,2,0.4580094814300537,0.8697335124015808,2.0181221961975098
object1_world0,full,4,3,2.0181221961975098,2.1884055137634277,0.8085994720458984
object1_world0,full,4,4,0.8085994720458984,0.6431006789207458,0.5596026182174683
object1_world0,full,4,5,0.5596026182174683,1.070401906967163,1.5733734369277954
object1_world0,full,4,6,1.5733734369277954,1.3093922138214111,0.3796239197254181
object1_world0,full,4,7,0.3796239197254181,0.42271679639816284,0.8844864964485168
object1_world0,full,4,8,0.8844864964485168,1.3448545932769775,0.9911227226257324
object1_world0,full,4,9,0.9911227226257324,2.0101540088653564,1.1793451309204102
object1_world0,full,4,10,1.1793451309204102,1.0310004949569702,0.03762674331665039
object1_world0,full,4,11,0.03762674331665039,0.03267991542816162,0.6115626096725464
object1_world0,full,4,12,0.6115626096725464,1.2359411716461182,2.0448431968688965
object1_world0,full,4,13,2.0448431968688965,-0.3900660276412964,0.8722455501556396
object1_world0,full,4,14,0.8722455501556396,1.0889753103256226,0.35767197608947754
object1_world0,full,4,15,0.35767197608947754,0.40342822670936584,2.0966734886169434
object1_world0,full,4,16,2.0966734886169434,1.8015187978744507,1.671345829963684
object1_world0,full,4,17,1.671345829963684,1.8542040586471558,2.285801887512207
object1_world0,full,4,18,2.285801887512207,2.042945384979248,2.5446739196777344
object1_world0,full,4,19,2.5446739196777344,2.111215353012085,2.442229747772217
object1_world0,full,4,20,2.442229747772217,1.7926596403121948,0.44582968950271606
object1_world0,full,4,21,0.44582968950271606,0.5806139707565308,0.4220547676086426
object1_world0,full,4,22,0.4220547676086426,0.37965863943099976,0.46922504901885986
object1_world0,full,4,23,0.46922504901885986,1.2539215087890625,0.8355567455291748
object1_world0,full,4,24,0.8355567455291748,0.688607931137085,0.5481307506561279
object1_world0,full,4,25,0.5481307506561279,0.4725345969200134,0.6154690384864807
object1_world0,full,4,26,0.6154690384864807,0.48286864161491394,0.7060977220535278
object1_world0,full,4,27,0.7060977220535278,0.5969141125679016,0.47983038425445557
object1_world0,full,4,28,0.47983038425445557,0.3435247540473938,-0.055373549461364746
object1_world0,full,4,29,-0.055373549461364746,0.021973907947540283,-0.13427019119262695
object1_world0,full,4,30,-0.13427019119262695,0.1721249520778656,0.4431217908859253
object1_world0,full,4,31,0.4431217908859253,0.705028235912323,0.9801443815231323
object1_world0,full,5,0,1.3902653455734253,1.2972450256347656,0.7399903535842896
