step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
112,9,3,0.010417881,0.19621944427490234,0.3340126872062683,0.36308372020721436,1.0,"[[123, "".\n\n"", 0.0004061706131324172], [147, "" topology"", 0.00039192126132547855], [258, "".\n\n"", 0.0003277562791481614]]"
113,9,3,0.011542987,0.17354965209960938,0.2929845154285431,0.31809768080711365,1.0,"[[147, "" topology"", 0.0004292520461603999], [123, "".\n\n"", 0.0004239245899952948], [258, "".\n\n"", 0.00034349539782851934]]"
114,9,3,0.0045786314,0.16290855407714844,0.23074451088905334,0.2558336555957794,1.0,"[[147, "" topology"", 0.00017869201838038862], [209, "" mesh"", 0.00013731926446780562], [167, "" topology"", 0.00013326441694516689]]"
115,9,3,0.010220572,0.2637777328491211,0.27082720398902893,0.29682645201683044,1.0,"[[147, "" topology"", 0.0003868297499138862], [123, "".\n\n"", 0.0003338581300340593], [258, "".\n\n"", 0.0003123653004877269]]"
116,9,3,0.009884566,0.16600799560546875,0.188552126288414,0.21232858300209045,1.0,"[[147, "" topology"", 0.0003645843535196036], [123, "".\n\n"", 0.000308856280753389], [258, "".\n\n"", 0.00028581058722920716]]"
117,9,3,0.008593956,0.296689510345459,0.12815849483013153,0.14985089004039764,1.0,"[[147, "" topology"", 0.00030868357862345874], [209, "" mesh"", 0.00024418008979409933], [123, "".\n\n"", 0.00024101126473397017]]"
118,9,3,0.008809954,0.3252272605895996,0.22696048021316528,0.24862903356552124,1.0,"[[147, "" topology"", 0.00030566606437787414], [123, "".\n\n"", 0.0002715594891924411], [258, "".\n\n"", 0.0002657564473338425]]"
119,9,3,0.008546288,0.3492469787597656,0.25491443276405334,0.27379435300827026,1.0,"[[147, "" topology"", 0.0002715298323892057], [258, "".\n\n"", 0.00023330630210693926], [209, "" mesh"", 0.0002312345604877919]]"
120,9,3,0.00896947,0.31791019439697266,0.22435106337070465,0.24165388941764832,1.0,"[[147, "" topology"", 0.00027897293330170214], [209, "" mesh"", 0.00024128900258801877], [123, "".\n\n"", 0.0002347042172914371]]"
121,9,3,0.008396281,0.31636857986450195,0.27837881445884705,0.29262155294418335,1.0,"[[147, "" topology"", 0.0002387043205089867], [217, "" paths"", 0.00021974521223455667], [258, "".\n\n"", 0.00020968819444533437]]"
122,9,3,0.00792856,0.2691349983215332,0.23661677539348602,0.2508631944656372,1.0,"[[147, "" topology"", 0.00022641844407189637], [217, "" paths"", 0.00022088948753662407], [123, "".\n\n"", 0.00019853177946060896]]"
123,9,3,0.009027159,0.29725170135498047,0.2768634557723999,0.2913059592247009,1.0,"[[147, "" topology"", 0.0002585331385489553], [217, "" paths"", 0.0002515660598874092], [123, "".\n\n"", 0.00022606848506256938]]"
124,9,3,0.009135244,0.21653127670288086,0.2165362387895584,0.23302538692951202,1.0,"[[147, "" topology"", 0.00027979453443549573], [217, "" paths"", 0.0002528614131733775], [209, "" mesh"", 0.0002517549437470734]]"
125,9,3,0.010804972,0.2993745803833008,0.22981201112270355,0.24421527981758118,1.0,"[[217, "" paths"", 0.0003585343947634101], [147, "" topology"", 0.0003072278050240129], [258, "".\n\n"", 0.00027153678820468485]]"
126,9,3,0.008895611,0.23888874053955078,0.17598451673984528,0.19164125621318817,1.0,"[[217, "" paths"", 0.0002768200356513262], [147, "" topology"", 0.00026592513313516974], [209, "" mesh"", 0.00022122797963675112]]"
127,9,3,0.012407084,0.15567302703857422,0.2650059163570404,0.2908480763435364,1.0,"[[147, "" topology"", 0.00046031762030906975], [123, "".\n\n"", 0.00045918647083453834], [258, "".\n\n"", 0.00041428240365348756]]"
128,9,3,0.012420283,0.3216209411621094,0.236092671751976,0.25251099467277527,1.0,"[[147, "" topology"", 0.00036964259925298393], [258, "".\n\n"", 0.00033966038608923554], [123, "".\n\n"", 0.00033853555214591324]]"
129,9,3,0.009704285,0.33116674423217773,0.2706625163555145,0.2910447120666504,1.0,"[[147, "" topology"", 0.0003123908245470375], [258, "".\n\n"", 0.0003066765784751624], [123, "".\n\n"", 0.0002951785863842815]]"
130,9,3,0.009872512,0.16860151290893555,0.19372011721134186,0.21072588860988617,1.0,"[[258, "".\n\n"", 0.00029967757291160524], [147, "" topology"", 0.0002931729832198471], [222, ""."", 0.0002591728698462248]]"
131,9,3,0.010076988,0.1405806541442871,0.17464154958724976,0.18955902755260468,1.0,"[[217, "" paths"", 0.00033655654988251626], [147, "" topology"", 0.00028217793442308903], [258, "".\n\n"", 0.00027471737121231854]]"
132,9,3,0.0109816855,0.18042755126953125,0.24600714445114136,0.2610996961593628,1.0,"[[217, "" paths"", 0.0003905908379238099], [147, "" topology"", 0.00030639226315543056], [258, "".\n\n"", 0.00030162601615302265]]"
133,9,3,0.010942372,0.294370174407959,0.3056381344795227,0.331880658864975,1.0,"[[258, "".\n\n"", 0.0003860216529574245], [123, "".\n\n"", 0.00035980192478746176], [147, "" topology"", 0.000350551592418924]]"
0,10,3,0.0,,,,0.0,[]
1,10,3,1.857419e-05,0.06240367889404297,,,0.0,"[[155, "" such"", 2.219954467364005e-06], [129, ""This"", 1.8123797644875594e-06], [70, "" If"", 1.0060223303298699e-06]]"
2,10,3,0.000109409186,0.0833730697631836,0.5621963739395142,0.604482889175415,1.0,"[[155, "" such"", 6.498830316559179e-06], [129, ""This"", 5.338655228115385e-06], [70, "" If"", 4.490575065574376e-06]]"
3,10,3,0.00023103721,0.13515949249267578,0.5088439583778381,0.5577751398086548,1.0,"[[155, "" such"", 1.4530054613715038e-05], [129, ""This"", 1.1640869161055889e-05], [70, "" If"", 9.684263204690069e-06]]"
4,10,3,0.00033136358,0.13781261444091797,0.4699876010417938,0.5146305561065674,1.0,"[[155, "" such"", 2.604410474305041e-05], [129, ""This"", 2.0603441953426227e-05], [70, "" If"", 1.5439569324371405e-05]]"
5,10,3,0.0006038019,0.08660650253295898,0.45206862688064575,0.4952007830142975,1.0,"[[155, "" such"", 4.0570263081463054e-05], [129, ""This"", 3.9720613131066784e-05], [70, "" If"", 2.567426963651087e-05]]"
6,10,3,0.000588947,0.11539459228515625,0.5099877119064331,0.5554444193840027,1.0,"[[129, ""This"", 4.0606148104416206e-05], [155, "" such"", 3.774170181713998e-05], [70, "" If"", 2.3468213839805685e-05]]"
7,10,3,0.00045754793,0.10331296920776367,0.41464963555336,0.45918944478034973,1.0,"[[129, ""This"", 3.239504439989105e-05], [155, "" such"", 3.11725125357043e-05], [70, "" If"", 1.7692109395284206e-05]]"
8,10,3,0.00070663524,0.09981870651245117,0.44225171208381653,0.48747777938842773,1.0,"[[129, ""This"", 5.0078073400072753e-05], [155, "" such"", 4.7836292651481926e-05], [70, "" If"", 2.6743449780042283e-05]]"
9,10,3,0.0006930906,0.1781635284423828,0.4111321270465851,0.4573836028575897,1.0,"[[129, ""This"", 4.70720769953914e-05], [155, "" such"", 4.36183727288153e-05], [70, "" If"", 2.545807365095243e-05]]"
10,10,3,0.000861165,0.11984491348266602,0.4132438898086548,0.45738720893859863,1.0,"[[129, ""This"", 5.594035246758722e-05], [155, "" such"", 5.376727494876832e-05], [70, "" If"", 3.0470169804175384e-05]]"
11,10,3,0.0011174425,0.15291261672973633,0.4310759902000427,0.47436457872390747,1.0,"[[129, ""This"", 6.897084676893428e-05], [155, "" such"", 6.63592218188569e-05], [70, "" If"", 3.900360024999827e-05]]"
12,10,3,0.0012384353,0.18514442443847656,0.4238938093185425,0.4680238664150238,1.0,"[[129, ""This"", 7.042472861940041e-05], [155, "" such"", 6.583757931366563e-05], [70, "" If"", 4.083736348547973e-05]]"
13,10,3,0.0017636837,0.18111801147460938,0.393771767616272,0.43586069345474243,1.0,"[[129, ""This"", 8.714444265933707e-05], [155, "" such"", 8.123622683342546e-05], [120, "" the"", 5.941942072240636e-05]]"
14,10,3,0.0014250636,0.17999649047851562,0.34426674246788025,0.38434603810310364,1.0,"[[129, ""This"", 5.6097993365256116e-05], [155, "" such"", 5.3119012591196224e-05], [120, "" the"", 4.63062351627741e-05]]"
15,10,3,0.0021124326,0.17242002487182617,0.42714497447013855,0.46655723452568054,1.0,"[[191, "" introduces"", 7.921750511741266e-05], [129, ""This"", 7.078651833580807e-05], [155, "" such"", 6.93100446369499e-05]]"
16,10,3,0.0031423476,0.18742084503173828,0.2998082935810089,0.33334746956825256,1.0,"[[191, "" introduces"", 0.00014508445747196674], [203, ""ologies"", 0.00012782015255652368], [147, "" topology"", 0.00012094509293092415]]"
17,10,3,0.0042998036,0.143829345703125,0.3611697852611542,0.39459455013275146,1.0,"[[191, "" introduces"", 0.00019324388995300978], [147, "" topology"", 0.00017672051035333425], [203, ""ologies"", 0.00017245090566575527]]"
18,10,3,0.0033205277,0.11403560638427734,0.38167351484298706,0.4225727915763855,1.0,"[[129, ""This"", 0.00013361808669287711], [155, "" such"", 0.00013155349006410688], [191, "" introduces"", 0.00010415675933472812]]"
19,10,3,0.0031086558,0.26786327362060547,0.34150320291519165,0.379095196723938,1.0,"[[129, ""This"", 0.00012227064871694893], [155, "" such"", 0.0001183017302537337], [91, ""2"", 0.00010088836279464886]]"
20,10,3,0.0037477151,0.12336969375610352,0.38877448439598083,0.42940378189086914,1.0,"[[129, ""This"", 0.00012718178913928568], [191, "" introduces"", 0.00012424493615981191], [155, "" such"", 0.0001222997234435752]]"
21,10,3,0.0042290455,0.183746337890625,0.16130071878433228,0.18825599551200867,1.0,"[[147, "" topology"", 0.000182775518624112], [167, "" topology"", 0.00017413798195775598], [68, "" Bus"", 0.00013745541218668222]]"
22,10,3,0.0064225686,0.12870311737060547,0.35074159502983093,0.3801463842391968,1.0,"[[68, "" Bus"", 0.0003155267331749201], [167, "" topology"", 0.0003104605129919946], [147, "" topology"", 0.0002986822510138154]]"
23,10,3,0.008041389,0.17255020141601562,0.3615196645259857,0.3974941372871399,1.0,"[[69, "":"", 0.00047307214117608964], [167, "" topology"", 0.0002575253020040691], [147, "" topology"", 0.0002534508239477873]]"
24,10,3,0.009151185,0.12666606903076172,0.3144071102142334,0.34745141863822937,1.0,"[[69, "":"", 0.0007425296353176236], [89, ""."", 0.000315661309286952], [70, "" If"", 0.00027991231763735414]]"
25,10,3,0.011869492,0.16429996490478516,0.3698144257068634,0.4023008942604065,1.0,"[[69, "":"", 0.0006938083097338676], [68, "" Bus"", 0.000554413185454905], [167, "" topology"", 0.0005217008874751627]]"
26,10,3,0.010618273,0.1686687469482422,0.3955512046813965,0.4288712441921234,1.0,"[[69, "":"", 0.0006528391968458891], [68, "" Bus"", 0.0005366451223380864], [167, "" topology"", 0.0004620978725142777]]"
27,10,3,0.011742361,0.10556983947753906,0.20922482013702393,0.23772771656513214,1.0,"[[69, "":"", 0.0007674051448702812], [68, "" Bus"", 0.0004548774741124362], [167, "" topology"", 0.00045120861614122987]]"
28,10,3,0.011742328,0.16974830627441406,0.32877299189567566,0.3563119173049927,1.0,"[[69, "":"", 0.0008740320336073637], [89, ""."", 0.0004592314944602549], [167, "" topology"", 0.0003971525584347546]]"
29,10,3,0.011228204,0.2880702018737793,0.1002909392118454,0.12404851615428925,1.0,"[[69, "":"", 0.0006241617375053465], [89, ""."", 0.00046626728726550937], [68, "" Bus"", 0.00044731920934282243]]"
30,10,3,0.011781536,0.30434370040893555,0.11750508099794388,0.14181017875671387,1.0,"[[69, "":"", 0.0005301529890857637], [68, "" Bus"", 0.0005139525746926665], [167, "" topology"", 0.0004836392472498119]]"
31,10,3,0.0141230915,0.28643369674682617,0.215292826294899,0.23691047728061676,1.0,"[[69, "":"", 0.000623885658569634], [68, "" Bus"", 0.0005694713909178972], [167, "" topology"", 0.0005486411391757429]]"
32,10,3,0.017202962,0.28313255310058594,0.21661262214183807,0.23741357028484344,1.0,"[[68, "" Bus"", 0.0007550431182608008], [167, "" topology"", 0.0006719355587847531], [147, "" topology"", 0.0006419607670977712]]"
33,10,3,0.016931057,0.3501772880554199,0.19128082692623138,0.2123277336359024,1.0,"[[68, "" Bus"", 0.0007021147175692022], [69, "":"", 0.0006587239913642406], [167, "" topology"", 0.000643417239189148]]"
34,10,3,0.018055595,0.24388837814331055,0.20653538405895233,0.2271880954504013,1.0,"[[68, "" Bus"", 0.0007206413429230452], [167, "" topology"", 0.0006536958971992135], [147, "" topology"", 0.0006368740578182042]]"
35,10,3,0.015429292,0.31923675537109375,0.16487136483192444,0.18464593589305878,1.0,"[[69, "":"", 0.0005680178292095661], [68, "" Bus"", 0.0005602813907898962], [167, "" topology"", 0.0005388788995333016]]"
36,10,3,0.01720132,0.3011474609375,0.25716137886047363,0.279336541891098,1.0,"[[68, "" Bus"", 0.0006787101738154888], [167, "" topology"", 0.0006144347134977579], [147, "" topology"", 0.0005961728165857494]]"
37,10,3,0.023031767,0.3378305435180664,0.2522605061531067,0.2696536183357239,1.0,"[[68, "" Bus"", 0.0007962718373164535], [69, "":"", 0.0007727715419605374], [167, "" topology"", 0.0007667556637898088]]"
38,10,3,0.019882016,0.38384103775024414,0.19021053612232208,0.2063557356595993,1.0,"[[68, "" Bus"", 0.0006577153108082712], [167, "" topology"", 0.0006224793032743037], [147, "" topology"", 0.0006027740892022848]]"
39,10,3,0.023671757,0.2964200973510742,0.2793637812137604,0.2962130010128021,1.0,"[[68, "" Bus"", 0.0007981239468790591], [167, "" topology"", 0.0007416000589728355], [147, "" topology"", 0.0007070311112329364]]"
40,10,3,0.020842373,0.17046070098876953,0.3352254033088684,0.3572975993156433,1.0,"[[69, "":"", 0.001135291182436049], [90, "" "", 0.0008225596393458545], [89, ""."", 0.0007072739535942674]]"
41,10,3,0.0210412,0.12064170837402344,0.1854981780052185,0.20310427248477936,1.0,"[[69, "":"", 0.0010832484113052487], [90, "" "", 0.0009587344247847795], [89, ""."", 0.0007484355010092258]]"
42,10,3,0.015719166,0.22655820846557617,0.08510928601026535,0.1015014797449112,1.0,"[[90, "" "", 0.0006202000076882541], [69, "":"", 0.0005268330569379032], [68, "" Bus"", 0.0005201795138418674]]"
43,10,3,0.023003329,0.1959371566772461,0.16522672772407532,0.17765220999717712,1.0,"[[90, "" "", 0.0010715438984334469], [69, "":"", 0.000806711963377893], [89, ""."", 0.0007069408311508596]]"
44,10,3,0.02457723,0.3244056701660156,0.19550231099128723,0.2089672088623047,1.0,"[[90, "" "", 0.0012896871194243431], [69, "":"", 0.0009810993215069175], [89, ""."", 0.0008396725170314312]]"
45,10,3,0.023896277,0.3400421142578125,0.2791078984737396,0.29065150022506714,1.0,"[[90, "" "", 0.0012041720328852534], [69, "":"", 0.000738862028811127], [89, ""."", 0.0007268059416674078]]"
46,10,3,0.028001588,0.2191448211669922,0.2240106463432312,0.2354414463043213,1.0,"[[90, "" "", 0.0011392335873097181], [112, "" endpoints"", 0.0009938107104972005], [85, "" the"", 0.000753758882638067]]"
47,10,3,0.03690716,0.23667144775390625,0.26615697145462036,0.2781643569469452,1.0,"[[90, "" "", 0.0013951522996649146], [112, "" endpoints"", 0.0013626236468553543], [68, "" Bus"", 0.0010003515053540468]]"
48,10,3,0.024648983,0.23102760314941406,0.24723944067955017,0.259621798992157,1.0,"[[90, "" "", 0.0011572593357414007], [69, "":"", 0.0008374620229005814], [112, "" endpoints"", 0.0008330948185175657]]"
49,10,3,0.025198475,0.12976837158203125,0.2115950882434845,0.22608061134815216,1.0,"[[90, "" "", 0.0012033466482535005], [69, "":"", 0.0010190928587689996], [89, ""."", 0.0008463768172077835]]"
50,10,3,0.023713183,0.20082807540893555,0.2659686505794525,0.2797330319881439,1.0,"[[90, "" "", 0.001185764092952013], [69, "":"", 0.0009670459548942745], [89, ""."", 0.0008182929013855755]]"
51,10,3,0.023675812,0.18855047225952148,0.2080368548631668,0.22225205600261688,1.0,"[[90, "" "", 0.0011462209513410926], [69, "":"", 0.0010247239843010902], [89, ""."", 0.0008578491397202015]]"
52,10,3,0.021843493,0.19034194946289062,0.219553604722023,0.23377597332000732,1.0,"[[90, "" "", 0.000956002448219806], [69, "":"", 0.0008281127084046602], [89, ""."", 0.0007703567971475422]]"
53,10,3,0.02529574,0.2910895347595215,0.1957389861345291,0.21052400767803192,1.0,"[[90, "" "", 0.0011099469847977161], [69, "":"", 0.0009316047071479261], [89, ""."", 0.0009123735944740474]]"
54,10,3,0.03004852,0.19932126998901367,0.21397505700588226,0.23024319112300873,1.0,"[[90, "" "", 0.001185712986625731], [69, "":"", 0.0010747594060376287], [89, ""."", 0.0010536496993154287]]"
55,10,3,0.029764226,0.25488710403442383,0.2826739549636841,0.29837802052497864,1.0,"[[90, "" "", 0.001285735284909606], [69, "":"", 0.0011610127985477448], [89, ""."", 0.0010928367264568806]]"
56,10,3,0.017056767,0.16662216186523438,0.3294580578804016,0.35554468631744385,1.0,"[[69, "":"", 0.0007610733737237751], [90, "" "", 0.0007244139560498297], [89, ""."", 0.0005945896846242249]]"
57,10,3,0.012302487,0.19332265853881836,0.34236136078834534,0.3695387542247772,1.0,"[[69, "":"", 0.0005810511065647006], [90, "" "", 0.000477168447105214], [89, ""."", 0.00040356797398999333]]"
58,10,3,0.018418226,0.19694232940673828,0.3191189765930176,0.34484153985977173,1.0,"[[69, "":"", 0.0008693663985468447], [90, "" "", 0.0006831891369074583], [89, ""."", 0.0006324490532279015]]"
59,10,3,0.033020925,0.15576887130737305,0.2511497437953949,0.267416387796402,1.0,"[[90, "" "", 0.0011365344980731606], [89, ""."", 0.001065473654307425], [167, "" topology"", 0.0010139457881450653]]"
60,10,3,0.018525742,0.1443796157836914,0.22836318612098694,0.24953436851501465,1.0,"[[167, "" topology"", 0.0006320364191196859], [95, "":"", 0.000612121366430074], [147, "" topology"", 0.0006015089456923306]]"
61,10,3,0.036165327,0.19966888427734375,0.313605397939682,0.3347722887992859,1.0,"[[69, "":"", 0.001493158400990069], [90, "" "", 0.001452762633562088], [95, "":"", 0.0013782137539237738]]"
62,10,3,0.03321889,0.14189386367797852,0.2701842486858368,0.2887364327907562,1.0,"[[95, "":"", 0.00159445742610842], [90, "" "", 0.0013512824662029743], [69, "":"", 0.0013159344671294093]]"
63,10,3,0.03278444,0.19839239120483398,0.2556607127189636,0.2737901508808136,1.0,"[[94, "" Bus"", 0.0010653985664248466], [167, "" topology"", 0.0010553660104051232], [95, "":"", 0.0010505391983315349]]"
64,10,3,0.036565106,0.1211252212524414,0.2961342930793762,0.3152274787425995,1.0,"[[95, "":"", 0.0017290470423176885], [94, "" Bus"", 0.0011298875324428082], [90, "" "", 0.0011191607918590307]]"
65,10,3,0.03791897,0.10898828506469727,0.31153544783592224,0.3283378779888153,1.0,"[[95, "":"", 0.001839740201830864], [90, "" "", 0.001463167485781014], [89, ""."", 0.001317907590419054]]"
66,10,3,0.038088188,0.18735599517822266,0.25395485758781433,0.2672889530658722,1.0,"[[90, "" "", 0.001471195719204843], [95, "":"", 0.001352705410681665], [89, ""."", 0.001189998583868146]]"
67,10,3,0.03082629,0.27004432678222656,0.20158854126930237,0.2151401787996292,1.0,"[[90, "" "", 0.0009912190726026893], [95, "":"", 0.0009861827129498124], [167, "" topology"", 0.000926863169297576]]"
68,10,3,0.029045105,0.2679605484008789,0.23031514883041382,0.2478145956993103,1.0,"[[167, "" topology"", 0.0009459990542382002], [94, "" Bus"", 0.0009180355700664222], [147, "" topology"", 0.0009150998666882515]]"
69,10,3,0.03007597,0.2434859275817871,0.23093056678771973,0.24685193598270416,1.0,"[[167, "" topology"", 0.0009253086755052209], [94, "" Bus"", 0.0009067138889804482], [147, "" topology"", 0.0008965626475401223]]"
70,10,3,0.033880427,0.26656293869018555,0.25398287177085876,0.26791414618492126,1.0,"[[94, "" Bus"", 0.0011058595264330506], [167, "" topology"", 0.0010181769030168653], [163, "" Star"", 0.0010108674177899957]]"
71,10,3,0.036472645,0.334536075592041,0.22039522230625153,0.23368380963802338,1.0,"[[95, "":"", 0.0010905960807576776], [167, "" topology"", 0.0010502698132768273], [90, "" "", 0.0010230133775621653]]"
72,10,3,0.038133934,0.20708703994750977,0.20165269076824188,0.2164190709590912,1.0,"[[163, "" Star"", 0.001115611637942493], [167, "" topology"", 0.00109361473005265], [94, "" Bus"", 0.0010828346712514758]]"
73,10,3,0.017610652,0.1400609016418457,0.22734904289245605,0.24664351344108582,1.0,"[[69, "":"", 0.0006599468179047108], [90, "" "", 0.0006192097789607942], [95, "":"", 0.0005790436989627779]]"
74,10,3,0.035597928,0.26910877227783203,0.27763238549232483,0.2925156056880951,1.0,"[[163, "" Star"", 0.001029547885991633], [167, "" topology"", 0.001001644181087613], [94, "" Bus"", 0.0009874413954094052]]"
75,10,3,0.042049058,0.328035831451416,0.2584841251373291,0.26979467272758484,1.0,"[[90, "" "", 0.0012903325259685516], [112, "" endpoints"", 0.001281654927879572], [95, "":"", 0.0011527775786817074]]"
76,10,3,0.035044964,0.25063085556030273,0.24638879299163818,0.2615636885166168,1.0,"[[95, "":"", 0.0014937991509214044], [90, "" "", 0.0013788199285045266], [123, "".\n\n"", 0.0011621387675404549]]"
77,10,3,0.0376268,0.37369203567504883,0.23731784522533417,0.24731872975826263,1.0,"[[112, "" endpoints"", 0.0014665074413642287], [90, "" "", 0.0012563149211928248], [123, "".\n\n"", 0.0012556560104712844]]"
78,10,3,0.042250097,0.26126623153686523,0.2470075786113739,0.2572411000728607,1.0,"[[112, "" endpoints"", 0.0018140478059649467], [123, "".\n\n"", 0.0012970544630661607], [95, "":"", 0.0011259553721174598]]"
79,10,3,0.040718287,0.32321977615356445,0.2558615505695343,0.26618850231170654,1.0,"[[112, "" endpoints"", 0.0014446695568040013], [95, "":"", 0.0013196285581216216], [123, "".\n\n"", 0.001315684407018125]]"
80,10,3,0.039412163,0.41937875747680664,0.23436501622200012,0.24376298487186432,1.0,"[[112, "" endpoints"", 0.0016586232231929898], [123, "".\n\n"", 0.0014184251194819808], [95, "":"", 0.0012650812277570367]]"
81,10,3,0.032414276,0.3484225273132324,0.20824262499809265,0.21871261298656464,1.0,"[[112, "" endpoints"", 0.0013966015540063381], [123, "".\n\n"", 0.0011294895084574819], [95, "":"", 0.0008522860007360578]]"
82,10,3,0.030546464,0.3264045715332031,0.2119193971157074,0.22410564124584198,1.0,"[[112, "" endpoints"", 0.0012270945589989424], [123, "".\n\n"", 0.0011611275840550661], [163, "" Star"", 0.0008062844281084836]]"
83,10,3,0.037874125,0.4004497528076172,0.25423961877822876,0.2648618817329407,1.0,"[[123, "".\n\n"", 0.0015522283501923084], [112, "" endpoints"", 0.0013874510768800974], [95, "":"", 0.0012009168276563287]]"
84,10,3,0.034379154,0.3124980926513672,0.21159614622592926,0.2225828319787979,1.0,"[[123, "".\n\n"", 0.0015316568315029144], [112, "" endpoints"", 0.0013374548871070147], [163, "" Star"", 0.0008826824487186968]]"
85,10,3,0.028811205,0.21940994262695312,0.19023366272449493,0.20304594933986664,1.0,"[[123, "".\n\n"", 0.0011203986359760165], [112, "" endpoints"", 0.0009745935094542801], [163, "" Star"", 0.0007815081626176834]]"
86,10,3,0.029960409,0.1163182258605957,0.31780022382736206,0.3409895598888397,1.0,"[[95, "":"", 0.0013058262411504984], [123, "".\n\n"", 0.0011138585396111012], [90, "" "", 0.001107758260332048]]"
87,10,3,0.013563791,0.2365102767944336,0.3627673089504242,0.389608234167099,1.0,"[[95, "":"", 0.0005727609386667609], [69, "":"", 0.0005392155726440251], [123, "".\n\n"", 0.00044669321505352855]]"
88,10,3,0.017239846,0.2629108428955078,0.330285906791687,0.356856107711792,1.0,"[[95, "":"", 0.0007684574811719358], [69, "":"", 0.0006921689491719007], [123, "".\n\n"", 0.0005831245216540992]]"
89,10,3,0.013132984,0.2797541618347168,0.15231330692768097,0.17381246387958527,1.0,"[[167, "" topology"", 0.00044479992357082665], [95, "":"", 0.0004347588983364403], [147, "" topology"", 0.00041936946217902005]]"
90,10,3,0.022998735,0.24347209930419922,0.32085517048835754,0.3458806276321411,1.0,"[[95, "":"", 0.0009635779424570501], [69, "":"", 0.0009189101401716471], [123, "".\n\n"", 0.0007893232977949083]]"
91,10,3,0.030172125,0.1315751075744629,0.29698389768600464,0.31684958934783936,1.0,"[[95, "":"", 0.0011496776714920998], [123, "".\n\n"", 0.0010741336736828089], [69, "":"", 0.0010095229372382164]]"
92,10,3,0.008606032,0.1852436065673828,0.29119226336479187,0.3131357729434967,1.0,"[[163, "" Star"", 0.00032626278698444366], [167, "" topology"", 0.00031380890868604183], [147, "" topology"", 0.0002741833741310984]]"
93,10,3,0.03028239,0.13519716262817383,0.25833842158317566,0.27812498807907104,1.0,"[[167, "" topology"", 0.001010527485050261], [95, "":"", 0.0010043807560577989], [123, "".\n\n"", 0.0009915329283103347]]"
94,10,3,0.028920762,0.0912008285522461,0.25442740321159363,0.27046912908554077,1.0,"[[167, "" topology"", 0.000976748182438314], [163, "" Star"", 0.00097039679531008], [123, "".\n\n"", 0.000956231786403805]]"
95,10,3,0.019479893,0.39562320709228516,0.17894065380096436,0.19491618871688843,1.0,"[[163, "" Star"", 0.0007848850800655782], [167, "" topology"", 0.000722210796084255], [147, "" topology"", 0.0006146663217805326]]"
96,10,3,0.022179851,0.36791133880615234,0.2297847419977188,0.2474766969680786,1.0,"[[163, "" Star"", 0.0009232393931597471], [167, "" topology"", 0.0008469917229376733], [147, "" topology"", 0.0007216876838356256]]"
97,10,3,0.02352167,0.32137012481689453,0.25046950578689575,0.26623186469078064,1.0,"[[163, "" Star"", 0.0009698322392068803], [167, "" topology"", 0.000868994917254895], [147, "" topology"", 0.0007307732594199479]]"
98,10,3,0.016825914,0.2726626396179199,0.18475012481212616,0.20250889658927917,1.0,"[[163, "" Star"", 0.0009146678494289517], [167, "" topology"", 0.0007126810378395021], [147, "" topology"", 0.0005562517326325178]]"
99,10,3,0.021720793,0.3812141418457031,0.19786116480827332,0.21388116478919983,1.0,"[[163, "" Star"", 0.0010266841854900122], [167, "" topology"", 0.0008386459667235613], [147, "" topology"", 0.0006806690362282097]]"
100,10,3,0.023049355,0.3677220344543457,0.23992903530597687,0.2576254606246948,1.0,"[[163, "" Star"", 0.0010835466673597693], [167, "" topology"", 0.0008801822550594807], [147, "" topology"", 0.0007150492165237665]]"
101,10,3,0.02981146,0.34307241439819336,0.24822378158569336,0.2663429081439972,1.0,"[[163, "" Star"", 0.0014490510802716017], [167, "" topology"", 0.001143511151894927], [147, "" topology"", 0.0009177515748888254]]"
102,10,3,0.030771313,0.30773448944091797,0.23320220410823822,0.24712543189525604,1.0,"[[163, "" Star"", 0.0012289689620956779], [167, "" topology"", 0.0010771173983812332], [147, "" topology"", 0.0008948991307988763]]"
103,10,3,0.02438647,0.37155580520629883,0.21205800771713257,0.2262086719274521,1.0,"[[163, "" Star"", 0.0010643696878105402], [167, "" topology"", 0.0008671129471622407], [147, "" topology"", 0.0007034104783087969]]"
104,10,3,0.023974724,0.17430639266967773,0.2267989069223404,0.24446243047714233,1.0,"[[123, "".\n\n"", 0.0008570769568905234], [163, "" Star"", 0.0007528177229687572], [167, "" topology"", 0.0007460899068973958]]"
105,10,3,0.014588403,0.1894664764404297,0.3725438117980957,0.3964207172393799,1.0,"[[90, "" "", 0.0005467575392685831], [123, "".\n\n"", 0.000536485284101218], [95, "":"", 0.0005165594047866762]]"
106,10,3,0.024385132,0.3674473762512207,0.20441432297229767,0.22079253196716309,1.0,"[[163, "" Star"", 0.0010953845921903849], [167, "" topology"", 0.0008787549450062215], [147, "" topology"", 0.0007037728209979832]]"
107,10,3,0.0328393,0.09806060791015625,0.2568683326244354,0.27162981033325195,1.0,"[[163, "" Star"", 0.001197568723000586], [167, "" topology"", 0.001102745532989502], [123, "".\n\n"", 0.0010176141513511539]]"
108,10,3,0.022098213,0.16875839233398438,0.36911362409591675,0.3968318998813629,1.0,"[[123, "".\n\n"", 0.0007846272783353925], [95, "":"", 0.0007502409280277789], [69, "":"", 0.0007247901521623135]]"
