condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,full,10,31,-0.7160767316818237,-0.309670090675354,-0.1684173345565796
object0_world0,full,11,0,0.16732269525527954,-0.602448582649231,0.7910833358764648
object0_world0,full,11,1,0.7910833358764648,-0.2924395203590393,0.8213175535202026
object0_world0,full,11,2,0.8213175535202026,0.011315107345581055,0.822810173034668
object0_world0,full,11,3,0.822810173034668,1.001827359199524,0.9345766305923462
object0_world0,full,11,4,0.9345766305923462,1.2387852668762207,0.9175796508789062
object0_world0,full,11,5,0.9175796508789062,1.7540829181671143,2.839547634124756
object0_world0,full,11,6,2.839547634124756,3.214284658432007,3.482349157333374
object0_world0,full,11,7,3.482349157333374,3.645533323287964,3.457037925720215
object0_world0,full,11,8,3.457037925720215,3.4152350425720215,1.7435953617095947
object0_world0,full,11,9,1.7435953617095947,2.166887044906616,1.51469087600708
object0_world0,full,11,10,1.51469087600708,1.1538639068603516,0.6501048803329468
object0_world0,full,11,11,0.6501048803329468,0.8558838367462158,0.28396010398864746
object0_world0,full,11,12,0.28396010398864746,-0.2451009750366211,0.0718679428100586
object0_world0,full,11,13,0.0718679428100586,1.986288070678711,0.3126547932624817
object0_world0,full,11,14,0.3126547932624817,0.11354720592498779,1.5138753652572632
object0_world0,full,11,15,1.5138753652572632,2.7803335189819336,2.1294751167297363
object0_world0,full,11,16,2.1294751167297363,1.5411176681518555,1.9189300537109375
object0_world0,full,11,17,1.9189300537109375,2.410346746444702,1.176805019378662
object0_world0,full,11,18,1.176805019378662,0.7938823699951172,0.9550521373748779
object0_world0,full,11,19,0.9550521373748779,0.28548070788383484,0.5154752135276794
object0_world0,full,11,20,0.5154752135276794,0.6521220803260803,0.49735456705093384
object0_world0,full,11,21,0.49735456705093384,0.6904962658882141,0.19032233953475952
object0_world0,full,11,22,0.19032233953475952,0.11664628982543945,-0.36572039127349854
object0_world0,full,11,23,-0.36572039127349854,-0.1614353060722351,-0.22439193725585938
object0_world0,full,11,24,-0.22439193725585938,-0.40177202224731445,-0.15153008699417114
object0_world0,full,11,25,-0.15153008699417114,-0.7290140390396118,-0.767058253288269
object0_world0,full,11,26,-0.767058253288269,-0.6124085187911987,-0.4901019334793091
object0_world0,full,11,27,-0.4901019334793091,-0.6496666669845581,-0.6981835961341858
object0_world0,full,11,28,-0.6981835961341858,-0.8928157091140747,-0.7025837898254395
object0_world0,full,11,29,-0.7025837898254395,-0.2275373935699463,-0.24589377641677856
object0_world0,full,11,30,-0.24589377641677856,-0.13098496198654175,-0.31458351016044617
object0_world0,full,11,31,-0.31458351016044617,0.3442119359970093,1.1798632144927979
object0_world0,full,12,0,1.5315732955932617,0.2704961597919464,-0.06145280599594116
object0_world0,full,12,1,-0.06145280599594116,-0.9550108909606934,0.6606497168540955
object0_world0,full,12,2,0.6606497168540955,0.09063047170639038,0.7407108545303345
object0_world0,full,12,3,0.7407108545303345,0.7161520719528198,-0.18206602334976196
object0_world0,full,12,4,-0.18206602334976196,-0.3180651068687439,0.23844364285469055
object0_world0,full,12,5,0.23844364285469055,0.9790785312652588,-0.3255063593387604
object0_world0,full,12,6,-0.3255063593387604,-0.19867324829101562,0.3935666084289551
object0_world0,full,12,7,0.3935666084289551,2.0269362926483154,3.7065327167510986
object0_world0,full,12,8,3.7065327167510986,3.4771571159362793,3.2250943183898926
object0_world0,full,12,9,3.2250943183898926,3.9687695503234863,4.050189971923828
object0_world0,full,12,10,4.050189971923828,3.5776991844177246,3.2957725524902344
object0_world0,full,12,11,3.2957725524902344,2.226090431213379,2.40480899810791
object0_world0,full,12,12,2.40480899810791,2.187063217163086,0.3858414888381958
object0_world0,full,12,13,0.3858414888381958,1.840814471244812,0.9529740214347839
object0_world0,full,12,14,0.9529740214347839,1.283212661743164,2.521533250808716
object0_world0,full,12,15,2.521533250808716,3.0012216567993164,1.2826131582260132
object0_world0,full,12,16,1.2826131582260132,2.186352014541626,3.1563291549682617
object0_world0,full,12,17,3.1563291549682617,2.763734817504883,0.21348190307617188
object0_world0,full,12,18,0.21348190307617188,-0.06255042552947998,0.5896498560905457
object0_world0,full,12,19,0.5896498560905457,0.3211456537246704,-0.10176897048950195
object0_world0,full,12,20,-0.10176897048950195,-0.08520221710205078,-0.5254377126693726
object0_world0,full,12,21,-0.5254377126693726,-0.14195573329925537,0.5384819507598877
object0_world0,full,12,22,0.5384819507598877,0.5477865934371948,-0.4091818332672119
object0_world0,full,12,23,-0.4091818332672119,-0.36074817180633545,-0.6477065086364746
object0_world0,full,12,24,-0.6477065086364746,-0.5956319570541382,-0.24900245666503906
object0_world0,full,12,25,-0.24900245666503906,-0.8262244462966919,-0.8683246374130249
object0_world0,full,12,26,-0.8683246374130249,-0.517426609992981,0.07761001586914062
object0_world0,full,12,27,0.07761001586914062,0.16862082481384277,0.014556407928466797
object0_world0,full,12,28,0.014556407928466797,-0.3333827257156372,-0.337494432926178
object0_world0,full,12,29,-0.337494432926178,-0.11097139120101929,-0.4849754571914673
object0_world0,full,12,30,-0.4849754571914673,0.4979844093322754,0.556837260723114
object0_world0,full,12,31,0.556837260723114,1.1392014026641846,1.4774514436721802
object0_world0,full,13,0,1.3215956687927246,0.5632214546203613,1.5936452150344849
object0_world0,full,13,1,1.5936452150344849,0.06537185609340668,0.4233585298061371
object0_world0,full,13,2,0.4233585298061371,-0.467997282743454,0.7976207733154297
object0_world0,full,13,3,0.7976207733154297,0.19757014513015747,-0.11564674973487854
object0_world0,full,13,4,-0.11564674973487854,-0.4204663634300232,-0.02241942286491394
object0_world0,full,13,5,-0.02241942286491394,-0.8436831831932068,-0.8188310861587524
object0_world0,full,13,6,-0.8188310861587524,-0.4871100187301636,0.8360973596572876
object0_world0,full,13,7,0.8360973596572876,1.5870485305786133,2.4366376399993896
object0_world0,full,13,8,2.4366376399993896,2.370683431625366,2.622419834136963
object0_world0,full,13,9,2.622419834136963,1.9984123706817627,3.0317533016204834
object0_world0,full,13,10,3.0317533016204834,2.642786979675293,3.348799228668213
object0_world0,full,13,11,3.348799228668213,3.2561841011047363,2.6830034255981445
object0_world0,full,13,12,2.6830034255981445,2.7888522148132324,1.621049165725708
object0_world0,full,13,13,1.621049165725708,3.6681628227233887,2.601893663406372
object0_world0,full,13,14,2.601893663406372,2.0070395469665527,2.455214023590088
object0_world0,full,13,15,2.455214023590088,2.5302302837371826,2.035189151763916
object0_world0,full,13,16,2.035189151763916,2.186889410018921,2.6793575286865234
object0_world0,full,13,17,2.6793575286865234,2.487334728240967,0.5121970176696777
object0_world0,full,13,18,0.5121970176696777,0.294688880443573,-0.5923246145248413
object0_world0,full,13,19,-0.5923246145248413,-0.6394593715667725,-0.9089010953903198
object0_world0,full,13,20,-0.9089010953903198,-0.7753914594650269,-0.535610556602478
object0_world0,full,13,21,-0.535610556602478,-0.46032989025115967,-0.5170167684555054
object0_world0,full,13,22,-0.5170167684555054,-0.2846395969390869,-0.5858627557754517
object0_world0,full,13,23,-0.5858627557754517,-0.5802747011184692,-1.0836931467056274
object0_world0,full,13,24,-1.0836931467056274,-0.7666919231414795,-0.62566077709198
object0_world0,full,13,25,-0.62566077709198,-1.111879825592041,-1.1609364748001099
object0_world0,full,13,26,-1.1609364748001099,-0.8920618295669556,-0.7802162170410156
object0_world0,full,13,27,-0.7802162170410156,-0.7567089200019836,-0.5610742568969727
object0_world0,full,13,28,-0.5610742568969727,-0.7051975131034851,-0.7530319094657898
object0_world0,full,13,29,-0.7530319094657898,-0.5561805367469788,-0.9114992618560791
object0_world0,full,13,30,-0.9114992618560791,-0.6498651504516602,-0.3453267812728882
object0_world0,full,13,31,-0.3453267812728882,0.34595441818237305,0.037125468254089355
object0_world0,full,14,0,-3.922067880630493,-3.058358669281006,-1.355209469795227
object0_world0,full,14,1,-1.355209469795227,-1.3797433376312256,-1.0891447067260742
object0_world0,full,14,2,-1.0891447067260742,-1.1774779558181763,-0.9971248507499695
object0_world0,full,14,3,-0.9971248507499695,-0.7675265073776245,-1.6067349910736084
object0_world0,full,14,4,-1.6067349910736084,-1.7277088165283203,-0.32796964049339294
object0_world0,full,14,5,-0.32796964049339294,-0.3147459030151367,0.46382659673690796
object0_world0,full,14,6,0.46382659673690796,0.977827787399292,2.70736026763916
object0_world0,full,14,7,2.70736026763916,3.104907989501953,2.831583023071289
object0_world0,full,14,8,2.831583023071289,2.6358988285064697,2.2710304260253906
object0_world0,full,14,9,2.2710304260253906,1.733173131942749,2.798659086227417
object0_world0,full,14,10,2.798659086227417,2.293583631515503,1.8912403583526611
object0_world0,full,14,11,1.8912403583526611,2.1520822048187256,0.5410168170928955
object0_world0,full,14,12,0.5410168170928955,0.5097968578338623,1.2606418132781982
object0_world0,full,14,13,1.2606418132781982,2.710603713989258,2.211177110671997
object0_world0,full,14,14,2.211177110671997,1.690392017364502,1.9524149894714355
object0_world0,full,14,15,1.9524149894714355,2.303602457046509,1.9813976287841797
object0_world0,full,14,16,1.9813976287841797,2.4033312797546387,2.4498839378356934
object0_world0,full,14,17,2.4498839378356934,2.140977144241333,0.8969983458518982
object0_world0,full,14,18,0.8969983458518982,0.5688759088516235,1.0717850923538208
object0_world0,full,14,19,1.0717850923538208,1.1382478475570679,1.264728307723999
object0_world0,full,14,20,1.264728307723999,1.0512460470199585,0.6451836824417114
object0_world0,full,14,21,0.6451836824417114,0.660709023475647,0.954578161239624
object0_world0,full,14,22,0.954578161239624,0.6860849857330322,0.8220489025115967
object0_world0,full,14,23,0.8220489025115967,0.8772990703582764,0.365575909614563
object0_world0,full,14,24,0.365575909614563,0.6963551044464111,0.7567360997200012
object0_world0,full,14,25,0.7567360997200012,0.2512023448944092,-0.15284860134124756
object0_world0,full,14,26,-0.15284860134124756,-0.1838620901107788,0.17048323154449463
object0_world0,full,14,27,0.17048323154449463,0.21803653240203857,0.3300440311431885
object0_world0,full,14,28,0.3300440311431885,0.07666945457458496,0.24017751216888428
object0_world0,full,14,29,0.24017751216888428,0.4855930805206299,0.44355344772338867
object0_world0,full,14,30,0.44355344772338867,0.5143876075744629,0.6589226722717285
object0_world0,full,14,31,0.6589226722717285,0.8191025257110596,0.9318673610687256
object0_world0,full,15,0,-1.1241717338562012,-0.6598778963088989,1.077161192893982
object0_world0,full,15,1,1.077161192893982,1.8046135902404785,0.10588318109512329
object0_world0,full,15,2,0.10588318109512329,-0.21968650817871094,0.6471317410469055
object0_world0,full,15,3,0.6471317410469055,1.1887478828430176,0.884605884552002
object0_world0,full,15,4,0.884605884552002,0.6306896805763245,0.2507694959640503
object0_world0,full,15,5,0.2507694959640503,-0.4997199773788452,-0.030935943126678467
object0_world0,full,15,6,-0.030935943126678467,1.1591700315475464,3.0593442916870117
object0_world0,full,15,7,3.0593442916870117,3.291513442993164,3.3756394386291504
object0_world0,full,15,8,3.3756394386291504,3.5846080780029297,3.393113136291504
object0_world0,full,15,9,3.393113136291504,2.5790042877197266,3.7861061096191406
object0_world0,full,15,10,3.7861061096191406,3.2586984634399414,3.8018102645874023
object0_world0,full,15,11,3.8018102645874023,4.710165977478027,3.3597733974456787
object0_world0,full,15,12,3.3597733974456787,3.944256544113159,3.1329073905944824
object0_world0,full,15,13,3.1329073905944824,4.460956573486328,4.312343120574951
object0_world0,full,15,14,4.312343120574951,3.748332977294922,4.018174171447754
object0_world0,full,15,15,4.018174171447754,4.501264572143555,3.563835859298706
object0_world0,full,15,16,3.563835859298706,3.542151927947998,4.263486862182617
object0_world0,full,15,17,4.263486862182617,3.535769462585449,1.9003276824951172
object0_world0,full,15,18,1.9003276824951172,1.430788278579712,1.394770622253418
object0_world0,full,15,19,1.394770622253418,1.0984278917312622,1.1364332437515259
object0_world0,full,15,20,1.1364332437515259,0.38862699270248413,0.40388384461402893
object0_world0,full,15,21,0.40388384461402893,0.8076990842819214,0.7111944556236267
object0_world0,full,15,22,0.7111944556236267,1.006408929824829,0.3829013705253601
object0_world0,full,15,23,0.3829013705253601,0.2963213324546814,0.7722628712654114
object0_world0,full,15,24,0.7722628712654114,0.7756439447402954,0.9601325392723083
object0_world0,full,15,25,0.9601325392723083,0.36937767267227173,0.26461267471313477
object0_world0,full,15,26,0.26461267471313477,0.2513728141784668,0.07165831327438354
object0_world0,full,15,27,0.07165831327438354,0.24535441398620605,-0.034629225730895996
object0_world0,full,15,28,-0.034629225730895996,-0.07121777534484863,0.03867805004119873
object0_world0,full,15,29,0.03867805004119873,0.28541815280914307,-0.07529819011688232
object0_world0,full,15,30,-0.07529819011688232,0.2236916422843933,0.026716411113739014
object0_world0,full,15,31,0.026716411113739014,0.3339582681655884,0.8974632024765015
object0_world0,full,16,0,0.39098459482192993,0.2975711226463318,2.0765628814697266
object0_world0,full,16,1,2.0765628814697266,0.9926444292068481,2.9982714653015137
object0_world0,full,16,2,2.9982714653015137,2.3013083934783936,2.30777645111084
object0_world0,full,16,3,2.30777645111084,2.08530330657959,2.725409984588623
object0_world0,full,16,4,2.725409984588623,2.275071382522583,1.8933899402618408
object0_world0,full,16,5,1.8933899402618408,0.4599583148956299,1.4513665437698364
object0_world0,full,16,6,1.4513665437698364,2.386241912841797,3.0310165882110596
object0_world0,full,16,7,3.0310165882110596,3.9901816844940186,3.5960261821746826
object0_world0,full,16,8,3.5960261821746826,3.589123487472534,1.9466416835784912
object0_world0,full,16,9,1.9466416835784912,2.2055246829986572,1.9363269805908203
object0_world0,full,16,10,1.9363269805908203,1.9068107604980469,0.8194077610969543
object0_world0,full,16,11,0.8194077610969543,2.1671841144561768,-0.07753025740385056
object0_world0,full,16,12,-0.07753025740385056,0.0813867449760437,-1.631044864654541
object0_world0,full,16,13,-1.631044864654541,0.7633687853813171,0.5707280039787292
object0_world0,full,16,14,0.5707280039787292,0.35910141468048096,0.4586449861526489
object0_world0,full,16,15,0.4586449861526489,0.6177642345428467,-0.3725099563598633
object0_world0,full,16,16,-0.3725099563598633,-0.049414485692977905,0.6659639477729797
object0_world0,full,16,17,0.6659639477729797,-0.027660563588142395,-0.3168637156486511
object0_world0,full,16,18,-0.3168637156486511,-0.686363697052002,-0.7266977429389954
object0_world0,full,16,19,-0.7266977429389954,-0.9197323322296143,-1.246722936630249
object0_world0,full,16,20,-1.246722936630249,-1.7568947076797485,-1.1470255851745605
object0_world0,full,16,21,-1.1470255851745605,-0.9883174300193787,-1.0499533414840698
object0_world0,full,16,22,-1.0499533414840698,-1.3344672918319702,-2.028205633163452
object0_world0,full,16,23,-2.028205633163452,-2.115846872329712,-1.8230769634246826
object0_world0,full,16,24,-1.8230769634246826,-1.8884341716766357,-1.1871929168701172
object0_world0,full,16,25,-1.1871929168701172,-1.097428321838379,-1.473090648651123
object0_world0,full,16,26,-1.473090648651123,-1.2257640361785889,-0.9987555146217346
object0_world0,full,16,27,-0.9987555146217346,-1.00319242477417,-0.34193626046180725
object0_world0,full,16,28,-0.34193626046180725,-0.6062268614768982,-0.2169347107410431
object0_world0,full,16,29,-0.2169347107410431,-0.032740235328674316,0.06995832920074463
